rxn,flux,lb,ub
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410497,0.0,1000.0
CRNOAT_x,-1.9523870479615612e-15,0.0,1000.0
CAT_x,-1.0629729812940305e-15,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,0.0272399585461549,0.0,1000.0
CHORS_c,0.031504896136382306,0.0,1000.0
CS_m,0.11755963287262863,0.0,1000.0
CTPS2_c,0.012539357614243705,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.019218842596688372,-1000.0,1000.0
DHAD1_m,0.0683730978898374,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,0.6284273688921417,-1000.0,1000.0
FDH_c,14.545103334210499,0.0,1000.0
FBA_c,12.80695461160945,-1000.0,1000.0
FUM_m,-2.6379947004780657e-18,-1000.0,1000.0
FUM_c,0.058355026703362865,-1000.0,1000.0
DHORDfum_c,0.01921884259668837,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
PGI_c,13.07602081151899,-1000.0,1000.0
GLU5K_c,0.022992444719134898,0.0,1000.0
GLUDxi_c,6.085069916721894,0.0,1000.0
GLUDy_c,13.958581490014938,0.0,1000.0
G5SDy_c,0.022992444719134898,0.0,1000.0
GLNS_c,0.14763096530595424,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,7.999830716584957,-1000.0,1000.0
G3PD1r_c,17.756185993155487,-1000.0,1000.0
GARFT_c,0.01834592767130116,0.0,1000.0
GLYCL_m,7.278183596637406,-1000.0,1000.0
GHMT2r_c,14.607842811847506,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690059,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,1.1055136264409773,0.0,1000.0
ICDHx_m,0.11755963287262862,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,0.42640787188789697,-1000.0,1000.0
ME1_m,0.043282275712913154,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.02212631157398219,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.03128052338980144,0.0,1000.0
AGPRi_m,0.0242142743774166,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
NADHK1_c,-2.5410697731662022e-15,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065656552,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690057,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.024214274377416606,0.0,1000.0
ORPT_c,-0.01921884259668837,-1000.0,1000.0
OMPDC_c,0.019218842596688365,0.0,1000.0
FACOAE140_x,5.2712986675936734e-17,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.018345927671301155,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690057,0.0,1000.0
PFK_c,12.806954611609452,0.0,1000.0
PGCD_c,7.371403347693307,0.0,1000.0
PGK_c,7.999830716584956,-1000.0,1000.0
PGM_c,0.6284273688921417,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.01834592767130115,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671301155,0.0,1000.0
PRAGSi_c,0.018345927671301155,0.0,1000.0
GLUPRT_c,0.018345927671301155,0.0,1000.0
PSERT_c,7.371403347693308,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
P5CR_c,0.022992444719134898,0.0,1000.0
PC_c,0.3810240509782651,0.0,1000.0
PDH_m,0.14449963971850896,0.0,1000.0
PYK_c,0.565417576619377,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,-0.04373182927352969,-1000.0,1000.0
RPE_c,0.04373182927352974,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.031504896136382306,0.0,1000.0
SHKK_c,0.031504896136382306,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690053,0.0,1000.0
SO3R_c,0.012439756407690057,0.0,1000.0
TRDR_c,0.015438732712944568,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,-0.09411071965781677,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,-4.9492313815461,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688376,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
ADPATPt_c_m,26.36647465313089,-1000.0,1000.0
NH4t_c_e,0.7231898472704449,-1000.0,1000.0
AMPATPt_c_x,5.590366554782668e-16,0.0,1000.0
ASPGLUt_c_m,0.3088482390152178,0.0,1000.0
COAt_c_m,2.5520225260433512e-17,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.1798530170487306,0.0,1000.0
NADt2_m,-1.72076915960548e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.05301384430096686,-1000.0,1000.0
PItps_m,26.36647465313089,0.0,1000.0
AMETt_c_m,4.160115479928847e-17,-1000.0,1000.0
SUCFUMt_c_m,0.019218842596688365,0.0,1000.0
SO4t_c_e,0.015482290758449145,0.0,1000.0
UREAtps_e,-8.64070976651374e-17,-1000.0,1000.0
H2Ot_c_e,-6.648611403899644,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
ACRNt_c_x,-1.9523870479615612e-15,0.0,1000.0
EX_nh4_e,-0.7231898472704449,-1000.0,1000.0
HCO3E_c,0.5410059503412531,-1000.0,1000.0
EX_co2_e,22.04645484539721,0.0,1000.0
CO2t_c_m,-7.810963811326722,-1000.0,1000.0
CO2t_c_e,22.04645484539721,-1000.0,1000.0
COAt_c_x,-8.928313491555487e-18,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
TTDCAt_c_x,-5.271298667593673e-17,-1000.0,1000.0
FMNAT_m,3.0653745985453025e-34,0.0,1000.0
GLYt_c_m,14.556367193274811,-1000.0,1000.0
Ht_c_r,-0.03733596872256463,-1000.0,1000.0
Ht_c_l,-4.143593876394659e-16,-1000.0,1000.0
Ht_c_x,2.443985622878561e-15,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
G5SADr_c,0.022992444719134898,-1000.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-7.294011522414723,-1000.0,1000.0
ACRNt_c_m,-1.9523870479615612e-15,0.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,4.028045933135962,-1000.0,1000.0
O2t_c_e,4.1073526476242534,-1000.0,1000.0
O2t_c_x,-1.0308786811141863e-15,-1000.0,1000.0
EX_o2_e,-4.107352647624253,-26.25403530509562,1000
EX_pi_e,-0.05301384430096686,-1000.0,1000.0
PPIt_c_m,-3.0653745985453025e-34,-1000.0,1000.0
PYRtps_m,0.1886584632313393,0.0,1000.0
AHCYSt_c_m,2.0675760552853026e-18,-1000.0,1000.0
SERt_c_m,-7.2781835966374056,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449148,-1000.0,1000.0
EX_so3_e,-8.485989717029471e-14,0.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
EX_urea_e,8.64070976651374e-17,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-27.112239750005305,-1000.0,1000.0
H2Ot_c_x,2.121345537119725e-16,-1000.0,1000.0
COAt_c_l,-0.011961994259416775,-1000.0,1000.0
AKGMALta_m,0.5820466145591604,0.0,1000.0
3OACE200_rm,0.001144618602652877,0.0,1000.0
3OACE220_rm,0.0011446186026520912,0.0,1000.0
3OACE240_rm,0.0008803707231558655,0.0,1000.0
3OACE260_rm,9.744529195575539e-05,0.0,1000.0
3OACR200_rm,0.001144618602652877,0.0,1000.0
3OACR220_rm,0.0011446186026520912,0.0,1000.0
3OACR240_rm,0.0008803707231558655,0.0,1000.0
3OACR260_rm,9.744529195575537e-05,0.0,1000.0
3HACD200_rm,0.0011446186026528773,-1000.0,1000.0
3HACD220_rm,0.001144618602652091,-1000.0,1000.0
3HACD240_rm,0.0008803707231558656,-1000.0,1000.0
3HACD260_rm,9.744529195575539e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026528773,0.0,1000.0
ECOAR220_rm,0.0011446186026520908,0.0,1000.0
ECOAR240_rm,0.0008803707231558655,0.0,1000.0
ECOAR260_rm,9.744529195575537e-05,0.0,1000.0
ACOADS160_rm,3.984751691687598e-16,0.0,1000.0
ACOADS180_rm,0.00916630091006624,0.0,1000.0
FACOAL180_rm,1.5180464816489084e-17,0.0,1000.0
FACOA161tabc_x,3.984751691687598e-16,0.0,1000.0
FACOA200tabc_x,7.858231483612338e-16,0.0,1000.0
FACOA260tabc_x,-7.858231483612336e-16,0.0,1000.0
ACOAO220_x,-7.858231483612336e-16,0.0,1000.0
ACOAO240_x,-7.858231483612337e-16,0.0,1000.0
ACOAO161b_x,3.9847516916875976e-16,0.0,1000.0
ACOAO141b_x,1.356738795372871e-17,0.0,1000.0
ACOAO121a_x,1.3567387953728715e-17,0.0,1000.0
ECOAH100_x,1.3567387953728715e-17,0.0,1000.0
ECOAH140_x,5.0632366880233e-16,0.0,1000.0
ECOAH260_x,-7.858231483612337e-16,0.0,1000.0
ECOAH80_x,-2.827469518092822e-17,0.0,1000.0
ECOAH220_x,-7.858231483612337e-16,0.0,1000.0
ECOAH240_x,-7.858231483612336e-16,0.0,1000.0
ECOAH161b_x,1.356738795372871e-17,0.0,1000.0
ECOAH141b_x,1.3567387953728714e-17,0.0,1000.0
ECOAH121a_x,1.3567387953728715e-17,0.0,1000.0
HACD100i_x,1.3567387953728717e-17,0.0,1000.0
HACD260i_x,-7.858231483612337e-16,0.0,1000.0
HACD80i_x,-1.4137347590464113e-17,0.0,1000.0
HACD220i_x,-7.858231483612338e-16,0.0,1000.0
HACD240i_x,-7.858231483612336e-16,0.0,1000.0
HACD161bi_x,1.356738795372871e-17,0.0,1000.0
HACD141bi_x,1.3567387953728714e-17,0.0,1000.0
HACD121ai_x,1.3567387953728718e-17,0.0,1000.0
ACACT80i_x,-1.413734759046411e-17,0.0,1000.0
ACACT220i_x,-7.858231483612338e-16,0.0,1000.0
ACACT240i_x,-7.858231483612336e-16,0.0,1000.0
ACACT161bi_x,1.3567387953728709e-17,0.0,1000.0
ACACT141bi_x,1.3567387953728712e-17,0.0,1000.0
ACACT121ai_x,1.3567387953728717e-17,0.0,1000.0
ECOAI101a_x,1.3567387953728715e-17,0.0,1000.0
TTDCAt_c_rm,5.590366554782668e-16,-1000.0,1000.0
OCDCAt_c_rm,1.5180464816489084e-17,-1000.0,1000.0
MALCOAt_c_rm,0.0032670532204165893,-1000.0,1000.0
PMTCOAt_c_rm,0.00034876480736114983,-1000.0,1000.0
HDCOAt_c_rm,-3.984751691687598e-16,-1000.0,1000.0
STCOAt_c_rm,0.010543167227353913,-1000.0,1000.0
ODECOAt_c_rm,-0.0024926724321459267,-1000.0,1000.0
ICOSCOAt_c_rm,-6.207574561124145e-16,-1000.0,1000.0
DOCOSCOAt_c_rm,-0.00022564492708764162,-1000.0,1000.0
TTCCOAt_c_rm,-0.0006827862844160513,-1000.0,1000.0
HXCCOAt_c_rm,-9.744529195575537e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163893294,-1000.0,1000.0
H2Ot_c_rm,-0.035735797744003386,-1000.0,1000.0
CO2t_c_rm,-0.003267053220416589,-1000.0,1000.0
COAt_c_rm,-0.0053258773488743735,-1000.0,1000.0
NADPHt_c_rm,0.006534106440833177,-1000.0,1000.0
NADPt_c_rm,-0.006534106440833178,-1000.0,1000.0
O2t_c_rm,0.016648222416732826,-1000.0,1000.0
NADHt_c_rm,0.016648222416732826,-1000.0,1000.0
NADt_c_rm,-0.016648222416732826,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829744,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788584,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
ATPt_c_rm,1.5180464816489084e-17,-1000.0,1000.0
AMPt_c_rm,-1.5180464816489084e-17,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
HDCAt_c_l,5.785185978714211e-20,-1000.0,1000.0
OCDCAt_c_l,-1.5180464816489084e-17,-1000.0,1000.0
PMTCOAt_c_l,0.00202636182754527,-1000.0,1000.0
STCOAt_c_l,0.0013493847244278295,-1000.0,1000.0
ODECOAt_c_l,0.0024776759089588205,-1000.0,1000.0
GLYC3Pt_c_l,0.005980997129708589,-1000.0,1000.0
ATPt_c_l,-1.512261295670194e-17,-1000.0,1000.0
AMPt_c_l,1.5122612956701944e-17,-1000.0,1000.0
PPIt_c_l,1.512261295670194e-17,-1000.0,1000.0
DOCOSCOAt_c_l,-0.0002242873923640721,-1000.0,1000.0
TTCCOAt_c_l,-0.0005818194387837922,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
TTDCAt_l_rm,5.590366554782669e-16,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,-1.9523870479615612e-15,0.0,1000.0
EX_h_e,0.25082284117457126,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,6.648611403899644,-1000.0,1000.0
HSDx_c,0.05203634991706739,0.0,1000.0
ME2_m,0.11235646695840085,0.0,1000.0
AICART_c,0.026895110197327213,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,14.585130951514154,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,-0.12561561579419905,-1000.0,1000.0
TKT1_c,-0.09411071965781677,-1000.0,1000.0
PSP_L_c,7.371403347693308,0.0,1000.0
IMPC_c,0.02689511019732722,-1000.0,1000.0
SUCDq9_m,0.019218842596688365,-1000.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
CRNAT120_m,5.0632366880233e-16,-1000.0,1000.0
3OAS140_c,0.014483001407625354,0.0,1000.0
3HAD120_c,0.014483001407625356,0.0,1000.0
3OAR80_c,0.014483001407625352,-1000.0,1000.0
3OAS100_c,0.014483001407625354,0.0,1000.0
3HAD80_c,0.014483001407625356,0.0,1000.0
3HAD180_c,0.011900719315089472,0.0,1000.0
3OAS120_c,0.014483001407625354,0.0,1000.0
3HAD60_c,0.014483001407625354,0.0,1000.0
3OAS160_c,0.01448300140762485,0.0,1000.0
3OAS80_c,0.01448300140762535,0.0,1000.0
EAR100y_c,0.014483001407625356,0.0,1000.0
3HAD40_c,0.014483001407625354,-1000.0,1000.0
3OAS60_c,0.01448300140762535,0.0,1000.0
3OAS40_c,0.01448300140762535,-1000.0,1000.0
3HAD100_c,0.014483001407625356,0.0,1000.0
3OAS180_c,0.011900719315089469,0.0,1000.0
3HAD140_c,0.014483001407625356,0.0,1000.0
3OAR60_c,0.014483001407625352,-1000.0,1000.0
3OAR140_c,0.014483001407625356,-1000.0,1000.0
3OAR100_c,0.014483001407625356,-1000.0,1000.0
ETFOXRq9_m,-1.7098789102061962e-18,-1000.0,1000.0
3OAR120_c,0.014483001407625356,-1000.0,1000.0
EAR180y_c,0.01190071931508985,0.0,1000.0
ACKr_c,-0.2634581647256,-1000.0,1000.0
3OAR160_c,0.01448300140762485,-1000.0,1000.0
3OAR40_c,0.014483001407625352,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.01448300140762485,0.0,1000.0
EAR80y_c,0.014483001407625356,0.0,1000.0
ACOATA_c,0.01448300140762535,-1000.0,1000.0
ECOAH40_m,-5.699596367353989e-19,-1000.0,1000.0
ECOAH140_m,-5.063236688023301e-16,-1000.0,1000.0
EAR140y_c,0.014483001407625356,0.0,1000.0
ECOAH80_m,-5.699596367353989e-19,-1000.0,1000.0
EAR160y_c,0.01448300140762485,0.0,1000.0
EAR120y_c,0.014483001407625356,0.0,1000.0
ECOAH60_m,-5.699596367353989e-19,-1000.0,1000.0
3OAR180_c,0.01190071931508947,-1000.0,1000.0
ACOAD40f_m,-5.699596367353987e-19,-1000.0,1000.0
ACOAD60f_m,-5.699596367353987e-19,-1000.0,1000.0
ACOAD80f_m,-5.699596367353987e-19,-1000.0,1000.0
FACOAE160_c,5.785185978714211e-20,0.0,1000.0
FACOAE140_c,5.0632366880233e-16,0.0,1000.0
ACONTa_m,0.11755963287262862,-1000.0,1000.0
ACONTb_m,0.11755963287262863,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA140_c,-2.6672888969245524e-17,-1000.0,1000.0
PCOATA160_c,0.002582282092535379,-1000.0,1000.0
PCOATA180_c,0.011900719315089852,-1000.0,1000.0
ACCOAC_c,0.11654878238888304,0.0,1000.0
EAR40y_c,0.014483001407625352,0.0,1000.0
EAR60y_c,0.014483001407625352,0.0,1000.0
MCOATA_c,0.11328172916846643,0.0,1000.0
ACACT60i_m,-5.699596367353987e-19,0.0,1000.0
ACACT80i_m,-5.699596367353987e-19,0.0,1000.0
HACD40i_m,-5.699596367353988e-19,0.0,1000.0
HACD60i_m,-5.699596367353988e-19,0.0,1000.0
HACD80i_m,-5.699596367353988e-19,0.0,1000.0
HACD140i_m,-5.063236688023301e-16,0.0,1000.0
NADHcplxI_c_m,8.036873023675236,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,8.796896309169435,0.0,1000.0
FECRq9_m,8.056091866271926,0.0,1000.0
FECOOR_m,4.028045933135962,0.0,1000.0
MDH_c,-0.5236915878557975,-1000.0,1000.0
ASPTAi_m,0.30884823901521774,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.050378890384242994,0.0,1000.0
MTHFC_c,14.585130951514161,-1000.0,1000.0
FTHFL_c,-14.539889913645533,-1000.0,1000.0
G3PT_c,17.750204996025772,0.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,6.982948104544711e-14,0.0,1000.0
Q9H2t_c_e,2.5519922846687604e-33,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_l,0.0059809971297085885,0.0,1000.0
AGPAT_l,0.0059809971297085885,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788585,0.0,1000.0
DGAT_rm,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
