rxn,flux,lb,ub
NADPt_c_x,3.3830168368486625e-18,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,12.555525153235946,0.0,1000.0
G3PD1i_x,-1.8863527987265554e-17,0.0,1000.0
DHAPt_c_x,-1.8863527987265554e-17,-1000.0,1000.0
GLYC3Pt_c_x,1.927023894359104e-17,-1000.0,1000.0
ACOAO183_x,-3.3392981344365417e-18,0.0,1000.0
ECOAH183_x,-3.3392981344365417e-18,0.0,1000.0
HACD183i_x,-3.3830168368486618e-18,0.0,1000.0
ACACT183i_x,-3.383016836848661e-18,0.0,1000.0
ACOAO163_x,-3.3830168368486614e-18,0.0,1000.0
ECOAH163_x,-3.3830168368486618e-18,0.0,1000.0
HACD163i_x,-3.3830168368486618e-18,0.0,1000.0
ACACT163i_x,-3.3830168368486618e-18,0.0,1000.0
ACOAO143_x,-3.383016836848662e-18,0.0,1000.0
ECOAH143_x,-3.3830168368486625e-18,0.0,1000.0
HACD143i_x,-3.3830168368486625e-18,0.0,1000.0
ACACT143i_x,-3.383016836848663e-18,0.0,1000.0
ECOAI123e_x,-3.3830168368486633e-18,0.0,1000.0
ECOAH122e_x,-3.3830168368486637e-18,0.0,1000.0
HACD122ei_x,-3.3830168368486633e-18,0.0,1000.0
ACACT122ei_x,-1.6915084184243309e-18,0.0,1000.0
ACOAO102e_x,-1.6915084184243313e-18,0.0,1000.0
DECOAR103e_x,-1.691508418424331e-18,0.0,1000.0
ECOAI102e_x,-1.6915084184243313e-18,0.0,1000.0
ECOAH101e_x,-1.6915084184243315e-18,0.0,1000.0
HACD101ei_x,-1.6915084184243313e-18,0.0,1000.0
ACACT101ei_x,-1.6915084184243313e-18,0.0,1000.0
ACOAO82e_x,-1.6915084184243315e-18,0.0,1000.0
ECOAI82e_x,-1.6915084184243313e-18,0.0,1000.0
DECOAI82e_x,-1.6915084184243313e-18,0.0,1000.0
DECOAR82e_x,-1.6915084184243315e-18,0.0,1000.0
ECOAI81e_x,-1.6915084184243315e-18,0.0,1000.0
ACS_c,12.567964909643639,0.0,1000.0
GHMT2r_m,-3.175825057533325,-1000.0,1000.0
NRGN3,4.097355662836764,0,1000
NRGN4,4.097355662836764,0,1000
NRGN5,4.097355662836764,0,1000
EX_nrgn_e,4.097355662836764,0,1000
