rxn,flux,lb,ub
C3STDH2_c,0.005213420564966908,0.0,1000.0
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410498,0.0,1000.0
CRNOAT_x,-1.788985859560222e-14,0.0,1000.0
CAT_x,-8.464419578108875e-15,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,4.124595621382958,0.0,1000.0
CHORS_c,4.1288605589731855,0.0,1000.0
CS_m,0.11755963287260338,0.0,1000.0
CTPS2_c,0.012539357614243702,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593683149,0.0,1000.0
DHFRi_m,9.308985847690292e-36,0.0,1000.0
DHORTS_c,-0.01921884259668838,-1000.0,1000.0
DHAD1_m,0.06837309788983681,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.01042684112993752,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,8.823138694565355,-1000.0,1000.0
FDH_c,6.340386256002257,0.0,1000.0
FBA_c,3.2464580649901995,-1000.0,1000.0
FUM_m,6.594323437190134e-17,-1000.0,1000.0
FUM_c,0.05835502670358738,-1000.0,1000.0
DHORDfum_c,0.01921884259668838,0.0,1000.0
GRTT_c,0.010426841129937522,0.0,1000.0
PGI_c,13.07602081151899,-1000.0,1000.0
GLU5K_c,0.022992444719134898,0.0,1000.0
GLUDy_c,3.77115303418923,0.0,1000.0
G5SDy_c,0.022992444719134898,0.0,1000.0
GLNS_c,0.14763096530612785,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,12.092183503154672,-1000.0,1000.0
GARFT_c,0.018345927671387974,0.0,1000.0
GLYCL_m,3.175825057533331,-1000.0,1000.0
GHMT2r_c,6.40312573363944,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690059,0.0,1000.0
HMGCOAR_c,0.03128052338981257,0.0,1000.0
HMGCOAS_c,0.03128052338981318,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,17.49493627778827,0.0,1000.0
ICDHx_m,0.11755963287260335,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.01042684112993752,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,19.512380831256145,-1000.0,1000.0
ME1_m,0.04328227571291328,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.022126311573982187,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MTHFD2i_c,1.9767303804880731,0.0,1000.0
MEVK2_c,0.03128052338981256,0.0,1000.0
DPMVD_c,0.03128052338981257,0.0,1000.0
AGPRi_m,0.0242142743774166,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
ACGS_m,-9.355934607314572e-18,0.0,1000.0
NADHK1_c,-2.1474353411602354e-15,0.0,1000.0
NDPK3_c,0.035519880816381896,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065665233,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690057,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.024214274377416606,0.0,1000.0
ORPT_c,-0.019218842596688383,-1000.0,1000.0
OMPDC_c,0.019218842596688383,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.01834592767138797,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690055,0.0,1000.0
PFK_c,3.2464580649902,0.0,1000.0
PGCD_c,3.2690448085893173,0.0,1000.0
PGK_c,12.092183503154674,-1000.0,1000.0
PGM_c,8.823138694565355,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338981257,0.0,1000.0
PRASCSi_c,0.018345927671387974,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671387974,0.0,1000.0
PRAGSi_c,0.018345927671387974,0.0,1000.0
GLUPRT_c,0.018345927671387974,0.0,1000.0
PSERT_c,3.269044808589318,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,4.109047889263208,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
P5CR_c,0.022992444719134898,0.0,1000.0
PC_c,0.3810240509782644,0.0,1000.0
PDH_m,0.14449963971852686,0.0,1000.0
PYK_c,0.5654175766189838,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,-2.7753022711647084,-1000.0,1000.0
RPE_c,2.7753022711647084,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,4.128860558973185,0.0,1000.0
SHKK_c,4.128860558973185,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690053,0.0,1000.0
SO3R_c,0.012439756407690057,0.0,1000.0
TRDR_c,0.015438732712944568,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,-2.825681161549037,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,3.2404770678604904,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688386,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.0370077561546637,-1000.0,1000.0
VALTA_m,-0.06837309788983681,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
ADPATPt_c_m,70.08661035219205,-1000.0,1000.0
NH4t_c_e,36.59137095478767,-1000.0,1000.0
ASPGLUt_c_m,19.394821198383546,0.0,1000.0
CRNACRNt_c_m,-1.788985859560222e-14,0.0,1000.0
CITICITta_m,1.9206773385638653e-15,-1000.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.1798530170487298,0.0,1000.0
NADt2_m,6.086713782873575e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.05301384430028323,-1000.0,1000.0
PItps_m,70.08661035219204,0.0,1000.0
SUCFUMt_c_m,0.019218842596688376,0.0,1000.0
SO4t_c_e,0.015482290758449145,0.0,1000.0
UREAtps_e,-17.9340905537584,-1000.0,1000.0
H2Ot_c_e,-70.9993879647393,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
3C4MOPt_c_m,-6.108255064826331e-16,-1000.0,1000.0
EX_nh4_e,-36.59137095478767,-1000.0,1000.0
HCO3E_m,-6.10825506482633e-16,-1000.0,1000.0
HCO3E_c,12.833072938851616,-1000.0,1000.0
CRNCARt_c_x,-1.788985859560222e-14,0.0,1000.0
CO2t_c_m,-3.708605272222612,-1000.0,1000.0
COAt_c_x,-9.626652473618523e-16,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,9.308985847690292e-36,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
GLYt_c_m,6.3516501150666596,-1000.0,1000.0
Ht_c_r,-0.03733596872256468,-1000.0,1000.0
Ht_c_x,1.8138365327729745e-14,-1000.0,1000.0
HMGCOAt_c_m,6.10825506482633e-16,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
G5SADr_c,0.022992444719134898,-1000.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-3.1916529833106484,-1000.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,11.51985314326802,-1000.0,1000.0
O2t_c_e,11.599159857756296,-1000.0,1000.0
O2t_c_x,-8.464419578108877e-15,-1000.0,1000.0
EX_o2_e,-11.599159857756296,-26.25403530509562,1000
EX_pi_e,-0.053013844300283226,-1000.0,1000.0
PYRtps_m,0.18865846323094687,0.0,1000.0
SERt_c_m,-3.17582505753333,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449148,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
EX_urea_e,17.9340905537584,0.0,1000.0
VALt_c_m,-0.06837309788983681,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-89.91834840843467,-1000.0,1000.0
H2Ot_c_x,-9.675611840842949e-16,-1000.0,1000.0
COAt_c_l,-0.0010225908937919403,-1000.0,1000.0
AKGMALta_m,19.66801957392749,0.0,1000.0
3OACE200_rm,0.0011446186026528768,0.0,1000.0
3OACE220_rm,0.0011446186026528768,0.0,1000.0
3OACE240_rm,0.0008803707231566512,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.0011446186026528768,0.0,1000.0
3OACR220_rm,0.0011446186026528768,0.0,1000.0
3OACR240_rm,0.0008803707231566512,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.001144618602652877,-1000.0,1000.0
3HACD220_rm,0.0011446186026528768,-1000.0,1000.0
3HACD240_rm,0.0008803707231566512,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.001144618602652877,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.0008803707231566511,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS180_rm,0.009166300910060625,0.0,1000.0
FACOA181tabc_x,-5.639808416515462e-15,0.0,1000.0
ACOAO181a_x,-5.6417461741234695e-15,0.0,1000.0
ACOAO161a_x,-5.643756568604868e-15,0.0,1000.0
ACOAO141a_x,-5.643336413489416e-15,0.0,1000.0
ECOAH140_x,-9.67561184084293e-16,0.0,1000.0
ECOAH181a_x,-5.6417461741234695e-15,0.0,1000.0
ECOAH161c_x,-5.643756568604867e-15,0.0,1000.0
ECOAH141c_x,-5.643336413489417e-15,0.0,1000.0
HACD181ai_x,-5.6417951662508734e-15,0.0,1000.0
HACD161ai_x,-5.644160374227228e-15,0.0,1000.0
HACD141ai_x,-5.642036113642271e-15,0.0,1000.0
ACACT181ai_x,-5.6428720838635675e-15,0.0,1000.0
ACACT161ai_x,-5.6433364134894155e-15,0.0,1000.0
ACACT141ai_x,-5.6416603408985364e-15,0.0,1000.0
ECOAI121a_x,-5.6416603408985364e-15,0.0,1000.0
ECOAI141a_x,-9.67561184084293e-16,0.0,1000.0
MALCOAt_c_rm,0.0032670532204189463,-1000.0,1000.0
PMTCOAt_c_rm,0.0022018997374976665,-1000.0,1000.0
STCOAt_c_rm,0.011777197563411033,-1000.0,1000.0
ODECOAt_c_rm,-0.00022680475242169723,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.053111398216844e-05,-1000.0,1000.0
TTCCOAt_c_rm,-0.0001507046441154052,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.0202014822936059,-1000.0,1000.0
H2Ot_c_rm,-0.035735797743993825,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189463,-1000.0,1000.0
COAt_c_rm,-0.016265280714501982,-1000.0,1000.0
NADPHt_c_rm,0.01251510357054624,-1000.0,1000.0
NADPt_c_rm,-0.012515103570546238,-1000.0,1000.0
O2t_c_rm,0.01664822241672687,-1000.0,1000.0
NADHt_c_rm,0.01664822241672687,-1000.0,1000.0
NADt_c_rm,-0.01664822241672687,-1000.0,1000.0
GLYC3Pt_c_rm,2.3926748118117095e-16,-1000.0,1000.0
DHAPt_c_rm,0.005980997129708348,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788581,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
PMTCOAt_c_l,0.0001732268974083547,-1000.0,1000.0
STCOAt_c_l,0.00011535438836509363,-1000.0,1000.0
ODECOAt_c_l,0.00021180822924023082,-1000.0,1000.0
DOCOSCOAt_c_l,-1.9173579258598882e-05,-1000.0,1000.0
TTCCOAt_c_l,-4.9737798483146195e-05,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896283,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,-1.788985859560222e-14,0.0,1000.0
EX_h_e,48.41107093720182,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,70.9993879647393,-1000.0,1000.0
HSDx_c,0.05203634991706739,0.0,1000.0
ME2_m,0.11235646695840021,0.0,1000.0
AICART_c,0.026895110197414036,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,4.403683492818022,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,-6.954541720522225,-1000.0,1000.0
TKT1_c,-2.8256811615490363,-1000.0,1000.0
PSP_L_c,3.2690448085893173,0.0,1000.0
IMPC_c,0.026895110197414036,-1000.0,1000.0
SUCDq9_m,0.019218842596663246,-1000.0,1000.0
IPPS_c,0.0370077561546637,0.0,1000.0
3OAS140_c,0.01448300140761921,0.0,1000.0
3HAD120_c,0.014483001407619213,0.0,1000.0
3OAR80_c,0.014483001407619213,-1000.0,1000.0
3OAS100_c,0.014483001407619213,0.0,1000.0
3HAD80_c,0.014483001407619213,0.0,1000.0
3HAD180_c,0.011900719315084235,0.0,1000.0
3OAS120_c,0.014483001407619213,0.0,1000.0
3HAD60_c,0.014483001407619213,0.0,1000.0
3OAS160_c,0.01448300140761921,0.0,1000.0
3OAS80_c,0.014483001407619213,0.0,1000.0
EAR100y_c,0.014483001407619215,0.0,1000.0
3HAD40_c,0.014483001407619215,-1000.0,1000.0
3OAS60_c,0.014483001407619213,0.0,1000.0
3OAS40_c,0.014483001407619213,-1000.0,1000.0
3HAD100_c,0.014483001407619213,0.0,1000.0
3OAS180_c,0.011900719315084232,0.0,1000.0
3HAD140_c,0.01448300140761921,0.0,1000.0
3OAR60_c,0.014483001407619213,-1000.0,1000.0
3OAR140_c,0.01448300140761921,-1000.0,1000.0
3OAR100_c,0.014483001407619213,-1000.0,1000.0
ETFOXRq9_m,-7.861721070995486e-15,-1000.0,1000.0
3OAR120_c,0.014483001407619213,-1000.0,1000.0
EAR180y_c,0.011900719315084228,0.0,1000.0
ACKr_c,-12.555525153235978,-1000.0,1000.0
3OAR160_c,0.014483001407619213,-1000.0,1000.0
3OAR40_c,0.014483001407619215,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407619213,0.0,1000.0
UREA_c,-17.9340905537584,-1000.0,1000.0
ACt_c_m,-2.5130966398503192e-14,-1000.0,1000.0
EAR80y_c,0.014483001407619213,0.0,1000.0
ACOATA_c,0.01448300140761921,-1000.0,1000.0
ECOAH140_m,9.587973424103653e-16,-1000.0,1000.0
EAR140y_c,0.014483001407619213,0.0,1000.0
EAR160y_c,0.014483001407619213,0.0,1000.0
EAR120y_c,0.014483001407619213,0.0,1000.0
4MOPR_m,6.108255064826331e-16,0.0,1000.0
3OAR180_c,0.011900719315084234,-1000.0,1000.0
MCCC_m,-6.108255064826329e-16,0.0,1000.0
ACOADm50f_m,-6.108255064826322e-16,-1000.0,1000.0
MGCH_m,6.108255064826329e-16,-1000.0,1000.0
ACONTa_m,0.11755963287260335,-1000.0,1000.0
ACONTb_m,0.11755963287260335,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA160_c,0.00258228209253498,-1000.0,1000.0
PCOATA180_c,0.011900719315084234,-1000.0,1000.0
ACCOAC_c,12.408615770899248,0.0,1000.0
EAR40y_c,0.014483001407619213,0.0,1000.0
EAR60y_c,0.014483001407619213,0.0,1000.0
MCOATA_c,0.11328172916841872,0.0,1000.0
HACD140i_m,9.587973424103653e-16,0.0,1000.0
NADHcplxI_c_m,23.02048744393938,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,23.37027487552315,0.0,1000.0
FECRq9_m,23.039706286536045,0.0,1000.0
FECOOR_m,11.519853143268021,0.0,1000.0
MDH_c,-19.609664547223904,-1000.0,1000.0
ASPTAi_m,19.394821198383546,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.05037889038432982,0.0,1000.0
MTHFC_c,6.3804138733060904,-1000.0,1000.0
FTHFL_c,-6.33517283543729,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,4.699980499973087e-15,0.0,1000.0
Q9H2t_c_e,9.838769555090808e-15,0.0,1000.0
Q9H2t_c_m,-9.838769555090806e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
DHAPAT_rm,0.005980997129708348,0.0,1000.0
G3PAT_rm,2.393205502800095e-16,0.0,1000.0
AGNPR_rm,0.005980997129708347,0.0,1000.0
AGPAT_rm,0.005980997129708588,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788583,0.0,1000.0
DGAT_l,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.0010225908937919403,-1000.0,1000.0
compACYLCOA_rm,0.012998227494083034,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788584,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
4CMCOAL_c,4.097355662836803,0.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492422,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443763955e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
4HPPR_c,4.097355662836803,-1000.0,1000.0
4HPLH_c,4.097355662836803,0.0,1000.0
BIOMASS,0.1,0.1,0.1
FOLR_c,-8.384789038971044e-20,0.0,1000.0
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
CRNAT120_x,9.675611840842933e-16,-1000.0,0.0
CRN120t_c_x,-9.675611840842933e-16,0.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,12.555525153235978,0.0,1000.0
ACCOATsucac_m,-2.5130966398503192e-14,0.0,1000.0
G3PD1i_x,2.414531582369991e-16,0.0,1000.0
DHAPt_c_x,2.414531582369991e-16,-1000.0,1000.0
GLYC3Pt_c_x,-2.4013682375859604e-16,-1000.0,1000.0
ACS_c,12.567964909643683,0.0,1000.0
GHMT2r_m,-3.175825057533331,-1000.0,1000.0
SESQT1,3.7084433687090206e-15,0,0
RSVTOL3,4.097355662836803,0,1000
RSVTOL4,4.097355662836803,0,1000
EX_rsvtol_e,4.0973556628368035,0,1000
