rxn,flux,lb,ub
PREN9DPt_c_m,-1.0885584399309339e-32,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
FOLR_c,2.813096722574785e-16,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
CRNAT120_x,-3.1900281575542176e-18,-1000.0,0.0
CRN120t_c_x,3.1900281575542176e-18,0.0,1000.0
ACOAD40f_x,-9.114366164440622e-19,0.0,1000.0
ACOAD60f_x,-9.114366164440619e-19,0.0,1000.0
ACOAD80f_x,-9.11436616444062e-19,0.0,1000.0
ACOAD100f_x,-9.11436616444062e-19,0.0,1000.0
ACOAD120f_x,-9.114366164440624e-19,0.0,1000.0
ACOAD140f_x,4.557183082220311e-18,0.0,1000.0
CRN120t_c_m,3.1900281575542176e-18,0.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,15.012062335304604,0.0,1000.0
ACCOATsucac_m,-6.594323437190137e-17,0.0,1000.0
G3PD1i_x,-2.278591541110157e-18,0.0,1000.0
DHAPt_c_x,-2.2785915411101567e-18,-1000.0,1000.0
GLYC3Pt_c_x,2.2785915411101567e-18,-1000.0,1000.0
ACS_c,15.024502091712293,0.0,1000.0
GHMT2r_m,-0.3028337229978998,-1000.0,1000.0
CITM1,14.748604170579004,0,1000
CITM2,14.748604170579004,0,1000
EX_citm_e,14.748604170579004,0,1000
4HBZ3,9.545147782888322e-33,0,0
EX_4hbz_e,9.545147782888322e-33,0,0
RETCLN1,3.1472351115858534e-14,0,0
RETCLN2,3.147235111585854e-14,0,0
RETCLN3,3.147235111585853e-14,0,0
RETCLN6,3.1472351115858534e-14,0,0
RETCLN7,3.147235111585853e-14,0,0
RETCLN8,3.147235111585853e-14,0,0
RETCLN9,3.147235111585853e-14,0,0
RETCLN10,3.147235111585852e-14,0,0
RETCLN11,3.1471887767438837e-14,0,0
RETCLN12,3.147235111585852e-14,0,0
RETCLN13,3.147235111585852e-14,0,0
EX_retcln_e,3.147235111585852e-14,0,0
2PS,-1.0743698650106109e-17,0,0
taltps_e,-1.0743698650106109e-17,0,0
EX_tal_e,-1.0743698650106109e-17,0,0
