rxn,flux,lb,ub
C24STR_r,0.0006951227419955861,0.0,1000.0
CBPS_c,0.005555082263213985,0.0,1000.0
CRNOAT_x,-1.7152458837474681e-15,0.0,1000.0
CAT_x,-9.767514566953038e-16,0.0,1000.0
CHTNS_c,0.00021027394733662077,0.0,1000.0
CHOLK_c,0.0003739690451180164,0.0,1000.0
CHLPCTD_c,0.00037396904511801646,0.0,1000.0
CHORM_c,0.003402994472820644,0.0,1000.0
CHORS_c,0.003971652818184296,0.0,1000.0
CS_m,0.3357919315221452,0.0,1000.0
CTPS2_c,0.0016719143485658227,0.0,1000.0
CYSTS_c,0.0005254891885106866,0.0,1000.0
CYSTGL_c,0.0005254891885106866,0.0,1000.0
CYSTRS_c,0.0005254891885106866,0.0,1000.0
LNS14DMy_c,0.000695122741995586,0.0,1000.0
DHFRi_c,7.807316791558059e-05,0.0,1000.0
DHORTS_c,-0.0025625123462251114,-1000.0,1000.0
DHAD1_m,0.008653413051978297,0.0,1000.0
DHAD2_m,0.0026358792921529007,0.0,1000.0
DMATT_c,0.0013902454839911725,0.0,1000.0
DOLPMT_c,0.006368374646999811,0.0,1000.0
DOLPMMT_r,0.006368374646999811,0.0,1000.0
DTMPK_c,7.80731679155806e-05,0.0,1000.0
DUTPDP_c,7.80731679155806e-05,0.0,1000.0
ENO_c,0.398034629658044,-1000.0,1000.0
FDH_c,0.44196676468629176,0.0,1000.0
FBA_c,2.7979582424135713e-15,-1000.0,1000.0
FUM_m,2.7385695439737274e-14,-1000.0,1000.0
FUM_c,0.007544670227146044,-1000.0,1000.0
DHORDfum_c,0.002562512346225111,0.0,1000.0
GRTT_c,0.0013902454839911722,0.0,1000.0
G6PDH2i_c,0.801518666973097,0.0,1000.0
PGI_c,-0.48645755877056834,-1000.0,1000.0
GLUDy_c,0.29605460651800125,0.0,1000.0
GLNS_c,0.019448128707489503,0.0,1000.0
GF6PTA_c,0.00021027394733662077,0.0,1000.0
GLNTRS_c,0.0021165620108355545,0.0,1000.0
GLUTRS_c,0.003671825579857485,0.0,1000.0
GAPD_c,0.6304898134668244,-1000.0,1000.0
G3PD1r_c,0.0007974662839616042,-1000.0,1000.0
GARFT_c,0.0024461236895190162,0.0,1000.0
GLYCL_m,0.22148085271310397,-1000.0,1000.0
GHMT2r_c,0.44907812123589685,-1000.0,1000.0
GLYGS_c,0.003050830193280979,0.0,1000.0
GLYTRS_c,0.004417292120185695,0.0,1000.0
GMPS2_c,0.001480038072350866,0.0,1000.0
GK1_c,0.001480038072350866,0.0,1000.0
HEX7_c,0.33292500000000014,0.0,1000.0
HEX1_c,0.33292500000000014,0.0,1000.0
HISTD_c,0.0011398910034701385,0.0,1000.0
HISTP_c,0.0011398910034701385,0.0,1000.0
HSTPT_c,0.0011398910034701385,0.0,1000.0
HISTRS_c,0.0011398910034701385,0.0,1000.0
HACNH_m,0.0033760009127838577,-1000.0,1000.0
HICITD_m,0.003376000912783858,0.0,1000.0
HSK_c,0.005003545801254967,0.0,1000.0
HSERTA_c,0.001526634187692003,0.0,1000.0
HMGCOAR_c,0.004170736451973517,0.0,1000.0
HMGCOAS_c,0.004170736451973516,0.0,1000.0
IG3PS_c,0.0011398910034701385,0.0,1000.0
IGPDH_c,0.0011398910034701385,0.0,1000.0
IGPS_c,0.000568658345363652,0.0,1000.0
PPA_c,0.663084998558775,0.0,1000.0
ICDHx_m,0.01344861771635005,0.0,1000.0
ILETA_m,-0.0026358792921529007,-1000.0,1000.0
ILETRS_c,0.0026358792921529,0.0,1000.0
IPDDI_c,0.0013902454839911725,-1000.0,1000.0
KARA2i_m,0.0026358792921529002,0.0,1000.0
AASADy_c,0.003376000912783858,0.0,1000.0
THRD_L_m,0.002110390103642214,0.0,1000.0
LNSTLS_c,0.000695122741995586,0.0,1000.0
LEUTA_c,-0.0049343674872885605,-1000.0,1000.0
LEUTRS_c,0.0049343674872885605,0.0,1000.0
LYSTRS_c,0.0035920009127838573,0.0,1000.0
MDH_m,1.201177575536429,-1000.0,1000.0
ME1_m,0.004591970095055126,0.0,1000.0
MAN1PT_c,0.006368374646999811,0.0,1000.0
MAN6PI_c,-0.006368374646999811,-1000.0,1000.0
METAT_c,0.0006951227419955863,0.0,1000.0
METS_c,0.001696267741176902,0.0,1000.0
METTRS_c,0.0011331449991813158,0.0,1000.0
MEVK2_c,0.004170736451973517,0.0,1000.0
DPMVD_c,0.004170736451973517,0.0,1000.0
AGPRi_m,0.005297229212873517,0.0,1000.0
ACGAM6PS_c,0.00021027394733662074,-1000.0,1000.0
NADHK1_c,6.185955805798245e-16,0.0,1000.0
NDPK3_c,0.004735984108849425,0.0,1000.0
NDPK8_c,7.807316791558062e-05,0.0,1000.0
NDPK7_c,0.00012185858576805305,0.0,1000.0
NDPK5_c,0.00012185858576805304,0.0,1000.0
NDPK4_c,7.807316791558059e-05,0.0,1000.0
NDPK1_c,0.009832530754220912,0.0,1000.0
NDPK6_c,7.807316791558059e-05,0.0,1000.0
NDPK2_c,0.018769418413853097,0.0,1000.0
AHSERL2_c,0.001526634187692003,0.0,1000.0
OCBT_c,0.002992569916988872,0.0,1000.0
ORNTACi_m,0.005297229212873517,0.0,1000.0
ORPT_c,-0.0025625123462251114,-1000.0,1000.0
OMPDC_c,0.002562512346225112,0.0,1000.0
PHETA1_c,-0.0018440309492999277,-1000.0,1000.0
PHETRS_c,0.0020730309492999277,0.0,1000.0
PRAIS_c,0.0024461236895190162,0.0,1000.0
ACGAMPM_c,0.00021027394733662077,-1000.0,1000.0
PAPSR_c,0.0015266341876920028,0.0,1000.0
GND_c,0.801518666973097,0.0,1000.0
PGCD_c,0.2324551838087796,0.0,1000.0
PGK_c,0.6304898134668238,-1000.0,1000.0
PGM_c,0.398034629658044,-1000.0,1000.0
PMANM_c,-0.00636837464699981,-1000.0,1000.0
PMEVK_c,0.004170736451973517,0.0,1000.0
PRASCSi_c,0.0024461236895190162,0.0,1000.0
PRAMPC_c,0.001139891003470139,0.0,1000.0
PRATPP_c,0.001139891003470139,0.0,1000.0
AIRC1_c,0.0024461236895190162,0.0,1000.0
PRAGSi_c,0.0024461236895190162,0.0,1000.0
GLUPRT_c,0.0024461236895190162,0.0,1000.0
PSERT_c,0.23245518380877964,0.0,1000.0
PPNDH_c,0.001844030949299928,0.0,1000.0
PPND2_c,0.0015589635235207164,0.0,1000.0
PROTRS_c,0.0030656592958846454,0.0,1000.0
PC_c,0.04813586609299993,0.0,1000.0
PYRDC_c,1.4502322596993518e-14,0.0,1000.0
PDH_m,0.33916793243493887,0.0,1000.0
PYK_c,0.39009132402167535,0.0,1000.0
RNDR1_c,7.80731679155806e-05,0.0,1000.0
RNDR3_c,0.00012185858576805305,0.0,1000.0
RNDR2_c,0.00012185858576805303,0.0,1000.0
RPI_c,0.08875861547612499,-1000.0,1000.0
RPE_c,0.7127600514969721,-1000.0,1000.0
SAM24MT_c,0.0006951227419955861,0.0,1000.0
SACCD2_c,0.0033760009127838577,0.0,1000.0
SACCD1_c,0.003376000912783858,0.0,1000.0
SERTRS_c,0.0039111535216522835,0.0,1000.0
SHK3Di_c,0.003971652818184296,0.0,1000.0
SHKK_c,0.003971652818184296,0.0,1000.0
SQLEy_r,0.000695122741995586,0.0,1000.0
SQLS_c,0.0006951227419955861,0.0,1000.0
SUCOAS_m,-3.2505402222709972e-16,0.0,1000.0
SUCR_e,0.33292500000000014,0.0,1000.0
SADT_c,0.0015266341876920028,0.0,1000.0
SO3R_c,0.0015266341876920028,0.0,1000.0
TRDR_c,0.0019264976950592702,0.0,1000.0
THRS_c,0.0050035458012512675,0.0,1000.0
THRTRS_c,0.0031691556976080853,0.0,1000.0
TMDS_c,7.807316791558059e-05,0.0,1000.0
TALA_c,0.08204143009154423,-1000.0,1000.0
TRE6PP_c,0.0017891865092612485,0.0,1000.0
TPI_c,-0.0007974662839584279,-1000.0,1000.0
TRPS1_c,0.0005686583453636519,0.0,1000.0
TRPTRS_c,0.0005686583453636519,0.0,1000.0
TYRTA_c,0.0015589635235207162,-1000.0,1000.0
TYRTRS_c,0.0015589635235207162,0.0,1000.0
UAGDP_c,0.00021027394733662077,-1000.0,1000.0
UMPK_c,0.0025625123462251114,0.0,1000.0
GALUi_c,0.016074705288206946,-1000.0,1000.0
VALTA_c,0.0049343674872885605,-1000.0,1000.0
VALTA_m,-0.008653413051978297,-1000.0,1000.0
VALTRS_c,0.0041820455646897365,0.0,1000.0
2OXOADPt_c_m,0.003376000912783858,-1000.0,1000.0
5FTHFt_c_e,1.1349612086363195e-18,-1000.0,1000.0
ADPATPt_c_m,5.328270462956659,-1000.0,1000.0
NH4t_c_e,0.0890813439243499,-1000.0,1000.0
ASPGLUt_c_m,0.865385644014243,0.0,1000.0
CRNACRNt_c_m,-1.518279666039001e-15,0.0,1000.0
CHOLtps_e,0.0003739690451180164,0.0,1000.0
CITMALta_m,0.3223433138057952,-1000.0,1000.0
GLCt_c_e,0.33292500000000014,0.0,1000.0
GLYtps_e,0.000747,-1000.0,1000.0
INOSTtps_e,0.0001265229670763727,0.0,1000.0
FE2t_c_e,8.627156514552431e-06,0.0,1000.0
ALAtps_e,0.001179,-1000.0,1000.0
ARGtps_e,0.000236,-1000.0,1000.0
ASPtps_e,0.00046,-1000.0,1000.0
GLUt_c_m,0.026475720864933307,0.0,1000.0
GLUtps_e,0.0010129999999999998,-1000.0,1000.0
LYStps_e,0.00021599999999999996,-1000.0,1000.0
METtps_e,0.000132,-1000.0,1000.0
PHEtps_e,0.000229,-1000.0,1000.0
PROtps_e,0.000761,-1000.0,1000.0
SERtps_e,0.00033399999999999993,-1000.0,1000.0
VALtps_e,0.000463,-1000.0,1000.0
NADt2_m,1.3335960986942468e-14,0.0,1000.0
ORNtpa_m,0.0029925699169888716,0.0,1000.0
PItps_e,0.0070685125733350234,-1000.0,1000.0
PItps_m,5.328270462956632,0.0,1000.0
SUCFUMt_c_m,0.002562512346225111,0.0,1000.0
SO4t_c_e,0.0019323054344598807,0.0,1000.0
H2Ot_c_e,-2.117605558343445,-1000.0,1000.0
13BDGLUCANt_c_en,0.008894130629102163,-1000.0,1000.0
2OBUTt_c_m,0.0005254891885106866,-1000.0,1000.0
EX_5fthf_e,-1.1349612086363195e-18,0.0,1000.0
ACRNt_c_x,-1.7152458837474681e-15,0.0,1000.0
EX_nh4_e,-0.0890813439243499,-0.09,1000.0
HCO3E_c,0.8157769216890577,-1000.0,1000.0
EX_co2_e,1.8144453510730794,0.0,1000.0
EX_chol_e,-0.0003739690451180164,-0.090319,1000.0
CO2t_c_m,-0.6099411877733717,-1000.0,1000.0
CO2t_c_e,1.8144453510730791,-1000.0,1000.0
COAt_c_r,2.759140396281767e-17,-1000.0,1000.0
COAt_c_x,1.0755457274132912e-16,-1000.0,1000.0
CYTK1_c,0.0006871062426439619,0.0,1000.0
DHFt_c_m,1.0480986298713805e-20,-1000.0,1000.0
DOLPt_c_r,-0.006368374646999811,-1000.0,1000.0
ERGTETROLt_c_r,0.0006951227419955861,-1000.0,1000.0
ERGSTt_c_r,0.0006951227419955862,-1000.0,1000.0
EX_gly_e,-0.000747,-0.000747,1000.0
GLYt_c_m,0.44296170542620295,-1000.0,1000.0
Ht_c_r,-0.004978129163008694,-1000.0,1000.0
Ht_c_x,1.9183317848155196e-31,-1000.0,1000.0
EX_fe2_e,-8.627156514552433e-06,-1000.0,1000.0
EX_ala__L_e,-0.001179,-0.001179,1000.0
ALAt_c_m,0.004591970095055079,0.0,1000.0
EX_arg__L_e,-0.000236,-0.000236,1000.0
EX_asp__L_e,-0.00046,-0.00046,1000.0
CRNt_c_m,-1.3787769947057524e-15,0.0,1000.0
EX_glu__L_e,-0.001013,-0.001013,1000.0
ILEt_c_m,0.0026358792921529002,0.0,1000.0
EX_lys__L_e,-0.000216,-0.000216,1000.0
EX_met__L_e,-0.000132,-0.000132,1000.0
EX_phe__L_e,-0.000229,-0.000229,1000.0
EX_pro__L_e,-0.000761,-0.000761,1000.0
PROt_c_m,-0.0023046592958846455,-1000.0,1000.0
EX_ser__L_e,-0.000334,-0.000334,1000.0
EX_thr__L_e,-0.000276,-0.000276,1000.0
EX_val__L_e,-0.000463,-0.000463,1000.0
MANNANt_c_r,-0.006368374646999811,-1000.0,1000.0
EX_inost_e,-0.00012652296707637274,-1000.0,1000.0
NADPt_c_r,-0.001390245483991117,-1000.0,1000.0
NADPHt_c_r,0.0013902454839911172,-1000.0,1000.0
NH4t_c_m,-0.2258959021126302,-1000.0,1000.0
O2t_c_r,0.0006951227419955859,-1000.0,1000.0
O2t_c_m,0.8929027308774323,-1000.0,1000.0
O2t_c_e,0.996795226435996,-1000.0,1000.0
O2t_c_x,-2.1277776042137832e-16,-1000.0,1000.0
EX_o2_e,-0.9967952264359959,-26.25403530509562,1000.0
EX_pi_e,-0.0070685125733350234,-0.01,1000.0
PYRtps_m,0.34252411627404356,0.0,1000.0
SERt_c_m,-0.22148085271309728,-1000.0,1000.0
SQLt_c_r,0.000695122741995586,-1000.0,1000.0
SSQ23EPXt_c_r,0.0006951227419955861,-1000.0,1000.0
EX_sucr_e,-0.332925,-0.332925,1000.0
EX_so4_e,-0.0019323054344598809,-0.002,1000.0
TTCCOAt_c_r,3.610672899110387e-20,-1000.0,1000.0
THRt_c_m,0.0021103901036422135,0.0,1000.0
VALt_c_m,-0.008653413051978297,-1000.0,1000.0
H2Ot_c_r,-0.000695122741995586,-1000.0,1000.0
H2Ot_c_m,-6.570013661120444,-1000.0,1000.0
H2Ot_c_x,-8.890585112503137e-17,-1000.0,1000.0
COAt_c_l,-0.00013634545250559168,-1000.0,1000.0
AKGMALta_m,0.9000127533826937,0.0,1000.0
3OACE200_rm,0.00015261581368704983,0.0,1000.0
3OACE220_rm,0.00015261581368704983,0.0,1000.0
3OACE240_rm,0.00011738276308755321,0.0,1000.0
3OACE260_rm,1.2992705594205461e-05,0.0,1000.0
3OACR200_rm,0.00015261581368704983,0.0,1000.0
3OACR220_rm,0.00015261581368704986,0.0,1000.0
3OACR240_rm,0.00011738276308755324,0.0,1000.0
3OACR260_rm,1.299270559420546e-05,0.0,1000.0
3HACD200_rm,0.00015261581368704986,-1000.0,1000.0
3HACD220_rm,0.00015261581368704983,-1000.0,1000.0
3HACD240_rm,0.00011738276308755324,-1000.0,1000.0
3HACD260_rm,1.2992705594205461e-05,-1000.0,1000.0
ECOAR200_rm,0.00015261581368704988,0.0,1000.0
ECOAR220_rm,0.00015261581368704983,0.0,1000.0
ECOAR240_rm,0.00011738276308755322,0.0,1000.0
ECOAR260_rm,1.2992705594205461e-05,0.0,1000.0
ACOADS160_rm,-1.7781170225006107e-16,0.0,1000.0
ACOADS180_rm,0.09454044041480071,0.0,1000.0
FACOA140tabc_x,-1.4200678066404248e-15,0.0,1000.0
FACOA161tabc_x,-1.7781170225006107e-16,0.0,1000.0
ACOAO161b_x,-1.7781170225006102e-16,0.0,1000.0
ACOAO141b_x,-1.7781170225006105e-16,0.0,1000.0
ACOAO121a_x,-1.7781170225006112e-16,0.0,1000.0
ECOAH140_x,-1.4200678066404248e-15,0.0,1000.0
ECOAH80_x,-8.890585112503054e-17,0.0,1000.0
ECOAH161b_x,-1.7781170225006105e-16,0.0,1000.0
ECOAH141b_x,-1.7781170225006105e-16,0.0,1000.0
ECOAH121a_x,-1.7781170225006112e-16,0.0,1000.0
HACD100i_x,-1.2018890191884646e-32,0.0,1000.0
HACD120i_x,3.2716288076817036e-16,0.0,1000.0
HACD80i_x,-8.890585112503055e-17,0.0,1000.0
HACD161bi_x,-1.778117022500611e-16,0.0,1000.0
HACD141bi_x,-1.7781170225006107e-16,0.0,1000.0
HACD121ai_x,-1.7781170225006112e-16,0.0,1000.0
ACACT80i_x,-8.890585112503054e-17,0.0,1000.0
ACACT161bi_x,-1.7781170225006105e-16,0.0,1000.0
ACACT141bi_x,-1.7781170225006107e-16,0.0,1000.0
ACACT121ai_x,-1.7781170225006112e-16,0.0,1000.0
ECOAI101a_x,-1.778117022500611e-16,0.0,1000.0
MALCOAt_c_rm,0.0004356070960558777,-1000.0,1000.0
PMTCOAt_c_rm,0.00029358663166617686,-1000.0,1000.0
HDCOAt_c_rm,1.7781170225006107e-16,-1000.0,1000.0
STCOAt_c_rm,0.09488855996858075,-1000.0,1000.0
ODECOAt_c_rm,-3.024063365697819e-05,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.7374818642891185e-06,-1000.0,1000.0
TTCCOAt_c_rm,-2.0093952548720682e-05,-1000.0,1000.0
HXCCOAt_c_rm,-1.299270559420546e-05,-1000.0,1000.0
Ht_c_rm,0.2829727727042499,-1000.0,1000.0
H2Ot_c_rm,-0.19102733790766602,-1000.0,1000.0
CO2t_c_rm,-0.00043560709605585833,-1000.0,1000.0
COAt_c_rm,-0.09548697105539213,-1000.0,1000.0
NADPHt_c_rm,0.1875077481123621,-1000.0,1000.0
NADPt_c_rm,-0.18750774811236207,-1000.0,1000.0
O2t_c_rm,0.0955380299490227,-1000.0,1000.0
NADHt_c_rm,0.09553802994902269,-1000.0,1000.0
NADt_c_rm,-0.0955380299490227,-1000.0,1000.0
GLYC3Pt_c_rm,0.0007974662839611426,-1000.0,1000.0
PPIt_c_rm,-0.00031313719752594575,-1000.0,1000.0
PIt_c_rm,-0.00048432908643519714,-1000.0,1000.0
CTPt_c_rm,0.00031313719752594564,-1000.0,1000.0
CMPt_c_rm,-0.0006871062426439618,-1000.0,1000.0
CDPCHOLt_c_rm,0.0003739690451180164,-1000.0,1000.0
SERt_c_rm,0.00018661423044957298,-1000.0,1000.0
INOSTt_c_rm,0.0001265229670763727,-1000.0,1000.0
AMETt_c_rm,1.2604849703815765e-19,-1000.0,1000.0
ERGSTt_c_rm,0.00013816443128878098,-1000.0,1000.0
PMTCOAt_c_l,2.3096919654447224e-05,-1000.0,1000.0
STCOAt_c_l,1.5380585115345778e-05,-1000.0,1000.0
ODECOAt_c_l,2.8241097232030698e-05,-1000.0,1000.0
DOCOSCOAt_c_l,-2.556477234479844e-06,-1000.0,1000.0
TTCCOAt_c_l,-6.6317064644194746e-06,-1000.0,1000.0
CO2t_c_mm,-0.00010030368718726616,-1000.0,1000.0
Ht_m_mm,0.00020060737437453221,-1000.0,1000.0
CRNOAT_m,-1.5182796660390012e-15,0.0,1000.0
EX_h_e,0.025716045490030866,-1000.0,1000.0
EX_k_e,-0.007843046731942128,-0.1,1000.0
EX_h2o_e,1.784680558343445,-1000.0,1000.0
HSDx_c,0.006530179988943269,0.0,1000.0
ME2_m,0.016586521557040743,0.0,1000.0
AICART_c,0.0035860146929891546,-1000.0,1000.0
HCITS_m,0.003376000912783857,0.0,1000.0
MTHFD_c,0.4473037803268062,-1000.0,1000.0
IMPD_c,0.001480038072350866,0.0,1000.0
TKT2_c,0.0780697772733585,-1000.0,1000.0
TKT1_c,0.08204143009154499,-1000.0,1000.0
FRUtps_e,0.33292500000000014,0.0,1000.0
PSP_L_c,0.23245518380877964,0.0,1000.0
IMPC_c,0.0035860146929891546,-1000.0,1000.0
SUCDq9_m,0.002562512346224786,-1000.0,1000.0
PGL_c,0.801518666973097,0.0,1000.0
IPPS_c,0.0049343674872885605,0.0,1000.0
CRNAT120_m,-1.4200678066404238e-15,-1000.0,1000.0
3OAS140_c,0.09524933381447359,0.0,1000.0
3HAD120_c,0.0952493338144736,0.0,1000.0
3OAR80_c,0.09524933381447358,-1000.0,1000.0
3OAS100_c,0.09524933381447359,0.0,1000.0
3HAD80_c,0.0952493338144736,0.0,1000.0
3HAD180_c,0.09490502953547054,0.0,1000.0
3OAS120_c,0.09524933381447359,0.0,1000.0
3HAD60_c,0.09524933381447359,0.0,1000.0
3OAS160_c,0.095249333814475,0.0,1000.0
3OAS80_c,0.09524933381447358,0.0,1000.0
EAR100y_c,0.09524933381447359,0.0,1000.0
3HAD40_c,0.09524933381447359,-1000.0,1000.0
3OAS60_c,0.09524933381447358,0.0,1000.0
3OAS40_c,0.09524933381447358,-1000.0,1000.0
3HAD100_c,0.0952493338144736,0.0,1000.0
3OAS180_c,0.09490502953547054,0.0,1000.0
3HAD140_c,0.0952493338144736,0.0,1000.0
3OAR60_c,0.09524933381447358,-1000.0,1000.0
3OAR140_c,0.09524933381447359,-1000.0,1000.0
3OAR100_c,0.09524933381447359,-1000.0,1000.0
ETFOXRq9_m,1.5467644059940206e-16,-1000.0,1000.0
3OAR120_c,0.09524933381447359,-1000.0,1000.0
EAR180y_c,0.0949050295354705,0.0,1000.0
ACKr_c,-0.5526488441320673,-1000.0,1000.0
3OAR160_c,0.09524933381447502,-1000.0,1000.0
3OAR40_c,0.09524933381447358,-1000.0,1000.0
DOLDPP_c,-1.0438281933535833e-18,-1000.0,1000.0
3HAD160_c,0.09524933381447505,0.0,1000.0
EAR80y_c,0.09524933381447359,0.0,1000.0
ACOATA_c,0.09524933381447358,-1000.0,1000.0
ECOAH40_m,2.3825702964313983e-16,-1000.0,1000.0
ECOAH140_m,1.420067806640424e-15,-1000.0,1000.0
EAR140y_c,0.09524933381447359,0.0,1000.0
ECOAH80_m,2.3825702964313983e-16,-1000.0,1000.0
EAR160y_c,0.09524933381447505,0.0,1000.0
EAR120y_c,0.09524933381447359,0.0,1000.0
ECOAH100_m,1.4935117851810927e-16,-1000.0,1000.0
ECOAH60_m,2.3825702964313983e-16,-1000.0,1000.0
3OAR180_c,0.09490502953547054,-1000.0,1000.0
ACITL_c,0.3223433138057951,0.0,1000.0
ACOAD40f_m,2.3825702964313983e-16,-1000.0,1000.0
ACOAD60f_m,2.3825702964313983e-16,-1000.0,1000.0
ACOAD80f_m,2.3825702964313983e-16,-1000.0,1000.0
ORNCD_m,0.002304659295884645,0.0,1000.0
ACONTa_m,0.013448617716349982,-1000.0,1000.0
ACONTb_m,0.013448617716349982,-1000.0,1000.0
ALATA_L_m,-0.004591970095055077,-1000.0,1000.0
PCOATA140_c,1.0844842091551246e-16,-1000.0,1000.0
PCOATA160_c,0.00034430427900448523,-1000.0,1000.0
PCOATA180_c,0.09490502953547052,-1000.0,1000.0
ACCOAC_c,0.7620859733328429,0.0,1000.0
EAR40y_c,0.09524933381447358,0.0,1000.0
EAR60y_c,0.09524933381447358,0.0,1000.0
MCOATA_c,0.761650366236787,0.0,1000.0
ACACT140i_m,1.4200678066404238e-15,0.0,1000.0
ACACT100i_m,1.4935117851810924e-16,0.0,1000.0
ACACT40i_m,2.382570296431398e-16,0.0,1000.0
ACACT60i_m,2.382570296431398e-16,0.0,1000.0
ACACT80i_m,2.382570296431398e-16,0.0,1000.0
HACD40i_m,2.382570296431398e-16,0.0,1000.0
HACD60i_m,2.382570296431398e-16,0.0,1000.0
HACD80i_m,2.3825702964313983e-16,0.0,1000.0
HACD100i_m,1.4935117851810924e-16,0.0,1000.0
HACD140i_m,1.420067806640424e-15,0.0,1000.0
NADHcplxI_c_m,1.7832429494086401,0.0,1000.0
PGMT_c,0.016074705288206946,-1000.0,1000.0
ATPS_m,1.777855897389835,0.0,1000.0
FECRq9_m,1.785805461754865,0.0,1000.0
FECOOR_m,0.8929027308774324,0.0,1000.0
MDH_c,-1.2148113969613428,-1000.0,1000.0
ASPTAi_m,0.865385644014243,0.0,1000.0
C3STKR1_c,0.0006951227419955861,0.0,1000.0
C3STKR2_c,0.0006951227419955862,0.0,1000.0
PRAIi_c,0.000568658345363652,0.0,1000.0
PRPPS_c,0.006717185384577919,0.0,1000.0
MTHFC_c,0.44730378032680423,-1000.0,1000.0
FTHFL_c,-0.44127164194428925,-1000.0,1000.0
EX_ca2_e,-1.6708619394148222e-05,-0.002844,1000.0
EX_cu2_e,-1.4811684377394232e-06,-1000.0,1000.0
EX_mg2_e,-0.0008264270247306273,-0.004689,1000.0
EX_mn2_e,-1.2213143258553142e-06,-1000.0,1000.0
EX_zn2_e,-2.0476504016467815e-05,-1000.0,1000.0
NADPt_c_e,2.2247600461319463e-16,0.0,1000.0
Q9H2t_c_e,-1.1418561062025105e-17,0.0,1000.0
Q9H2t_c_m,1.1418561062025102e-17,0.0,1000.0
CA2t_c_e,1.6708619394148222e-05,0.0,1000.0
CU2t_c_e,1.481168437739423e-06,0.0,1000.0
Kt_c_e,0.007843046731942128,0.0,1000.0
MG2t_c_e,0.0008264270247306273,0.0,1000.0
MN2t_c_e,1.2213143258553142e-06,0.0,1000.0
ZN2t_c_e,2.0476504016467815e-05,0.0,1000.0
G3PAT_rm,0.0007974662839618699,0.0,1000.0
