rxn,flux,lb,ub
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410498,0.0,1000.0
CRNOAT_x,-3.256998857834131e-17,0.0,1000.0
CAT_x,-3.2569988578341316e-17,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,0.027239958546132915,0.0,1000.0
CHORS_c,0.031504896136360316,0.0,1000.0
CS_m,6.592105860217124,0.0,1000.0
CTPS2_c,0.0125393576142437,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.01921884259668838,-1000.0,1000.0
DHAD1_m,0.0683730978898374,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,12.844229420412997,-1000.0,1000.0
FBA_c,-5.509863800468139e-15,-1000.0,1000.0
FUM_m,-6.60345871001372e-17,-1000.0,1000.0
FUM_c,0.05835502670361862,-1000.0,1000.0
DHORDfum_c,0.01921884259668838,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
G6PDH2i_c,19.42523380645278,0.0,1000.0
PGI_c,-6.349212994933755,-1000.0,1000.0
GLUDy_c,0.6239523509072705,0.0,1000.0
GLNS_c,0.14763096530615874,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,12.943081101001201,-1000.0,1000.0
G3PD1r_c,0.00598099712970862,-1000.0,1000.0
GARFT_c,0.018345927671403434,0.0,1000.0
GLYCL_m,0.005631929532200668,-1000.0,1000.0
GHMT2r_c,0.06273947763719757,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690059,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,16.344584464805653,0.0,1000.0
ICDHx_m,0.11755963287264316,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,12.944350885599276,-1000.0,1000.0
ME1_m,0.04328227571291389,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080089311,0.0,1000.0
METS_c,0.022126311573949196,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.031280523389801446,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
ACGS_m,-9.355934607314572e-18,0.0,1000.0
NADHK1_c,-1.1874403555280873e-15,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.0737439806566678,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690057,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.019218842596688383,-1000.0,1000.0
OMPDC_c,0.019218842596688383,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.018345927671403434,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690055,0.0,1000.0
GND_c,19.42523380645278,0.0,1000.0
PGCD_c,0.0988516805882036,0.0,1000.0
PGK_c,12.943081101001201,-1000.0,1000.0
PGM_c,12.844229420412997,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.018345927671403438,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671403438,0.0,1000.0
PRAGSi_c,0.018345927671403427,0.0,1000.0
GLUPRT_c,0.018345927671403424,0.0,1000.0
PSERT_c,0.09885168058820361,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,0.011692226426383408,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,0.4040164956974044,0.0,1000.0
PYRDC_c,5.7412558241768386,0.0,1000.0
PDH_m,6.619045867062982,0.0,1000.0
PYK_c,12.781219628140283,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,3.2654077681481533,-1000.0,1000.0
RPE_c,16.159826038304626,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.03150489613636031,0.0,1000.0
SHKK_c,0.031504896136360316,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SUCOAS_m,1.0633377745988067e-14,0.0,1000.0
SADT_c,0.012439756407690053,0.0,1000.0
SO3R_c,0.012439756407690057,0.0,1000.0
TRDR_c,0.015438732712944568,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,3.215028877763769,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,-0.005980997129713407,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426383408,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688386,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
5FTHFt_c_e,-1.5466298693239096e-14,-1000.0,1000.0
ADPATPt_c_m,57.39985876217612,-1000.0,1000.0
NH4t_c_e,0.7231898472709468,-1000.0,1000.0
ASPGLUt_c_m,6.352245025382149,0.0,1000.0
CRNACRNt_c_m,8.57381458469083e-15,0.0,1000.0
CITMALta_m,6.47454622734448,-1000.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.22583790648700056,0.0,1000.0
NADt2_m,1.5216784457183937e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.053013844300377304,-1000.0,1000.0
PItps_m,57.39985876217612,0.0,1000.0
SUCFUMt_c_m,0.019218842596688376,0.0,1000.0
SO4t_c_e,0.015482290758449145,0.0,1000.0
H2Ot_c_e,-31.507995123370144,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
EX_5fthf_e,1.5466298693239096e-14,0.0,1000.0
ACRNt_c_x,-3.256998857834131e-17,0.0,1000.0
EX_nh4_e,-0.7231898472709468,-1000.0,1000.0
HCO3E_c,19.56341332755583,-1000.0,1000.0
EX_co2_e,31.8698357020555,0.0,1000.0
CO2t_c_m,-7.035950816285138,-1000.0,1000.0
CO2t_c_e,31.869835702055493,-1000.0,1000.0
COAt_c_x,-1.7118713082747246e-15,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
GLYt_c_m,0.011263859064401343,-1000.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_x,-2.627042730970829e-17,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
CRNt_c_m,-8.57381458469083e-15,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.04445230002865221,-1000.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,9.888014720111306,-1000.0,1000.0
O2t_c_e,9.967321434599574,-1000.0,1000.0
O2t_c_x,-3.256998857834133e-17,-1000.0,1000.0
EX_o2_e,-9.967321434599572,-26.25403530509562,1000
EX_pi_e,-0.053013844300377304,-1000.0,1000.0
PYRtps_m,6.640212245856266,0.0,1000.0
SERt_c_m,-0.005631929532200668,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449148,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-70.68655931748106,-1000.0,1000.0
H2Ot_c_x,3.256998857834133e-17,-1000.0,1000.0
COAt_c_l,-0.0010225908937919403,-1000.0,1000.0
AKGMALta_m,6.648435845645234,0.0,1000.0
3OACE200_rm,0.0011446186026528768,0.0,1000.0
3OACE220_rm,0.0011446186026528768,0.0,1000.0
3OACE240_rm,0.0008803707231566512,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.0011446186026528768,0.0,1000.0
3OACR220_rm,0.0011446186026528768,0.0,1000.0
3OACR240_rm,0.0008803707231566512,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.001144618602652877,-1000.0,1000.0
3HACD220_rm,0.0011446186026528768,-1000.0,1000.0
3HACD240_rm,0.0008803707231566512,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.001144618602652877,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.0008803707231566511,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS180_rm,0.009166300910066151,0.0,1000.0
ECOAH120_x,3.9083986294009584e-17,0.0,1000.0
ECOAH80_x,-6.513997715668264e-18,0.0,1000.0
HACD120i_x,3.9083986294009584e-17,0.0,1000.0
HACD80i_x,-6.513997715668264e-18,0.0,1000.0
ACACT80i_x,-6.513997715668264e-18,0.0,1000.0
ECOAI121b_x,3.9083986294009584e-17,0.0,1000.0
MALCOAt_c_rm,0.0032670532204189463,-1000.0,1000.0
PMTCOAt_c_rm,0.0022018997374976665,-1000.0,1000.0
STCOAt_c_rm,0.011777197563416603,-1000.0,1000.0
ODECOAt_c_rm,-0.000226804752427337,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.053111398216844e-05,-1000.0,1000.0
TTCCOAt_c_rm,-0.0001507046441154052,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163902936,-1000.0,1000.0
H2Ot_c_rm,-0.0357357977440046,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189463,-1000.0,1000.0
COAt_c_rm,-0.016265280714501982,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837892,-1000.0,1000.0
NADPt_c_rm,-0.006534106440837892,-1000.0,1000.0
O2t_c_rm,0.016648222416732254,-1000.0,1000.0
NADHt_c_rm,0.016648222416732254,-1000.0,1000.0
NADt_c_rm,-0.016648222416732254,-1000.0,1000.0
GLYC3Pt_c_rm,0.005980997129708587,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788581,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
PMTCOAt_c_l,0.0001732268974083547,-1000.0,1000.0
STCOAt_c_l,0.00011535438836509363,-1000.0,1000.0
ODECOAt_c_l,0.00021180822924023082,-1000.0,1000.0
DOCOSCOAt_c_l,-1.9173579258598882e-05,-1000.0,1000.0
TTCCOAt_c_l,-4.9737798483146195e-05,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,8.57381458469083e-15,0.0,1000.0
EX_h_e,0.25082284117457937,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,31.507995123370144,-1000.0,1000.0
HSDx_c,0.05203634991706739,0.0,1000.0
ME2_m,0.13534891167753574,0.0,1000.0
AICART_c,0.026895110197429496,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,0.04002761730387859,-1000.0,1000.0
IMPD_c,0.011100285542631512,0.0,1000.0
TKT2_c,3.183523981627409,-1000.0,1000.0
TKT1_c,3.215028877763801,-1000.0,1000.0
PSP_L_c,0.0988516805882036,0.0,1000.0
IMPC_c,0.026895110197429496,-1000.0,1000.0
SUCDq9_m,0.01921884259669901,-1000.0,1000.0
PGL_c,19.42523380645278,0.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
3OAS140_c,2.7286851346212613,0.0,1000.0
3HAD120_c,2.7286851346212617,0.0,1000.0
3OAR80_c,2.728685134621261,-1000.0,1000.0
3OAS100_c,2.728685134621261,0.0,1000.0
3HAD80_c,2.7286851346212617,0.0,1000.0
3HAD180_c,0.011900719315089809,0.0,1000.0
3OAS120_c,2.7286851346212613,0.0,1000.0
3HAD60_c,2.7286851346212613,0.0,1000.0
3OAS160_c,2.7286851346212617,0.0,1000.0
3OAS80_c,2.728685134621261,0.0,1000.0
EAR100y_c,2.7286851346212617,0.0,1000.0
3HAD40_c,2.7286851346212613,-1000.0,1000.0
3OAS60_c,2.728685134621261,0.0,1000.0
3OAS40_c,2.728685134621261,-1000.0,1000.0
3HAD100_c,2.7286851346212617,0.0,1000.0
3OAS180_c,0.011900719315089806,0.0,1000.0
3HAD140_c,2.7286851346212617,0.0,1000.0
3OAR60_c,2.728685134621261,-1000.0,1000.0
3OAR140_c,2.7286851346212617,-1000.0,1000.0
3OAR100_c,2.7286851346212617,-1000.0,1000.0
ETFOXRq9_m,9.99353551920525e-15,-1000.0,1000.0
3OAR120_c,2.7286851346212617,-1000.0,1000.0
EAR180y_c,0.011900719315090054,0.0,1000.0
ACKr_c,-9.76127317891337,-1000.0,1000.0
3OAR160_c,2.728685134621262,-1000.0,1000.0
3OAR40_c,2.728685134621261,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,2.728685134621262,0.0,1000.0
EAR80y_c,2.7286851346212613,0.0,1000.0
ACOATA_c,2.728685134621261,-1000.0,1000.0
ECOAH40_m,4.3754090791662395e-15,-1000.0,1000.0
ECOAH140_m,-3.562130166587624e-15,-1000.0,1000.0
EAR140y_c,2.7286851346212617,0.0,1000.0
ECOAH80_m,4.3754090791662395e-15,-1000.0,1000.0
EAR160y_c,2.728685134621262,0.0,1000.0
EAR120y_c,2.7286851346212617,0.0,1000.0
ECOAH100_m,4.381923076881908e-15,-1000.0,1000.0
ECOAH120_m,-3.562130166587624e-15,-1000.0,1000.0
ECOAH60_m,4.3754090791662395e-15,-1000.0,1000.0
3OAR180_c,0.011900719315089807,-1000.0,1000.0
ACITL_c,6.474546227344479,0.0,1000.0
ACOAD40f_m,4.375409079166239e-15,-1000.0,1000.0
ACOAD60f_m,4.375409079166239e-15,-1000.0,1000.0
ACOAD80f_m,4.375409079166239e-15,-1000.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
ACONTa_m,0.1175596328726424,-1000.0,1000.0
ACONTb_m,0.1175596328726424,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA160_c,2.7167844153061718,-1000.0,1000.0
PCOATA180_c,0.011900719315089804,-1000.0,1000.0
ACCOAC_c,19.11596371488434,0.0,1000.0
EAR40y_c,2.728685134621261,0.0,1000.0
EAR60y_c,2.728685134621261,0.0,1000.0
MCOATA_c,19.112696661663918,0.0,1000.0
ACACT140i_m,-3.562130166587624e-15,0.0,1000.0
ACACT100i_m,4.381923076881907e-15,0.0,1000.0
ACACT120i_m,-3.562130166587623e-15,0.0,1000.0
ACACT40i_m,4.375409079166239e-15,0.0,1000.0
ACACT60i_m,4.375409079166239e-15,0.0,1000.0
ACACT80i_m,4.375409079166239e-15,0.0,1000.0
HACD40i_m,4.375409079166239e-15,0.0,1000.0
HACD60i_m,4.375409079166239e-15,0.0,1000.0
HACD80i_m,4.375409079166239e-15,0.0,1000.0
HACD100i_m,4.381923076881907e-15,0.0,1000.0
HACD120i_m,-3.562130166587623e-15,0.0,1000.0
HACD140i_m,-3.562130166587624e-15,0.0,1000.0
NADHcplxI_c_m,19.756810597625908,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,19.149021827090884,0.0,1000.0
FECRq9_m,19.776029440222615,0.0,1000.0
FECOOR_m,9.888014720111308,0.0,1000.0
MDH_c,-13.064627046286095,-1000.0,1000.0
ASPTAi_m,6.35224502538215,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.05037889038434527,0.0,1000.0
MTHFC_c,0.04002761730386601,-1000.0,1000.0
FTHFL_c,0.0052134205649669065,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,-4.5404694023258904e-15,0.0,1000.0
Q9H2t_c_e,-1.1660365884515046e-15,0.0,1000.0
Q9H2t_c_m,1.1660365884515046e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_rm,0.005980997129708587,0.0,1000.0
AGPAT_rm,0.005980997129708588,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788583,0.0,1000.0
DGAT_l,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.0010225908937919403,-1000.0,1000.0
compACYLCOA_rm,0.012998227494083034,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788584,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295016922,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116491798,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443762652e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
FACOA183tabc_x,-1.3027995431336521e-17,0.0,1000.0
ACOAD60f_x,-6.513997715668264e-18,0.0,1000.0
ACOAD80f_x,6.513997715668264e-18,0.0,1000.0
ACOAD100f_m,4.381923076881907e-15,0.0,1000.0
ACOAD120f_m,-3.562130166587624e-15,0.0,1000.0
FADt_c_m,-1.9618397430689933e-32,0.0,1000.0
CRNAT80_m,-6.513997715668266e-18,0.0,1000.0
CRNAT100_m,3.9083986294009584e-17,0.0,1000.0
CRN80t_c_x,-6.5139977156682666e-18,0.0,1000.0
CRN100t_c_x,3.9083986294009584e-17,0.0,1000.0
CRN80t_c_m,-6.513997715668266e-18,0.0,1000.0
CRN100t_c_m,3.9083986294009584e-17,0.0,1000.0
CRNAT80_x,6.513997715668265e-18,-1000.0,0.0
CRNAT100_x,-3.908398629400958e-17,-1000.0,0.0
NADPHt_c_x,-2.605599086267305e-17,-1000.0,1000.0
NADPt_c_x,2.605599086267305e-17,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,9.761273178913369,0.0,1000.0
G3PD1i_x,-3.269678184459363e-17,0.0,1000.0
DHAPt_c_x,-3.269678184459363e-17,-1000.0,1000.0
GLYC3Pt_c_x,3.261117359684637e-17,-1000.0,1000.0
ACOAO183_x,-1.3027995431336522e-17,0.0,1000.0
ECOAH183_x,-1.3027995431336524e-17,0.0,1000.0
