rxn,flux,lb,ub
C14STR_c,0.005213420564966908,0.0,1000.0
C22STDSy_c,0.00521342056496691,0.0,1000.0
C3STDH2_c,0.005213420564966908,0.0,1000.0
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410498,0.0,1000.0
CRNOAT_x,5.962052440434951e-17,0.0,1000.0
CAT_x,2.981026220217474e-17,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,0.0272399585461549,0.0,1000.0
CHORS_c,0.03150489613637871,0.0,1000.0
CS_m,0.11755963287262869,0.0,1000.0
CTPS2_c,0.0125393576142437,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.01921884259668838,-1000.0,1000.0
DHAD1_m,0.06837309788983731,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,11.074319024276663,-1000.0,1000.0
FDH_c,1.0918269990923701,0.0,1000.0
FBA_c,9.22189475879472,-1000.0,1000.0
FUM_m,2.6379947004780657e-18,-1000.0,1000.0
FUM_c,0.05835502670359957,-1000.0,1000.0
DHORDfum_c,0.01921884259668838,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
G6PDH2i_c,0.3092879030590471,0.0,1000.0
PGI_c,12.766732908459941,-1000.0,1000.0
GLUDy_c,1.1698658504534398,0.0,1000.0
GLNS_c,0.14763096530613815,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,11.719084204411047,-1000.0,1000.0
G3PD1r_c,0.005980997129708528,-1000.0,1000.0
GARFT_c,0.018345927671393123,0.0,1000.0
GLYCL_m,0.5515454290783899,-1000.0,1000.0
GHMT2r_c,1.1545664767295658,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690053,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980154,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,1.1055136264410685,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,13.358094487647634,-1000.0,1000.0
ME1_m,0.16084190858554187,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.022126311573982187,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.031280523389801446,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
ACGS_m,-9.355934607314572e-18,0.0,1000.0
NADHK1_c,-8.955928857874388e-17,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065665749,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690053,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.019218842596688383,-1000.0,1000.0
OMPDC_c,0.019218842596688383,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.01834592767139312,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690053,0.0,1000.0
PFK_c,9.221894758794718,0.0,1000.0
GND_c,0.3092879030590471,0.0,1000.0
PGCD_c,0.6447651801343824,0.0,1000.0
PGK_c,11.719084204411047,-1000.0,1000.0
PGM_c,11.074319024276663,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.018345927671393127,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671393123,0.0,1000.0
PRAGSi_c,0.01834592767139312,0.0,1000.0
GLUPRT_c,0.018345927671393116,0.0,1000.0
PSERT_c,0.6447651801343824,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,0.4040164956973993,0.0,1000.0
PDH_m,0.14449963971850768,0.0,1000.0
PYK_c,0.5654175766189689,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,3.5413280235411446,-1000.0,1000.0
RPE_c,-3.2320401204820977,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.03150489613637871,0.0,1000.0
SHKK_c,0.03150489613637871,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690052,0.0,1000.0
SO3R_c,0.012439756407690055,0.0,1000.0
TRDR_c,0.015438732712944566,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,3.4909491331568097,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,9.215913761665012,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688386,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.0370077561546642,-1000.0,1000.0
VALTA_m,-0.06837309788983731,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
5FTHFt_c_e,-2.146505993976587e-17,-1000.0,1000.0
ADPATPt_c_m,42.96132930299344,-1000.0,1000.0
NH4t_c_e,0.7231898472709063,-1000.0,1000.0
ASPGLUt_c_m,13.240534854775008,0.0,1000.0
CRNACRNt_c_m,5.962052440434951e-17,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.22583790648700056,0.0,1000.0
NADt2_m,3.21053347849081e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.05301384430028419,-1000.0,1000.0
PItps_m,42.96132930299343,0.0,1000.0
SUCFUMt_c_m,0.019218842596688376,0.0,1000.0
SO4t_c_e,0.015482290758449141,0.0,1000.0
H2Ot_c_e,-46.31175642184695,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
3C4MOPt_c_m,-1.072713091347086e-16,-1000.0,1000.0
EX_5fthf_e,2.146505993976587e-17,0.0,1000.0
ACRNt_c_x,5.96205244043495e-17,0.0,1000.0
EX_nh4_e,-0.7231898472709063,-1000.0,1000.0
HCO3E_m,-1.0727130913470861e-16,-1000.0,1000.0
HCO3E_c,0.5639983950603873,-1000.0,1000.0
EX_co2_e,12.621719901163967,0.0,1000.0
CRNt_c_x,5.962052440434951e-17,0.0,1000.0
CO2t_c_m,-1.107318088486838,-1000.0,1000.0
CO2t_c_e,12.621719901163969,-1000.0,1000.0
COAt_c_x,2.266651334220325e-32,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
GLYt_c_m,1.1030908581567798,-1000.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_x,8.999373240904326e-19,-1000.0,1000.0
HMGCOAt_c_m,1.0727130913470861e-16,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.5903657995748415,-1000.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,7.1305701572363205,-1000.0,1000.0
O2t_c_e,17.655768527109554,-1000.0,1000.0
O2t_c_x,2.981026220217474e-17,-1000.0,1000.0
EX_o2_e,-17.655768527109554,-26.25403530509562,1000
EX_pi_e,-0.053013844300284184,-1000.0,1000.0
PYRtps_m,0.1656660185117934,0.0,1000.0
SERt_c_m,-0.5515454290783899,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449145,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788983731,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-56.66177346034672,-1000.0,1000.0
H2Ot_c_x,1.2385819444489936e-32,-1000.0,1000.0
COAt_c_l,-0.0010225908937919403,-1000.0,1000.0
ICDHyi_m,0.11755963287262867,0.0,1000.0
AKGMALta_m,13.536725675038086,0.0,1000.0
3OACE200_rm,0.0011446186026528768,0.0,1000.0
3OACE220_rm,0.0011446186026528768,0.0,1000.0
3OACE240_rm,0.0008803707231566512,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.0011446186026528768,0.0,1000.0
3OACR220_rm,0.0011446186026528768,0.0,1000.0
3OACR240_rm,0.0008803707231566512,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.001144618602652877,-1000.0,1000.0
3HACD220_rm,0.0011446186026528768,-1000.0,1000.0
3HACD240_rm,0.0008803707231566512,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.001144618602652877,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.0008803707231566511,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS160_rm,1.987350813478316e-17,0.0,1000.0
ACOADS180_rm,0.009166300910066264,0.0,1000.0
FACOA161tabc_x,1.9873508134783157e-17,0.0,1000.0
ACOAO161b_x,1.987350813478315e-17,0.0,1000.0
ACOAO141b_x,1.9873508134783163e-17,0.0,1000.0
ACOAO121a_x,1.9873508134783166e-17,0.0,1000.0
ECOAH100_x,6.6245027115943895e-18,0.0,1000.0
ECOAH120_x,-1.3249005423188782e-17,0.0,1000.0
ECOAH80_x,6.6245027115943895e-18,0.0,1000.0
ECOAH161b_x,1.9873508134783154e-17,0.0,1000.0
ECOAH141b_x,1.9873508134783163e-17,0.0,1000.0
ECOAH121a_x,1.987350813478317e-17,0.0,1000.0
HACD100i_x,6.6245027115943895e-18,0.0,1000.0
HACD120i_x,-1.324900542318878e-17,0.0,1000.0
HACD80i_x,6.6245027115943895e-18,0.0,1000.0
HACD161bi_x,1.987350813478316e-17,0.0,1000.0
HACD141bi_x,1.9873508134783163e-17,0.0,1000.0
HACD121ai_x,1.9873508134783166e-17,0.0,1000.0
ACACT80i_x,6.6245027115943895e-18,0.0,1000.0
ACACT161bi_x,1.9873508134783157e-17,0.0,1000.0
ACACT141bi_x,1.987350813478316e-17,0.0,1000.0
ACACT121ai_x,1.987350813478317e-17,0.0,1000.0
ECOAI101a_x,1.9873508134783166e-17,0.0,1000.0
ECOAI121b_x,-1.3249005423188782e-17,0.0,1000.0
MALCOAt_c_rm,0.0032670532204189463,-1000.0,1000.0
PMTCOAt_c_rm,0.002201899737497686,-1000.0,1000.0
HDCOAt_c_rm,-1.987350813478316e-17,-1000.0,1000.0
STCOAt_c_rm,0.01177719756341667,-1000.0,1000.0
ODECOAt_c_rm,-0.000226804752427337,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.053111398216844e-05,-1000.0,1000.0
TTCCOAt_c_rm,-0.0001507046441154052,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163903205,-1000.0,1000.0
H2Ot_c_rm,-0.035735797744005135,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189463,-1000.0,1000.0
COAt_c_rm,-0.016265280714501982,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837892,-1000.0,1000.0
NADPt_c_rm,-0.006534106440837892,-1000.0,1000.0
O2t_c_rm,0.016648222416732524,-1000.0,1000.0
NADHt_c_rm,0.016648222416732528,-1000.0,1000.0
NADt_c_rm,-0.016648222416732524,-1000.0,1000.0
GLYC3Pt_c_rm,0.005980997129708587,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788581,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
PMTCOAt_c_l,0.0001732268974083547,-1000.0,1000.0
STCOAt_c_l,0.00011535438836509363,-1000.0,1000.0
ODECOAt_c_l,0.00021180822924023082,-1000.0,1000.0
PPIt_c_l,-1.2234564121524508e-16,-1000.0,1000.0
DOCOSCOAt_c_l,-1.9173579258598882e-05,-1000.0,1000.0
TTCCOAt_c_l,-4.9737798483146195e-05,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,5.962052440434951e-17,0.0,1000.0
EX_h_e,10.696714496559526,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,46.31175642184695,-1000.0,1000.0
HSDx_c,0.05203634991706738,0.0,1000.0
ME2_m,0.017789278804906952,0.0,1000.0
AICART_c,0.026895110197419185,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,1.1318546163962169,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,-6.98644741836451,-1000.0,1000.0
TKT1_c,3.490949133156809,-1000.0,1000.0
PSP_L_c,0.6447651801343824,0.0,1000.0
IMPC_c,0.02689511019741919,-1000.0,1000.0
SUCDq9_m,0.01921884259668838,-1000.0,1000.0
PGL_c,0.309287903059047,0.0,1000.0
IPPS_c,0.0370077561546642,0.0,1000.0
3OAS140_c,0.014483001407624874,0.0,1000.0
3HAD120_c,0.014483001407624875,0.0,1000.0
3OAR80_c,0.014483001407624874,-1000.0,1000.0
3OAS100_c,0.014483001407624874,0.0,1000.0
3HAD80_c,0.014483001407624875,0.0,1000.0
3HAD180_c,0.011900719315089885,0.0,1000.0
3OAS120_c,0.014483001407624874,0.0,1000.0
3HAD60_c,0.014483001407624874,0.0,1000.0
3OAS160_c,0.014483001407624874,0.0,1000.0
3OAS80_c,0.014483001407624874,0.0,1000.0
EAR100y_c,0.014483001407624874,0.0,1000.0
3HAD40_c,0.014483001407624874,-1000.0,1000.0
3OAS60_c,0.01448300140762487,0.0,1000.0
3OAS40_c,0.01448300140762487,-1000.0,1000.0
3HAD100_c,0.014483001407624875,0.0,1000.0
3OAS180_c,0.011900719315089884,0.0,1000.0
3HAD140_c,0.014483001407624875,0.0,1000.0
3OAR60_c,0.014483001407624872,-1000.0,1000.0
3OAR140_c,0.014483001407624874,-1000.0,1000.0
3OAR100_c,0.014483001407624874,-1000.0,1000.0
ETFOXRq9_m,-1.0727130913470862e-16,-1000.0,1000.0
3OAR120_c,0.014483001407624874,-1000.0,1000.0
EAR180y_c,0.011900719315089873,0.0,1000.0
ACKr_c,-0.2634581647256012,-1000.0,1000.0
3OAR160_c,0.014483001407624874,-1000.0,1000.0
3OAR40_c,0.014483001407624872,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407624875,0.0,1000.0
EAR80y_c,0.014483001407624874,0.0,1000.0
ACOATA_c,0.01448300140762487,-1000.0,1000.0
EAR140y_c,0.014483001407624874,0.0,1000.0
EAR160y_c,0.014483001407624874,0.0,1000.0
EAR120y_c,0.014483001407624874,0.0,1000.0
4MOPR_m,1.0727130913470861e-16,0.0,1000.0
3OAR180_c,0.011900719315089885,-1000.0,1000.0
MCCC_m,-1.072713091347086e-16,0.0,1000.0
ACOADm50f_m,-1.0727130913470862e-16,-1000.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
MGCH_m,1.072713091347086e-16,-1000.0,1000.0
ACONTa_m,0.11755963287262866,-1000.0,1000.0
ACONTb_m,0.11755963287262866,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA160_c,0.0025822820925349996,-1000.0,1000.0
PCOATA180_c,0.011900719315089875,-1000.0,1000.0
ACCOAC_c,0.11654878238888294,0.0,1000.0
EAR40y_c,0.014483001407624872,0.0,1000.0
EAR60y_c,0.014483001407624874,0.0,1000.0
MCOATA_c,0.11328172916846399,0.0,1000.0
NADHcplxI_c_m,14.241921471875955,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,14.336178674029993,0.0,1000.0
FECRq9_m,14.261140314472643,0.0,1000.0
FECOOR_m,7.1305701572363205,0.0,1000.0
MDH_c,-13.478370648334488,-1000.0,1000.0
ASPTAi_m,13.240534854775008,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.05037889038433497,0.0,1000.0
MTHFC_c,1.1318546163962155,-1000.0,1000.0
FTHFL_c,-1.0866135785274031,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,-2.2247600461319463e-16,0.0,1000.0
Q9H2t_c_e,-1.5368039829360846e-15,0.0,1000.0
Q9H2t_c_m,1.5368039829360844e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_rm,0.005980997129708587,0.0,1000.0
AGPAT_rm,0.005980997129708588,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788583,0.0,1000.0
DGAT_l,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.0010225908937919403,-1000.0,1000.0
compACYLCOA_rm,0.012998227494083034,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788584,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492422,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443763955e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
ACOAD60f_x,6.6245027115943895e-18,0.0,1000.0
ACOAD80f_x,6.6245027115943895e-18,0.0,1000.0
ACOAD100f_x,-1.3249005423188779e-17,0.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.2634581647256012,0.0,1000.0
G3PD1i_x,5.910572102676541e-17,0.0,1000.0
DHAPt_c_x,5.91057210267654e-17,-1000.0,1000.0
GLYC3Pt_c_x,-5.929304290335705e-17,-1000.0,1000.0
ACS_c,0.27589792113329126,0.0,1000.0
GHMT2r_m,-0.5515454290783899,-1000.0,1000.0
MUCO1,10.445891655384942,0,1000
MUCO2,10.445891655384942,0,1000
MUCO3,10.445891655384944,0,1000
MUCO4,10.445891655384942,0,1000
EX_muco_e,10.445891655384944,0,1000
