rxn,flux,lb,ub
C5STDS_c,0.0006951227419955861,0.0,1000.0
C8STI_c,0.0006951227419955861,0.0,1000.0
C24STR_r,0.0006951227419955861,0.0,1000.0
CBPS_c,0.005555082263213985,0.0,1000.0
CRNOAT_x,7.833498755905065e-17,0.0,1000.0
CAT_x,4.9856587008205385e-17,0.0,1000.0
CHTNS_c,0.00021027394733662077,0.0,1000.0
CHOLK_c,0.0003739690451180164,0.0,1000.0
CHLPCTD_c,0.00037396904511801646,0.0,1000.0
CHORM_c,0.003402994472820644,0.0,1000.0
CHORS_c,0.003971652818184296,0.0,1000.0
FRTT_l,-1.043828193353583e-18,0.0,1000.0
GGTT_l,-1.043828193353583e-18,0.0,1000.0
PPTT_l,-1.043828193353583e-18,0.0,1000.0
PRENT6_l,-1.043828193353583e-18,0.0,1000.0
PRENT7_l,-1.043828193353583e-18,0.0,1000.0
PRENT8_l,-1.043828193353583e-18,0.0,1000.0
PRENT9_l,-1.043828193353583e-18,0.0,1000.0
PRENT10_l,-1.043828193353583e-18,0.0,1000.0
PRENT11_l,-1.043828193353583e-18,0.0,1000.0
PRENT12_l,-1.043828193353583e-18,0.0,1000.0
PRENT13_l,-1.043828193353583e-18,0.0,1000.0
PRENT14_l,-9.278472829809627e-19,0.0,1000.0
PRENT15_l,-8.118663726083424e-19,0.0,1000.0
PRENT16_l,-6.95885462235722e-19,-1000.0,1000.0
PRENT17_l,-5.799045518631017e-19,-1000.0,1000.0
PRENT18_l,-4.639236414904814e-19,0.0,1000.0
PRENT19_l,-3.4794273111786097e-19,0.0,1000.0
PRENT20_l,-2.319618207452407e-19,0.0,1000.0
PRENT21_l,-1.1598091037262034e-19,0.0,1000.0
CS_m,0.361067735140849,0.0,1000.0
CTPS2_c,0.0016719143485658225,0.0,1000.0
CYSTS_c,0.0005254891885106866,0.0,1000.0
CYSTGL_c,0.0005254891885106866,0.0,1000.0
CYSTRS_c,0.0005254891885106866,0.0,1000.0
LNS14DMy_c,0.000695122741995586,0.0,1000.0
DHFRi_c,7.807316791564818e-05,0.0,1000.0
DHORTS_c,-0.0025625123462251114,-1000.0,1000.0
DHAD1_m,0.008653413051978297,0.0,1000.0
DHAD2_m,0.0026358792921529007,0.0,1000.0
DMATT_c,0.0013902454839911714,0.0,1000.0
DOLPMT_c,0.006368374646999811,0.0,1000.0
DOLPMMT_r,0.006368374646999811,0.0,1000.0
DTMPK_c,7.80731679155806e-05,0.0,1000.0
DUTPDP_c,7.80731679155806e-05,0.0,1000.0
ENO_c,0.42331043327672874,-1000.0,1000.0
FDH_c,0.3914151574489439,0.0,1000.0
FBA_c,2.9094143371871776e-16,-1000.0,1000.0
FUM_m,-1.4342653475888555e-15,-1000.0,1000.0
FUM_c,0.0075446702271496635,-1000.0,1000.0
DHORDfum_c,0.002562512346225111,0.0,1000.0
FRD_c,-3.2682514601183854e-34,0.0,1000.0
GRTT_c,0.0013902454839911714,0.0,1000.0
G6PDH2i_c,0.8267944705917891,0.0,1000.0
PGI_c,-0.5117333623892574,-1000.0,1000.0
GLUDy_c,0.2707788028993164,0.0,1000.0
GLNS_c,0.019448128707488372,0.0,1000.0
GF6PTA_c,0.00021027394733662077,0.0,1000.0
GLNTRS_c,0.0021165620108355545,0.0,1000.0
GLUTRS_c,0.003671825579857485,0.0,1000.0
GAPD_c,0.6304898134668345,-1000.0,1000.0
G3PD1r_c,0.0007974662839610689,-1000.0,1000.0
GARFT_c,0.002446123689520742,0.0,1000.0
GLYCL_m,0.19620504909442302,-1000.0,1000.0
GHMT2r_c,0.39852651399855243,-1000.0,1000.0
GLYGS_c,0.003050830193280979,0.0,1000.0
GLYTRS_c,0.004417292120185695,0.0,1000.0
GMPS2_c,0.001480038072350866,0.0,1000.0
GK1_c,0.0015581112402664465,0.0,1000.0
GK2_c,-7.807316791558062e-05,-1000.0,1000.0
HEX7_c,0.33292499999999997,0.0,1000.0
HEX1_c,0.3329250000000001,0.0,1000.0
HISTD_c,0.0011398910034701385,0.0,1000.0
HISTP_c,0.0011398910034701385,0.0,1000.0
HSTPT_c,0.0011398910034701385,0.0,1000.0
HISTRS_c,0.0011398910034701385,0.0,1000.0
HACNH_m,0.0033760009127838577,-1000.0,1000.0
HICITD_m,0.003376000912783858,0.0,1000.0
HSK_c,0.005003545801250298,0.0,1000.0
HSERTA_c,0.0015266341876920028,0.0,1000.0
HMGCOAR_c,0.004170736451973499,0.0,1000.0
HMGCOAS_c,0.004170736451973499,0.0,1000.0
IG3PS_c,0.0011398910034701385,0.0,1000.0
IGPDH_c,0.0011398910034701385,0.0,1000.0
IGPS_c,0.000568658345363652,0.0,1000.0
PPA_c,0.6504470967494362,0.0,1000.0
ICDHx_m,0.013448617716349424,0.0,1000.0
ILETA_m,-0.0026358792921529007,-1000.0,1000.0
ILETRS_c,0.0026358792921529,0.0,1000.0
IPDDI_c,0.0013902454839911714,-1000.0,1000.0
KARA2i_m,0.0026358792921529002,0.0,1000.0
AASADy_c,0.003376000912783858,0.0,1000.0
THRD_L_m,0.002110390103642214,0.0,1000.0
LNSTLS_c,0.000695122741995586,0.0,1000.0
LEUTA_c,-0.0049343674872885605,-1000.0,1000.0
LEUTRS_c,0.0049343674872885605,0.0,1000.0
LYSTRS_c,0.0035920009127838573,0.0,1000.0
MDH_m,1.218668431640531,-1000.0,1000.0
ME1_m,0.00459197009505488,0.0,1000.0
MAN1PT_c,0.006368374646999811,0.0,1000.0
MAN6PI_c,-0.006368374646999811,-1000.0,1000.0
METAT_c,0.0006951227419955861,0.0,1000.0
METS_c,0.0016962677411769015,0.0,1000.0
METTRS_c,0.0011331449991813158,0.0,1000.0
MEVK2_c,0.004170736451973499,0.0,1000.0
DPMVD_c,0.004170736451973499,0.0,1000.0
AGPRi_m,0.005297229212873517,0.0,1000.0
ACGAM6PS_c,0.00021027394733662074,-1000.0,1000.0
NADHK1_c,7.830553096288443e-16,0.0,1000.0
NDPK3_c,0.004735984108849408,0.0,1000.0
NDPK7_c,0.00012185858576805305,0.0,1000.0
NDPK5_c,0.00012185858576805304,0.0,1000.0
NDPK4_c,7.807316791558059e-05,0.0,1000.0
NDPK1_c,0.009832530754222638,0.0,1000.0
NDPK6_c,7.807316791558059e-05,0.0,1000.0
NDPK2_c,0.018769418413853097,0.0,1000.0
AHSERL2_c,0.0015266341876920026,0.0,1000.0
OCBT_c,0.002992569916988872,0.0,1000.0
ORNTACi_m,0.005297229212873517,0.0,1000.0
ORPT_c,-0.0025625123462251114,-1000.0,1000.0
OMPDC_c,0.002562512346225112,0.0,1000.0
PHETA1_c,-0.0018440309492999277,-1000.0,1000.0
PHETRS_c,0.0020730309492999277,0.0,1000.0
PRAIS_c,0.0024461236895207423,0.0,1000.0
ACGAMPM_c,0.00021027394733662077,-1000.0,1000.0
PAPSR_c,0.0015266341876920024,0.0,1000.0
GND_c,0.8267944705917891,0.0,1000.0
PGCD_c,0.2071793801901056,0.0,1000.0
PGK_c,0.6304898134668345,-1000.0,1000.0
PGM_c,0.42331043327672874,-1000.0,1000.0
PMANM_c,-0.00636837464699981,-1000.0,1000.0
PMEVK_c,0.004170736451973499,0.0,1000.0
PRASCSi_c,0.002446123689520742,0.0,1000.0
PRAMPC_c,0.001139891003470139,0.0,1000.0
PRATPP_c,0.001139891003470139,0.0,1000.0
AIRC1_c,0.0024461236895207423,0.0,1000.0
PRAGSi_c,0.002446123689520742,0.0,1000.0
GLUPRT_c,0.0024461236895207414,0.0,1000.0
PSERT_c,0.2071793801901056,0.0,1000.0
PPNDH_c,0.001844030949299928,0.0,1000.0
PPND2_c,0.0015589635235207164,0.0,1000.0
PROTRS_c,0.0030656592958846454,0.0,1000.0
PC_c,0.048135866092986514,0.0,1000.0
PDH_m,0.3644437360536323,0.0,1000.0
PYK_c,0.41536712764036016,0.0,1000.0
RNDR1_c,7.80731679155806e-05,0.0,1000.0
RNDR3_c,0.00012185858576805305,0.0,1000.0
RNDR2_c,0.00012185858576805303,0.0,1000.0
RPI_c,0.10139651728546802,-1000.0,1000.0
RPE_c,0.7253979533063216,-1000.0,1000.0
SAM24MT_c,0.0006951227419955861,0.0,1000.0
SACCD2_c,0.0033760009127838577,0.0,1000.0
SACCD1_c,0.003376000912783858,0.0,1000.0
SERTRS_c,0.0039111535216522835,0.0,1000.0
SHK3Di_c,0.003971652818184296,0.0,1000.0
SHKK_c,0.003971652818184296,0.0,1000.0
SQLEy_r,0.000695122741995586,0.0,1000.0
SQLS_c,0.0006951227419955861,0.0,1000.0
SUCR_e,0.33292499999999997,0.0,1000.0
SADT_c,0.0015266341876920026,0.0,1000.0
SO3R_c,0.0015266341876920026,0.0,1000.0
TRDR_c,0.0019264976950592696,0.0,1000.0
THRS_c,0.0050035458012502995,0.0,1000.0
THRTRS_c,0.0031691556976080853,0.0,1000.0
TMDS_c,7.807316791558059e-05,0.0,1000.0
TALA_c,0.0946793319008895,-1000.0,1000.0
TRE6PP_c,0.0017891865092612485,0.0,1000.0
TPI_c,-0.0007974662839612386,-1000.0,1000.0
TRPS1_c,0.0005686583453636519,0.0,1000.0
TRPTRS_c,0.0005686583453636519,0.0,1000.0
TYRTA_c,0.0015589635235207162,-1000.0,1000.0
TYRTRS_c,0.0015589635235207162,0.0,1000.0
UAGDP_c,0.00021027394733662077,-1000.0,1000.0
UMPK_c,0.0025625123462251114,0.0,1000.0
GALUi_c,0.016074705288206946,-1000.0,1000.0
VALTA_c,0.0049343674872885605,-1000.0,1000.0
VALTA_m,-0.008653413051978297,-1000.0,1000.0
VALTRS_c,0.0041820455646897365,0.0,1000.0
2OXOADPt_c_m,0.003376000912783858,-1000.0,1000.0
ADPATPt_c_m,5.365577549097834,-1000.0,1000.0
NH4t_c_e,0.08908134392434412,-1000.0,1000.0
ASPGLUt_c_m,0.8576006964996817,0.0,1000.0
CHOLtps_e,0.0003739690451180164,0.0,1000.0
CITMALta_m,0.3476191174244995,-1000.0,1000.0
GLCt_c_e,0.332925,0.0,1000.0
GLYtps_e,0.000747,-1000.0,1000.0
INOSTtps_e,0.0001265229670763727,0.0,1000.0
FE2t_c_e,8.627156514552431e-06,0.0,1000.0
ALAtps_e,0.001179,-1000.0,1000.0
ARGtps_e,0.000236,-1000.0,1000.0
ASPtps_e,0.00046,-1000.0,1000.0
GLUt_c_m,0.026475720864933307,0.0,1000.0
GLUtps_e,0.0010129999999999998,-1000.0,1000.0
LYStps_e,0.00021599999999999996,-1000.0,1000.0
METtps_e,0.000132,-1000.0,1000.0
PHEtps_e,0.000229,-1000.0,1000.0
PROtps_e,0.000761,-1000.0,1000.0
SERtps_e,0.00033399999999999993,-1000.0,1000.0
VALtps_e,0.000463,-1000.0,1000.0
NADt2_m,-8.726050109887241e-16,0.0,1000.0
ORNtpa_m,0.0029925699169888716,0.0,1000.0
PItps_e,0.007068512573380344,-1000.0,1000.0
PItps_m,5.365577549097836,0.0,1000.0
SUCFUMt_c_m,0.002562512346225111,0.0,1000.0
SO4t_c_e,0.0019323054344598802,0.0,1000.0
H2Ot_c_e,-1.9857669666685664,-1000.0,1000.0
13BDGLUCANt_c_en,0.008894130629102163,-1000.0,1000.0
2OBUTt_c_m,0.0005254891885106866,-1000.0,1000.0
ACRNt_c_x,7.833498755905065e-17,0.0,1000.0
EX_nh4_e,-0.08908134392434412,-0.09,1000.0
HCO3E_c,0.815170302402221,-1000.0,1000.0
EX_co2_e,1.7891695474544287,0.0,1000.0
EX_chol_e,-0.0003739690451180164,-0.090319,1000.0
CO2t_c_m,-0.6099411877733784,-1000.0,1000.0
CO2t_c_e,1.7891695474544285,-1000.0,1000.0
COAt_c_r,-0.10656278805630998,-1000.0,1000.0
COAt_c_x,5.176789730889281e-17,-1000.0,1000.0
CYTK1_c,0.0006871062426439623,0.0,1000.0
DOLPt_c_r,-0.006368374646999811,-1000.0,1000.0
ERGTETROLt_c_r,0.0006951227419955861,-1000.0,1000.0
ERGSTt_c_r,0.0006951227419955862,-1000.0,1000.0
EX_gly_e,-0.000747,-0.000747,1000.0
GLYt_c_m,0.39241009818884603,-1000.0,1000.0
Ht_c_r,0.2081474469496113,-1000.0,1000.0
Ht_c_x,-2.9835774762755036e-17,-1000.0,1000.0
EX_fe2_e,-8.627156514552433e-06,-1000.0,1000.0
EX_ala__L_e,-0.001179,-0.001179,1000.0
ALAt_c_m,0.004591970095055079,0.0,1000.0
EX_arg__L_e,-0.000236,-0.000236,1000.0
EX_asp__L_e,-0.00046,-0.00046,1000.0
EX_glu__L_e,-0.001013,-0.001013,1000.0
ILEt_c_m,0.0026358792921529002,0.0,1000.0
EX_lys__L_e,-0.000216,-0.000216,1000.0
EX_met__L_e,-0.000132,-0.000132,1000.0
EX_phe__L_e,-0.000229,-0.000229,1000.0
EX_pro__L_e,-0.000761,-0.000761,1000.0
PROt_c_m,-0.0023046592958846455,-1000.0,1000.0
EX_ser__L_e,-0.000334,-0.000334,1000.0
EX_thr__L_e,-0.000276,-0.000276,1000.0
EX_val__L_e,-0.000463,-0.000463,1000.0
MANNANt_c_r,-0.006368374646999811,-1000.0,1000.0
EX_inost_e,-0.00012652296707637274,-1000.0,1000.0
NADPt_c_r,-0.21451582159661112,-1000.0,1000.0
NADPHt_c_r,0.21451582159661114,-1000.0,1000.0
NH4t_c_m,-0.2006200984939499,-1000.0,1000.0
ACRNt_c_m,7.833498755905065e-17,0.0,1000.0
O2t_c_r,0.0006951227419955859,-1000.0,1000.0
O2t_c_m,0.9016481589294993,-1000.0,1000.0
O2t_c_e,0.9122223875279382,-1000.0,1000.0
O2t_c_x,6.292227011762446e-18,-1000.0,1000.0
EX_o2_e,-0.9122223875279382,-26.25403530509562,1000.0
PMTCOAt_c_r,0.10656278805631,-1000.0,1000.0
EX_pi_e,-0.007068512573380344,-0.01,1000.0
PYRtps_m,0.3677999198927373,0.0,1000.0
SERt_c_m,-0.19620504909442302,-1000.0,1000.0
SQLt_c_r,0.000695122741995586,-1000.0,1000.0
SSQ23EPXt_c_r,0.0006951227419955861,-1000.0,1000.0
EX_sucr_e,-0.332925,-0.332925,1000.0
EX_so4_e,-0.0019323054344598807,-0.002,1000.0
THRt_c_m,0.0021103901036422135,0.0,1000.0
VALt_c_m,-0.008653413051978297,-1000.0,1000.0
H2Ot_c_r,-0.000695122741995586,-1000.0,1000.0
H2Ot_c_m,-6.624811603365788,-1000.0,1000.0
H2Ot_c_x,-8.975881793067053e-18,-1000.0,1000.0
COAt_c_l,-0.0017312780204278412,-1000.0,1000.0
AKGMALta_m,0.8922278058680918,0.0,1000.0
3OACE200_rm,0.00015261581368711117,0.0,1000.0
3OACE220_rm,0.00015261581368704986,0.0,1000.0
3OACE240_rm,0.00011738276308755321,0.0,1000.0
3OACE260_rm,1.2992705594205461e-05,0.0,1000.0
3OACR200_rm,0.00015261581368711117,0.0,1000.0
3OACR220_rm,0.00015261581368704988,0.0,1000.0
3OACR240_rm,0.00011738276308755322,0.0,1000.0
3OACR260_rm,1.299270559420546e-05,0.0,1000.0
3HACD200_rm,0.0001526158136871112,-1000.0,1000.0
3HACD220_rm,0.00015261581368704986,-1000.0,1000.0
3HACD240_rm,0.00011738276308755322,-1000.0,1000.0
3HACD260_rm,1.2992705594205461e-05,-1000.0,1000.0
ECOAR200_rm,0.0001526158136871112,0.0,1000.0
ECOAR220_rm,0.00015261581368704983,0.0,1000.0
ECOAR240_rm,0.00011738276308755322,0.0,1000.0
ECOAR260_rm,1.2992705594205461e-05,0.0,1000.0
ACOADS180_rm,0.0012221734546754989,0.0,1000.0
FACOA140tabc_x,-2.1832389540454315e-17,0.0,1000.0
FACOA180tabc_x,-6.129555189274055e-17,0.0,1000.0
FACOA200tabc_x,6.129555189274054e-17,0.0,1000.0
ACOAO200_x,6.129555189274054e-17,0.0,1000.0
ECOAH100_x,1.6518817637871955e-17,0.0,1000.0
ECOAH120_x,2.319374684491103e-18,0.0,1000.0
ECOAH140_x,-1.433007565156154e-17,0.0,1000.0
ECOAH40_x,-8.104011615942278e-18,0.0,1000.0
ECOAH60_x,1.6518817637871955e-17,0.0,1000.0
ECOAH80_x,1.651881763787196e-17,0.0,1000.0
ECOAH200_x,6.129555189274056e-17,0.0,1000.0
HACD100i_x,1.6518817637871955e-17,0.0,1000.0
HACD120i_x,2.319374684491103e-18,0.0,1000.0
HACD160i_x,-7.980083041668949e-19,0.0,1000.0
HACD40i_x,-8.104011615942276e-18,0.0,1000.0
HACD60i_x,1.6518817637871955e-17,0.0,1000.0
HACD80i_x,1.6518817637871955e-17,0.0,1000.0
HACD200i_x,6.129555189274056e-17,0.0,1000.0
ACACT40i_x,-8.104011615942276e-18,0.0,1000.0
ACACT60i_x,1.6518817637871955e-17,0.0,1000.0
ACACT80i_x,1.6518817637871955e-17,0.0,1000.0
MALCOAt_c_rm,0.0004356070960559197,-1000.0,1000.0
PMTCOAt_c_rm,2.340505466032383e-05,-1000.0,1000.0
STCOAt_c_rm,0.0013903750451985722,-1000.0,1000.0
ODECOAt_c_rm,-0.0003605974215181533,-1000.0,1000.0
ICOSCOAt_c_rm,-6.129555189274054e-17,-1000.0,1000.0
DOCOSCOAt_c_rm,-3.264246751283198e-05,-1000.0,1000.0
TTCCOAt_c_rm,-9.766987771989274e-05,-1000.0,1000.0
HXCCOAt_c_rm,-1.299270559420546e-05,-1000.0,1000.0
Ht_c_rm,0.0030179718238746538,-1000.0,1000.0
H2Ot_c_rm,-0.004390803987415984,-1000.0,1000.0
CO2t_c_rm,-0.0004356070960559197,-1000.0,1000.0
COAt_c_rm,-0.0005737715273446394,-1000.0,1000.0
NADPHt_c_rm,0.0008712141921118394,-1000.0,1000.0
NADPt_c_rm,-0.0008712141921118392,-1000.0,1000.0
O2t_c_rm,0.0022197629888976627,-1000.0,1000.0
NADHt_c_rm,0.0022197629888976622,-1000.0,1000.0
NADt_c_rm,-0.0022197629888976622,-1000.0,1000.0
PPIt_c_rm,-0.0003131371975260071,-1000.0,1000.0
PIt_c_rm,-0.0004843290864351972,-1000.0,1000.0
CTPt_c_rm,0.00031313719752594575,-1000.0,1000.0
CMPt_c_rm,-0.0006871062426439622,-1000.0,1000.0
CDPCHOLt_c_rm,0.0003739690451180164,-1000.0,1000.0
ATPt_c_rm,6.121357542669771e-17,-1000.0,1000.0
AMPt_c_rm,-6.129555189274054e-17,-1000.0,1000.0
SERt_c_rm,0.000186614230449573,-1000.0,1000.0
INOSTt_c_rm,0.0001265229670763727,-1000.0,1000.0
ERGSTt_c_rm,0.00013816443128878098,-1000.0,1000.0
PMTCOAt_c_l,0.0002932784966605447,-1000.0,1000.0
STCOAt_c_l,0.00019529854837238718,-1000.0,1000.0
ODECOAt_c_l,0.00035859788509320586,-1000.0,1000.0
GLYC3Pt_c_l,0.0007974662839611432,-1000.0,1000.0
ATPt_c_l,3.665698275106845e-17,-1000.0,1000.0
AMPt_c_l,9.025734288198807e-34,-1000.0,1000.0
PPIt_c_l,-2.1218178128966597e-17,-1000.0,1000.0
DOCOSCOAt_c_l,-3.24614628830227e-05,-1000.0,1000.0
TTCCOAt_c_l,-8.420763163559156e-05,-1000.0,1000.0
CO2t_c_mm,-0.00010030368718726616,-1000.0,1000.0
Ht_m_mm,0.00020060737437453232,-1000.0,1000.0
uniDOLDP_l,-1.1598091037262034e-19,0.0,1000.0
CRNOAT_m,7.833498755905064e-17,0.0,1000.0
EX_h_e,0.025716045489938145,-1000.0,1000.0
EX_k_e,-0.007843046731942128,-0.1,1000.0
EX_h2o_e,1.6528419666685665,-1000.0,1000.0
HSDx_c,0.006530179988942301,0.0,1000.0
ME2_m,0.016586521557004717,0.0,1000.0
AICART_c,0.00358601469299088,-1000.0,1000.0
HCITS_m,0.003376000912783857,0.0,1000.0
MTHFD_c,0.3967521730894599,-1000.0,1000.0
IMPD_c,0.001480038072350866,0.0,1000.0
TKT2_c,0.09070767908270473,-1000.0,1000.0
TKT1_c,0.09467933190088956,-1000.0,1000.0
FRUtps_e,0.33292499999999997,0.0,1000.0
PSP_L_c,0.20717938019010562,0.0,1000.0
IMPC_c,0.003586014692990881,-1000.0,1000.0
SUCDq9_m,0.002562512346224092,-1000.0,1000.0
PGL_c,0.8267944705917891,0.0,1000.0
IPPS_c,0.0049343674872885605,0.0,1000.0
CRNAT120_m,-2.123176613194098e-17,-1000.0,1000.0
3OAS140_c,0.10849385491065994,0.0,1000.0
3HAD120_c,0.10849385491065994,0.0,1000.0
3OAR80_c,0.10849385491065994,-1000.0,1000.0
3OAS100_c,0.10849385491065994,0.0,1000.0
3HAD80_c,0.10849385491065994,0.0,1000.0
3HAD180_c,0.0015867625753453129,0.0,1000.0
3OAS120_c,0.10849385491065994,0.0,1000.0
3HAD60_c,0.10849385491065994,0.0,1000.0
3OAS160_c,0.10849385491065995,0.0,1000.0
3OAS80_c,0.10849385491065994,0.0,1000.0
EAR100y_c,0.10849385491065994,0.0,1000.0
3HAD40_c,0.10849385491065994,-1000.0,1000.0
3OAS60_c,0.10849385491065994,0.0,1000.0
3OAS40_c,0.10849385491065994,-1000.0,1000.0
3HAD100_c,0.10849385491065994,0.0,1000.0
3OAS180_c,0.0015867625753453126,0.0,1000.0
3HAD140_c,0.10849385491065994,0.0,1000.0
3OAR60_c,0.10849385491065994,-1000.0,1000.0
3OAR140_c,0.10849385491065994,-1000.0,1000.0
3OAR100_c,0.10849385491065994,-1000.0,1000.0
ETFOXRq9_m,4.186769372825091e-16,-1000.0,1000.0
3OAR120_c,0.10849385491065994,-1000.0,1000.0
EAR180y_c,0.0015867625753453126,0.0,1000.0
ACKr_c,-0.5400109423227267,-1000.0,1000.0
3OAR160_c,0.10849385491065998,-1000.0,1000.0
3OAR40_c,0.10849385491065994,-1000.0,1000.0
DOLDPP_c,-1.0438281933535833e-18,-1000.0,1000.0
3HAD160_c,0.10849385491065996,0.0,1000.0
EAR80y_c,0.10849385491065994,0.0,1000.0
ACOATA_c,0.10849385491065992,-1000.0,1000.0
ECOAH40_m,2.4622829253814235e-17,-1000.0,1000.0
ECOAH140_m,1.1763070426990583e-17,-1000.0,1000.0
EAR140y_c,0.10849385491065994,0.0,1000.0
EAR160y_c,0.10849385491065995,0.0,1000.0
EAR120y_c,0.10849385491065994,0.0,1000.0
3OAR180_c,0.0015867625753453126,-1000.0,1000.0
ACITL_c,0.34761911742449964,0.0,1000.0
ACOAD40f_m,2.462282925381423e-17,-1000.0,1000.0
ORNCD_m,0.002304659295884645,0.0,1000.0
FACOAE160_c,-4.996324789220176e-19,0.0,1000.0
ACONTa_m,0.013448617716349424,-1000.0,1000.0
ACONTb_m,0.013448617716349424,-1000.0,1000.0
ALATA_L_m,-0.004591970095055077,-1000.0,1000.0
PCOATA140_c,-1.0387746906514599e-17,-1000.0,1000.0
PCOATA160_c,0.10690709233531466,-1000.0,1000.0
PCOATA180_c,0.0015867625753453126,-1000.0,1000.0
ACCOAC_c,0.7614793540460205,0.0,1000.0
EAR40y_c,0.10849385491065994,0.0,1000.0
EAR60y_c,0.10849385491065994,0.0,1000.0
MCOATA_c,0.7610437469499647,0.0,1000.0
ACACT140i_m,1.6348894307465364e-17,0.0,1000.0
ACACT100i_m,-1.419944295338085e-17,0.0,1000.0
ACACT80i_m,-1.419944295338085e-17,0.0,1000.0
HACD40i_m,2.462282925381423e-17,0.0,1000.0
HACD80i_m,-1.419944295338085e-17,0.0,1000.0
HACD100i_m,-1.419944295338085e-17,0.0,1000.0
HACD140i_m,1.1763070426990584e-17,0.0,1000.0
NADHcplxI_c_m,1.8007338055127742,0.0,1000.0
PGMT_c,0.016074705288206946,-1000.0,1000.0
ATPS_m,1.7902915927702368,0.0,1000.0
FECRq9_m,1.8032963178589987,0.0,1000.0
FECOOR_m,0.9016481589294995,0.0,1000.0
MDH_c,-1.2323022530654417,-1000.0,1000.0
ASPTAi_m,0.8576006964996817,0.0,1000.0
C3STKR1_c,0.0006951227419955861,0.0,1000.0
C3STKR2_c,0.0006951227419955862,0.0,1000.0
PRAIi_c,0.000568658345363652,0.0,1000.0
PRPPS_c,0.006717185384579645,0.0,1000.0
MTHFC_c,0.39675217308945987,-1000.0,1000.0
FTHFL_c,-0.39072003470694827,-1000.0,1000.0
DOLDPt_c_l,-1.0438281933535833e-18,-1000.0,1000.0
EX_ca2_e,-1.6708619394148222e-05,-0.002844,1000.0
EX_cu2_e,-1.4811684377394232e-06,-1000.0,1000.0
EX_mg2_e,-0.0008264270247306273,-0.004689,1000.0
EX_mn2_e,-1.2213143258553142e-06,-1000.0,1000.0
