rxn,flux,lb,ub
ATPASEP2e_c,0.30478560772795743,0.0,1000.0
C14STR_c,0.005213420564966908,0.0,1000.0
C22STDSy_c,0.00521342056496691,0.0,1000.0
C3STDH2_c,0.005213420564966908,0.0,1000.0
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410498,0.0,1000.0
CRNOAT_c,0.14449963971849425,0.0,1000.0
CRNOAT_x,-1.8968703613627263e-16,0.0,1000.0
CAT_x,-2.2411647389512065e-16,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,0.0272399585461549,0.0,1000.0
CHORS_c,0.031504896136382306,0.0,1000.0
PRENT9_l,-3.2077494331066065e-33,0.0,1000.0
PRENT11_l,-3.2077494331066065e-33,0.0,1000.0
PRENT12_l,-3.2077494331066065e-33,0.0,1000.0
PRENT13_l,-3.2077494331066065e-33,0.0,1000.0
PRENT14_l,-2.5661995464852853e-33,0.0,1000.0
PRENT15_l,-1.924649659863964e-33,0.0,1000.0
PRENT16_l,-1.2830997732426425e-33,-1000.0,1000.0
PRENT17_l,-6.415498866213212e-34,-1000.0,1000.0
CS_m,0.11755963287262945,0.0,1000.0
CTPS2_c,0.012539357614243702,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.01921884259668838,-1000.0,1000.0
DHAD1_m,0.06837309788985195,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DHAK_c,6.740578365151843,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,25.65370261946497,-1000.0,1000.0
FACOAL140_x,3.240993128441001e-32,0.0,1000.0
FBA_c,12.710621518463716,-1000.0,1000.0
FUM_m,2.6379947004780657e-18,-1000.0,1000.0
FUM_c,0.058355026703611,-1000.0,1000.0
DHORDfum_c,0.01921884259668838,0.0,1000.0
FRD_c,1.1694870910157014e-31,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
PGI_c,13.07602081151899,-1000.0,1000.0
GLUDy_c,3.362571040356921,0.0,1000.0
GLNS_c,0.14763096530614758,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,25.65370261946498,-1000.0,1000.0
G3PD1r_c,6.7465593622815465,-1000.0,1000.0
GARFT_c,0.01834592767139784,0.0,1000.0
GLYCL_m,1.4243671145511345,-1000.0,1000.0
GHMT2r_c,0.06273947763720387,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,2.877066963547232,0.0,1000.0
HSERTA_c,0.012439756407690059,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,1.2500132661595675,0.0,1000.0
ICDHx_m,0.1175596328726284,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,2.7332427909238883,-1000.0,1000.0
ME1_m,0.0432822757129138,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.02212631157398219,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.031280523389801446,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
NADHK1_c,-3.2487023704732488e-15,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.0737439806566622,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690057,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.019218842596688383,-1000.0,1000.0
OMPDC_c,0.019218842596688383,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.018345927671397838,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690055,0.0,1000.0
PFK_c,12.710621518463716,0.0,1000.0
GND_c,-2.146353317856261e-14,0.0,1000.0
PGK_c,25.653702619464976,-1000.0,1000.0
PGM_c,25.65370261946497,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.018345927671397838,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.01834592767139784,0.0,1000.0
PRAGSi_c,0.01834592767139784,0.0,1000.0
GLUPRT_c,0.01834592767139784,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,3.2414868657352605,0.0,1000.0
PYRDC_c,23.652188024684573,0.0,1000.0
PYK_c,25.590692827192203,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,-0.09189837584632934,-1000.0,1000.0
RPE_c,0.09189837584630789,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.031504896136382306,0.0,1000.0
SHKK_c,0.031504896136382306,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690053,0.0,1000.0
SO3R_c,0.012439756407690057,0.0,1000.0
TRDR_c,0.015438732712944568,0.0,1000.0
THRA_c,2.837470370037855,0.0,1000.0
THRS_c,2.8770669635472323,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,-0.1422772662306945,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,12.704640521334008,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688386,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.03700775615467983,-1000.0,1000.0
VALTA_m,-0.06837309788985294,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
BTDt_c_e,13.244829197361216,-1000.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
ADPATPt_c_m,13.53358685572673,-1000.0,1000.0
NH4t_c_e,0.7231898472709283,-1000.0,1000.0
AMPATPt_c_x,2.4037780383769286e-32,0.0,1000.0
ASPGLUt_c_m,2.615683158051259,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.22583790648701643,0.0,1000.0
NADt2_m,-8.818941942978083e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.05301384430037278,-1000.0,1000.0
PItps_m,13.533586855726746,0.0,1000.0
SUCFUMt_c_m,0.019218842596688376,0.0,1000.0
SO4t_c_e,0.015482290758449145,0.0,1000.0
H2Ot_c_e,-11.425285401195637,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
EX_btd_e,13.244829197361216,0.0,1000.0
IBTALDt_c_e,-4.430963793264337e-15,-1000.0,1000.0
IBTALDt_c_m,4.430963793264336e-15,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
4HBZt_c_m,3.2077494331066065e-33,-1000.0,1000.0
ACRNt_c_x,-1.7862113718105895e-16,0.0,1000.0
EX_nh4_e,-0.7231898472709283,-1000.0,1000.0
HCO3E_c,3.401468765098248,-1000.0,1000.0
EX_co2_e,22.317753044028564,0.0,1000.0
CRNt_c_x,2.828908928002686e-16,0.0,1000.0
CHRPL_c,3.207749433106606e-33,0.0,1000.0
CO2t_c_m,-1.835640134241105,-1000.0,1000.0
CO2t_c_e,22.317753044028567,-1000.0,1000.0
COAt_c_x,9.012440073515356e-17,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
PPIt_c_x,-4.959588685949033e-32,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
DDCAt_c_x,-1.0468068906427357e-48,-1000.0,1000.0
TTDCAt_c_x,2.068286929653771e-32,-1000.0,1000.0
FMNAT_m,-2.2392882987687565e-31,0.0,1000.0
GLYt_c_m,2.848734229102268,-1000.0,1000.0
Ht_c_r,-0.037335968722564804,-1000.0,1000.0
Ht_c_x,5.097736268253529e-15,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
EX_ibtald_e,-4.430963793264337e-15,0.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
CRNt_c_m,0.14449963971849455,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-1.4631874850475861,-1000.0,1000.0
ACRNt_c_m,0.14449963971849408,0.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,2.182305331751568,-1000.0,1000.0
O2t_c_e,2.2616120462398595,-1000.0,1000.0
O2t_c_x,-2.429623555830548e-17,-1000.0,1000.0
EX_o2_e,-2.2616120462398595,-26.25403530509562,1000
EX_pi_e,-0.05301384430037278,-1000.0,1000.0
PPIt_c_m,2.2072108044376905e-31,-1000.0,1000.0
PYRtps_m,0.021166378793317037,0.0,1000.0
AHCYSt_c_m,2.0675760552853026e-18,-1000.0,1000.0
SERt_c_m,-1.4243671145511343,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449148,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788985294,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-16.464679676637786,-1000.0,1000.0
H2Ot_c_x,7.127795930562454e-16,-1000.0,1000.0
COAt_c_l,-0.011961994259417177,-1000.0,1000.0
AKGMALta_m,2.9118739783143526,0.0,1000.0
3OACE200_rm,0.001144618602652877,0.0,1000.0
3OACE220_rm,0.001144618602652877,0.0,1000.0
3OACE240_rm,0.0008803707231566513,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.001144618602652877,0.0,1000.0
3OACR220_rm,0.001144618602652877,0.0,1000.0
3OACR240_rm,0.0008803707231566513,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.0011446186026528773,-1000.0,1000.0
3HACD220_rm,0.001144618602652877,-1000.0,1000.0
3HACD240_rm,0.0008803707231566514,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026528773,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.0008803707231566514,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS180_rm,0.009166300910066191,0.0,1000.0
DDCAt_c_e,1.0468068906427359e-48,-1000.0,1000.0
FACOA120tabc_x,1.0468068906427362e-48,0.0,1000.0
FACOA140tabc_x,1.430010304261185e-16,0.0,1000.0
ACOAO141b_x,-1.762610731989002e-16,0.0,1000.0
ACOAO121a_x,-1.7626107319890025e-16,0.0,1000.0
ACOAO181a_x,-7.957061060618645e-17,0.0,1000.0
ACOAO161a_x,-7.957061060618645e-17,0.0,1000.0
ACOAO141a_x,-7.957061060618644e-17,0.0,1000.0
ECOAH100_x,-1.7626107319890028e-16,0.0,1000.0
ECOAH120_x,1.0825653877915746e-15,0.0,1000.0
ECOAH140_x,1.430010304261185e-16,0.0,1000.0
ECOAH80_x,-1.7263648337528636e-17,0.0,1000.0
ECOAH161b_x,-1.7626107319890023e-16,0.0,1000.0
ECOAH141b_x,-1.7626107319890023e-16,0.0,1000.0
ECOAH121a_x,-1.7626107319890028e-16,0.0,1000.0
ECOAH181a_x,-7.957061060618646e-17,0.0,1000.0
ECOAH161c_x,-7.957061060618645e-17,0.0,1000.0
ECOAH141c_x,-7.957061060618646e-17,0.0,1000.0
HACD100i_x,-1.7626107319890023e-16,0.0,1000.0
HACD120i_x,1.0825653877915744e-15,0.0,1000.0
HACD80i_x,-5.8106799919888055e-16,0.0,1000.0
HACD161bi_x,-1.762610731989002e-16,0.0,1000.0
HACD141bi_x,-1.7626107319890023e-16,0.0,1000.0
HACD121ai_x,-1.7626107319890028e-16,0.0,1000.0
HACD181ai_x,-7.957061060618646e-17,0.0,1000.0
HACD161ai_x,-7.957061060618645e-17,0.0,1000.0
HACD141ai_x,-7.957061060618645e-17,0.0,1000.0
ACACT80i_x,2.9438444070549915e-32,0.0,1000.0
ACACT161bi_x,-1.7626107319890018e-16,0.0,1000.0
ACACT141bi_x,-1.762610731989002e-16,0.0,1000.0
ACACT121ai_x,-1.7626107319890028e-16,0.0,1000.0
ACACT181ai_x,-7.957061060618647e-17,0.0,1000.0
ACACT161ai_x,-7.957061060618644e-17,0.0,1000.0
ACACT141ai_x,-7.957061060618644e-17,0.0,1000.0
ECOAI101a_x,-1.7626107319890028e-16,0.0,1000.0
ECOAI121a_x,-7.957061060618647e-17,0.0,1000.0
DDCAt_c_rm,6.572971749447003e-33,-1000.0,1000.0
TTDCAt_c_rm,-4.1365738593075426e-32,-1000.0,1000.0
MALCOAt_c_rm,0.0032670532204189468,-1000.0,1000.0
DDCACOAt_c_rm,-6.572971749447006e-33,-1000.0,1000.0
PMTCOAt_c_rm,0.0003487648073607514,-1000.0,1000.0
HDCOAt_c_rm,2.885146230731384e-32,-1000.0,1000.0
STCOAt_c_rm,0.010543167227353878,-1000.0,1000.0
ODECOAt_c_rm,-0.0024926724321459267,-1000.0,1000.0
DOCOSCOAt_c_rm,-0.00022564492708764162,-1000.0,1000.0
TTCCOAt_c_rm,-0.0006827862844160513,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.01422048516390312,-1000.0,1000.0
H2Ot_c_rm,-0.03573579774400496,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189468,-1000.0,1000.0
COAt_c_rm,-0.005325877348876746,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837892,-1000.0,1000.0
NADPt_c_rm,-0.0065341064408378936,-1000.0,1000.0
O2t_c_rm,0.016648222416732437,-1000.0,1000.0
NADHt_c_rm,0.016648222416732437,-1000.0,1000.0
NADt_c_rm,-0.016648222416732437,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788584,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
ATPt_c_rm,6.572971749447003e-33,-1000.0,1000.0
AMPt_c_rm,-6.572971749447004e-33,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
TDCOAt_c_l,3.8782114480636513e-32,-1000.0,1000.0
PMTCOAt_c_l,0.00202636182754527,-1000.0,1000.0
STCOAt_c_l,0.0013493847244278143,-1000.0,1000.0
ODECOAt_c_l,0.0024776759089588205,-1000.0,1000.0
GLYC3Pt_c_l,0.005980997129708589,-1000.0,1000.0
AMPt_c_l,2.2654007604636252e-32,-1000.0,1000.0
PPIt_c_l,2.2454246031746246e-32,-1000.0,1000.0
DOCOSCOAt_c_l,-0.0002242873923640721,-1000.0,1000.0
TTCCOAt_c_l,-0.0005818194387837922,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
TTDCAt_l_rm,-1.83254702275606e-32,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
GLYCDy_c,6.740578365151843,0.0,1000.0
uniDOLDP_l,-6.415498866213212e-34,0.0,1000.0
CRNOAT_m,0.14449963971849408,0.0,1000.0
EX_h_e,0.25082284117451187,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,11.425285401195637,-1000.0,1000.0
HSDx_c,2.889506719954922,0.0,1000.0
ME2_m,0.13534891167755025,0.0,1000.0
AICART_c,0.026895110197423897,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,0.040027617303854825,-1000.0,1000.0
IMPD_c,0.011100285542631512,0.0,1000.0
TKT2_c,-0.1737821623670768,-1000.0,1000.0
TKT1_c,-0.1422772662306945,-1000.0,1000.0
IMPC_c,0.0268951101974239,-1000.0,1000.0
SUCDq9_m,0.01921884259668838,-1000.0,1000.0
SERD_L_c,1.319883504430724,0.0,1000.0
PGL_c,-2.146353317856261e-14,0.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
CRNAT120_m,-1.0191349679716427e-15,-1000.0,1000.0
3OAS140_c,0.014483001407624922,0.0,1000.0
3HAD120_c,0.014483001407624924,0.0,1000.0
3OAR80_c,0.014483001407624922,-1000.0,1000.0
3OAS100_c,0.014483001407624922,0.0,1000.0
3HAD80_c,0.014483001407624924,0.0,1000.0
3HAD180_c,0.011900719315089802,0.0,1000.0
3OAS120_c,0.014483001407624922,0.0,1000.0
3HAD60_c,0.014483001407624924,0.0,1000.0
3OAS160_c,0.01448300140762478,0.0,1000.0
3OAS80_c,0.01448300140762492,0.0,1000.0
EAR100y_c,0.014483001407624922,0.0,1000.0
3HAD40_c,0.014483001407624924,-1000.0,1000.0
3OAS60_c,0.01448300140762492,0.0,1000.0
3OAS40_c,0.01448300140762492,-1000.0,1000.0
3HAD100_c,0.014483001407624924,0.0,1000.0
3OAS180_c,0.0119007193150898,0.0,1000.0
3HAD140_c,0.014483001407624924,0.0,1000.0
3OAR60_c,0.014483001407624922,-1000.0,1000.0
3OAR140_c,0.014483001407624922,-1000.0,1000.0
3OAR100_c,0.014483001407624922,-1000.0,1000.0
ETFOXRq9_m,1.3185539020836632e-16,-1000.0,1000.0
3OAR120_c,0.014483001407624922,-1000.0,1000.0
EAR180y_c,0.011900719315089799,0.0,1000.0
ACKr_c,-0.40795780444409563,-1000.0,1000.0
3OAR160_c,0.014483001407624782,-1000.0,1000.0
3OAR40_c,0.014483001407624922,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407624783,0.0,1000.0
EAR80y_c,0.014483001407624922,0.0,1000.0
ACOATA_c,0.01448300140762492,-1000.0,1000.0
ECOAH40_m,4.0480692599998027e-16,-1000.0,1000.0
ECOAH140_m,-6.343041981993205e-17,-1000.0,1000.0
EAR140y_c,0.014483001407624922,0.0,1000.0
ECOAH80_m,4.0480692599998027e-16,-1000.0,1000.0
EAR160y_c,0.014483001407624782,0.0,1000.0
EAR120y_c,0.014483001407624922,0.0,1000.0
ECOAH120_m,-1.0825653877915746e-15,-1000.0,1000.0
ECOAH60_m,4.0480692599998027e-16,-1000.0,1000.0
3OAR180_c,0.0119007193150898,-1000.0,1000.0
ACOAD40f_m,4.0480692599998023e-16,-1000.0,1000.0
ACOAD60f_m,4.0480692599998023e-16,-1000.0,1000.0
ACOAD80f_m,4.0480692599998023e-16,-1000.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
FACOAE120_c,6.572971749447004e-33,0.0,1000.0
ACONTa_m,0.11755963287262945,-1000.0,1000.0
ACONTb_m,0.11755963287262945,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA140_c,1.4300103042611852e-16,-1000.0,1000.0
PCOATA160_c,0.0025822820925349805,-1000.0,1000.0
PCOATA180_c,0.011900719315089799,-1000.0,1000.0
ACCOAC_c,0.11654878238888305,0.0,1000.0
EAR40y_c,0.014483001407624922,0.0,1000.0
EAR60y_c,0.014483001407624922,0.0,1000.0
MCOATA_c,0.11328172916846409,0.0,1000.0
ACACT140i_m,-6.343041981993203e-17,0.0,1000.0
ACACT120i_m,-1.0825653877915744e-15,0.0,1000.0
ACACT40i_m,4.0480692599998023e-16,0.0,1000.0
ACACT60i_m,4.0480692599998023e-16,0.0,1000.0
ACACT80i_m,4.0480692599998023e-16,0.0,1000.0
HACD40i_m,4.048069259999802e-16,0.0,1000.0
HACD60i_m,4.048069259999802e-16,0.0,1000.0
HACD80i_m,4.048069259999802e-16,0.0,1000.0
HACD120i_m,-1.0825653877915746e-15,0.0,1000.0
HACD140i_m,-6.343041981993205e-17,0.0,1000.0
NADHcplxI_c_m,4.345391820906449,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,4.526931191607763,0.0,1000.0
FECRq9_m,4.364610663503137,0.0,1000.0
FECOOR_m,2.1823053317515684,0.0,1000.0
MDH_c,-2.8535189516107415,-1000.0,1000.0
ASPTAi_m,2.615683158051259,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.050378890384339674,0.0,1000.0
MTHFC_c,0.04002761730385483,-1000.0,1000.0
FTHFL_c,0.0052134205649669065,-1000.0,1000.0
G3PT_c,6.740578365151843,0.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
