rxn,flux,lb,ub
BIOMASS,0.1,0.1,0.1
FOLR_c,1.157100887378004e-16,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
CRNAT120_x,-2.8072247786477116e-16,-1000.0,0.0
CRN120t_c_x,2.8072247786477116e-16,0.0,1000.0
ACOAD60f_x,-1.529277921598127e-16,0.0,1000.0
ACOAD80f_x,-1.5292779215981266e-16,0.0,1000.0
ACOAD100f_x,2.8224911624751927e-32,0.0,1000.0
ACOAD140f_x,3.058555843196254e-16,0.0,1000.0
ACOAD100f_m,3.101495566203223e-32,0.0,1000.0
CRNAT40_m,-1.5292779215981271e-16,0.0,1000.0
CRNAT80_m,1.5292779215981271e-16,0.0,1000.0
CRN40t_c_x,-1.5292779215981271e-16,0.0,1000.0
CRN80t_c_x,1.5292779215981271e-16,0.0,1000.0
CRN40t_c_m,-1.5292779215981271e-16,0.0,1000.0
CRN80t_c_m,1.5292779215981271e-16,0.0,1000.0
CRN120t_c_m,-3.4849274454078364e-47,0.0,1000.0
CRNAT40_x,1.529277921598127e-16,-1000.0,0.0
CRNAT80_x,-1.529277921598127e-16,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.2634581647256029,0.0,1000.0
G3PD1i_x,-3.061003339885808e-16,0.0,1000.0
DHAPt_c_x,-3.0610033398858075e-16,-1000.0,1000.0
GLYC3Pt_c_x,3.0610033398858075e-16,-1000.0,1000.0
ACS_c,0.2758979211332929,0.0,1000.0
GHMT2r_m,-0.22565497942845583,-1000.0,1000.0
IBUTOH1,0.1608419085855895,0,1000
2PS,3.9412708812012064e-18,0,0
taltps_e,3.9412708812012064e-18,0,0
EX_tal_e,3.9412708812012064e-18,0,0
