rxn,flux,lb,ub
3NP4H5MOBCL_m,5.1704782431808966e-18,0.0,1000.0
Q9MO_m,5.1704782431808966e-18,0.0,1000.0
Q9MT1_m,5.170478243180897e-18,0.0,1000.0
Q9OR_m,5.170478243180897e-18,0.0,1000.0
Q9MT2_m,5.1704782431808966e-18,0.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
CRNAT120_x,3.2972555090043493e-15,-1000.0,0.0
CRN120t_c_x,-3.2972555090043493e-15,0.0,1000.0
ACOAD120f_m,8.279626093646952e-18,0.0,1000.0
CRNAT80_m,4.785993086281094e-15,0.0,1000.0
CRNAT100_m,-8.279626093646952e-18,0.0,1000.0
CRN80t_c_x,4.785993086281095e-15,0.0,1000.0
CRN100t_c_x,-8.279626093646954e-18,0.0,1000.0
CRN80t_c_m,4.785993086281095e-15,0.0,1000.0
CRN100t_c_m,-8.279626093646952e-18,0.0,1000.0
CRN120t_c_m,-4.7953205483104294e-15,0.0,1000.0
CRNAT80_x,-4.785993086281094e-15,-1000.0,0.0
CRNAT100_x,8.279626093646952e-18,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.26345816472560857,0.0,1000.0
G3PD1i_x,-1.4097343249149791e-14,0.0,1000.0
DHAPt_c_x,-1.4097343249149791e-14,-1000.0,1000.0
GLYC3Pt_c_x,1.4096920950273138e-14,-1000.0,1000.0
ACS_c,0.27589792113329864,0.0,1000.0
GHMT2r_m,-0.00563192953220989,-1000.0,1000.0
COU1,7.111086512283261,0,1000
COU2,7.111086512283261,0,1000
EX_cou_e,7.111086512283262,0,1000
