rxn,flux,lb,ub
ATPASEP2e_c,0.3047856077279374,0.0,1000.0
C14STR_c,0.005213420564966908,0.0,1000.0
C22STDSy_c,0.00521342056496691,0.0,1000.0
C3STDH2_c,0.005213420564966908,0.0,1000.0
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697410496,0.0,1000.0
CRNOAT_c,0.14449963971850638,0.0,1000.0
CRNOAT_x,2.447968361220333e-17,0.0,1000.0
CAT_x,3.5230182842599024e-17,0.0,1000.0
CHTNS_c,0.00157705460502466,0.0,1000.0
CHORM_c,6.884359095390754,0.0,1000.0
CHORS_c,6.888624032980982,0.0,1000.0
CS_m,0.11755963287262851,0.0,1000.0
CTPS2_c,0.0125393576142437,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.00394116891383016,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.01921884259668835,-1000.0,1000.0
DHAD1_m,0.0683730978898374,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,14.198166002862422,-1000.0,1000.0
FBA_c,8.211055719293949,-1000.0,1000.0
FUM_m,-5.275989400956131e-18,-1000.0,1000.0
FUM_c,0.05835502670359957,-1000.0,1000.0
DHORDfum_c,0.019218842596688348,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
G6PDH2i_c,6.641578260664692,0.0,1000.0
PGI_c,6.434442550854299,-1000.0,1000.0
GLUDy_c,5.885500429727758,0.0,1000.0
GLUSx_c,1.5955710580241014,0.0,1000.0
GLNS_c,1.7432020233302423,0.0,1000.0
GF6PTA_c,0.0015770546050246598,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,14.297017683450619,-1000.0,1000.0
G3PD1r_c,0.005980997129708563,-1000.0,1000.0
GARFT_c,0.01834592767139463,0.0,1000.0
GLYCL_m,0.005631929532205016,-1000.0,1000.0
GHMT2r_c,0.06273947763719746,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690052,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,1.2500132661595764,0.0,1000.0
ICDHx_m,0.1175596328726285,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845878994,0.0,1000.0
MDH_m,12.702716410024557,-1000.0,1000.0
ME1_m,0.043282275712910066,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122328,0.0,1000.0
METS_c,0.022126311573982215,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.03128052338980144,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246595,-1000.0,1000.0
NADHK1_c,-1.5836977759331279e-15,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065665899,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.14077063810389856,0.0,1000.0
AHSERL2_c,0.01243975640769005,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.01921884259668835,-1000.0,1000.0
OMPDC_c,0.01921884259668835,0.0,1000.0
PHETA1_c,-6.872666868964347,-1000.0,1000.0
PHETRS_c,0.015547732119749502,0.0,1000.0
PRAIS_c,0.01834592767139463,0.0,1000.0
ACGAMPM_c,0.0015770546050246598,-1000.0,1000.0
PAPSR_c,0.012439756407690053,0.0,1000.0
PFK_c,8.211055719293949,0.0,1000.0
GND_c,6.641578260664692,0.0,1000.0
PGCD_c,0.09885168058819918,0.0,1000.0
PGK_c,14.29701768345062,-1000.0,1000.0
PGM_c,14.198166002862422,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.01834592767139463,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.01834592767139463,0.0,1000.0
PRAGSi_c,0.01834592767139463,0.0,1000.0
GLUPRT_c,0.01834592767139463,0.0,1000.0
PSERT_c,0.09885168058819918,0.0,1000.0
PPNDH_c,6.872666868964347,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,0.40401649569739984,0.0,1000.0
PYK_c,0.42091793690045826,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932603999,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,4.4076674233234145,-1000.0,1000.0
RPE_c,2.233910837341276,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.029333651412392196,0.0,1000.0
SHK3Di_c,6.888624032980982,0.0,1000.0
SHKK_c,6.8886240329809825,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690052,0.0,1000.0
SO3R_c,0.012439756407690053,0.0,1000.0
TRDR_c,0.015438732712944566,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,4.357288532939077,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,8.205074722164241,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246598,-1000.0,1000.0
UMPK_c,0.01921884259668835,0.0,1000.0
GALUi_c,0.12056028966155238,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
5FTHFt_c_e,5.366264984941467e-18,-1000.0,1000.0
ADPATPt_c_m,38.760181602466254,-1000.0,1000.0
NH4t_c_e,0.723189847270917,-1000.0,1000.0
ASPGLUt_c_m,12.585156777151926,0.0,1000.0
COAt_c_m,-8.604052920179752e-17,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.22583790648700056,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.053013844300281054,-1000.0,1000.0
PItps_m,38.760181602466254,0.0,1000.0
AMETt_c_m,2.4810912663423638e-17,-1000.0,1000.0
SUCFUMt_c_m,0.019218842596688348,0.0,1000.0
SO4t_c_e,0.015482290758449141,0.0,1000.0
H2Ot_c_e,-50.2209548406234,-1000.0,1000.0
13BDGLUCANt_c_en,0.06670597971826639,-1000.0,1000.0
2OBUTt_c_m,0.00394116891383016,-1000.0,1000.0
EX_5fthf_e,-5.366264984941467e-18,0.0,1000.0
ACRNt_c_x,2.4479683612203328e-17,0.0,1000.0
EX_nh4_e,-0.7231898472709872,-1000.0,1000.0
HCO3E_c,0.5639983950603877,-1000.0,1000.0
EX_co2_e,20.4401167387168,0.0,1000.0
CO2t_c_m,-0.4169049492221426,-1000.0,1000.0
CO2t_c_e,20.4401167387168,-1000.0,1000.0
COAt_c_x,-1.974827643707896e-17,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
FMNAT_m,-4.9334732730761624e-18,0.0,1000.0
GLYt_c_m,0.011263859064410029,-1000.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_x,-3.962766227234618e-17,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
CRNt_c_m,0.14449963971850638,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.04445230002865656,-1000.0,1000.0
ACRNt_c_m,0.1444996397185064,0.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,6.457674548792435,-1000.0,1000.0
O2t_c_e,6.536981263280728,-1000.0,1000.0
O2t_c_x,3.332128304618538e-17,-1000.0,1000.0
EX_o2_e,-6.536981263280728,-26.25403530509562,1000
EX_pi_e,-0.053013844300281054,-1000.0,1000.0
PPIt_c_m,4.9334732730761624e-18,-1000.0,1000.0
PYRtps_m,0.02116637879328979,0.0,1000.0
AHCYSt_c_m,-2.274333660813833e-17,-1000.0,1000.0
SERt_c_m,-0.005631929532205016,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449145,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-51.66074804247796,-1000.0,1000.0
H2Ot_c_x,-4.138926513716331e-17,-1000.0,1000.0
COAt_c_l,-0.011961994259417177,-1000.0,1000.0
AKGMALta_m,12.881347597415003,0.0,1000.0
3OACE200_rm,0.0011446186026529324,0.0,1000.0
3OACE220_rm,0.0011446186026528768,0.0,1000.0
3OACE240_rm,0.0008803707231566515,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.0011446186026529334,0.0,1000.0
3OACR220_rm,0.001144618602652877,0.0,1000.0
3OACR240_rm,0.0008803707231566513,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.0011446186026529337,-1000.0,1000.0
3HACD220_rm,0.0011446186026528768,-1000.0,1000.0
3HACD240_rm,0.0008803707231566514,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026529321,0.0,1000.0
ECOAR220_rm,0.0011446186026528768,0.0,1000.0
ECOAR240_rm,0.0008803707231566513,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS180_rm,0.00916630091006626,0.0,1000.0
FACOA140tabc_x,1.951693974171952e-19,0.0,1000.0
FACOA160tabc_x,-5.3789148240361374e-17,0.0,1000.0
FACOA200tabc_x,5.3785709612603416e-17,0.0,1000.0
ACOAO200_x,5.65891771885862e-17,0.0,1000.0
ACOAO141b_x,-2.0298101021091968e-17,0.0,1000.0
ACOAO121a_x,-2.029810102109197e-17,0.0,1000.0
ECOAH100_x,-2.0298101021091977e-17,0.0,1000.0
ECOAH160_x,3.391211492172075e-19,0.0,1000.0
ECOAH180_x,5.4128269389578576e-17,0.0,1000.0
ECOAH200_x,5.579611409360683e-17,0.0,1000.0
ECOAH161b_x,-2.029810102109197e-17,0.0,1000.0
ECOAH141b_x,-2.029810102109197e-17,0.0,1000.0
ECOAH121a_x,-2.029810102109197e-17,0.0,1000.0
HACD100i_x,-2.029810102109197e-17,0.0,1000.0
HACD160i_x,3.3912114921720745e-19,0.0,1000.0
HACD180i_x,5.4128269389578576e-17,0.0,1000.0
HACD200i_x,5.412826938957859e-17,0.0,1000.0
HACD161bi_x,-2.0298101021091968e-17,0.0,1000.0
HACD141bi_x,-2.029810102109197e-17,0.0,1000.0
HACD121ai_x,-2.0298101021091977e-17,0.0,1000.0
ACACT200i_x,5.412826938957858e-17,0.0,1000.0
ACACT161bi_x,-2.0298101021091964e-17,0.0,1000.0
ACACT141bi_x,-2.029810102109197e-17,0.0,1000.0
ACACT121ai_x,-2.0298101021091974e-17,0.0,1000.0
ECOAI101a_x,-2.0298101021091977e-17,0.0,1000.0
TTDCAt_c_rm,-2.6691800143657296e-18,-1000.0,1000.0
MALCOAt_c_rm,0.003267053220418975,-1000.0,1000.0
PMTCOAt_c_rm,0.00034876480736075133,-1000.0,1000.0
STCOAt_c_rm,0.010543167227354003,-1000.0,1000.0
ODECOAt_c_rm,-0.0024926724321459254,-1000.0,1000.0
ICOSCOAt_c_rm,-5.378570961260342e-17,-1000.0,1000.0
DOCOSCOAt_c_rm,-0.00022564492708764154,-1000.0,1000.0
TTCCOAt_c_rm,-0.0006827862844160509,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163903358,-1000.0,1000.0
H2Ot_c_rm,-0.035735797744005156,-1000.0,1000.0
CO2t_c_rm,-0.003267053220419002,-1000.0,1000.0
COAt_c_rm,-0.005325877348876801,-1000.0,1000.0
NADPHt_c_rm,0.006534106440838005,-1000.0,1000.0
NADPt_c_rm,-0.006534106440838004,-1000.0,1000.0
O2t_c_rm,0.016648222416732507,-1000.0,1000.0
NADHt_c_rm,0.016648222416732503,-1000.0,1000.0
NADt_c_rm,-0.016648222416732503,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.000827700309878858,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
PMTCOAt_c_l,0.002026361827545269,-1000.0,1000.0
STCOAt_c_l,0.0013493847244278139,-1000.0,1000.0
ODECOAt_c_l,0.0024776759089588196,-1000.0,1000.0
GLYC3Pt_c_l,0.005980997129708587,-1000.0,1000.0
DOCOSCOAt_c_l,-0.00022428739236407197,-1000.0,1000.0
TTCCOAt_c_l,-0.000581819438783792,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
TTDCAt_l_rm,-2.6691800143657292e-18,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,0.1444996397185064,0.0,1000.0
EX_h_e,0.25082284117458353,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,50.2209548406234,-1000.0,1000.0
HSDx_c,0.05203634991706738,0.0,1000.0
ME2_m,0.13534891167753574,0.0,1000.0
AICART_c,0.026895110197420684,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,0.040027617303848385,-1000.0,1000.0
IMPD_c,0.011100285542631512,0.0,1000.0
TKT2_c,-2.5313355000419047,-1000.0,1000.0
TKT1_c,4.357288532939077,-1000.0,1000.0
PSP_L_c,0.09885168058819917,0.0,1000.0
IMPC_c,0.026895110197420687,-1000.0,1000.0
SUCDq9_m,0.019218842596688344,-1000.0,1000.0
PGL_c,6.641578260664691,0.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
3OAS140_c,0.014483001407624853,0.0,1000.0
3HAD120_c,0.014483001407624855,0.0,1000.0
3OAR80_c,0.014483001407624858,-1000.0,1000.0
3OAS100_c,0.014483001407624856,0.0,1000.0
3HAD80_c,0.014483001407624858,0.0,1000.0
3HAD180_c,0.011900719315089932,0.0,1000.0
3OAS120_c,0.014483001407624853,0.0,1000.0
3HAD60_c,0.014483001407624858,0.0,1000.0
3OAS160_c,0.014483001407624853,0.0,1000.0
3OAS80_c,0.014483001407624856,0.0,1000.0
EAR100y_c,0.014483001407624855,0.0,1000.0
3HAD40_c,0.014483001407624858,-1000.0,1000.0
3OAS60_c,0.014483001407624856,0.0,1000.0
3OAS40_c,0.014483001407624856,-1000.0,1000.0
3HAD100_c,0.014483001407624858,0.0,1000.0
3OAS180_c,0.01190071931508993,0.0,1000.0
3HAD140_c,0.014483001407624855,0.0,1000.0
3OAR60_c,0.014483001407624858,-1000.0,1000.0
3OAR140_c,0.014483001407624855,-1000.0,1000.0
3OAR100_c,0.014483001407624858,-1000.0,1000.0
ETFOXRq9_m,-5.596082979019975e-17,-1000.0,1000.0
3OAR120_c,0.014483001407624855,-1000.0,1000.0
EAR180y_c,0.011900719315089922,0.0,1000.0
ACKr_c,-0.4079578044441074,-1000.0,1000.0
3OAR160_c,0.014483001407624855,-1000.0,1000.0
3OAR40_c,0.014483001407624858,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407624858,0.0,1000.0
EAR80y_c,0.014483001407624858,0.0,1000.0
ACOATA_c,0.014483001407624855,-1000.0,1000.0
ECOAH40_m,-2.0298101021091974e-17,-1000.0,1000.0
EAR140y_c,0.014483001407624855,0.0,1000.0
ECOAH80_m,-2.0298101021091974e-17,-1000.0,1000.0
EAR160y_c,0.014483001407624858,0.0,1000.0
EAR120y_c,0.014483001407624855,0.0,1000.0
ECOAH60_m,-2.0298101021091974e-17,-1000.0,1000.0
3OAR180_c,0.01190071931508993,-1000.0,1000.0
PHACRDC3_c,6.857119136844598,-1000.0,1000.0
ACOAD40f_m,-2.029810102109197e-17,-1000.0,1000.0
ACOAD60f_m,-2.029810102109197e-17,-1000.0,1000.0
ACOAD80f_m,-2.029810102109197e-17,-1000.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
FACOAE140_c,-2.6691800143657296e-18,0.0,1000.0
ACONTa_m,0.11755963287262851,-1000.0,1000.0
ACONTb_m,0.1175596328726285,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA160_c,0.0025822820925349254,-1000.0,1000.0
PCOATA180_c,0.011900719315089923,-1000.0,1000.0
ACCOAC_c,0.11654878238888289,0.0,1000.0
EAR40y_c,0.014483001407624858,0.0,1000.0
EAR60y_c,0.014483001407624858,0.0,1000.0
MCOATA_c,0.1132817291684639,0.0,1000.0
ACACT40i_m,-2.029810102109197e-17,0.0,1000.0
ACACT60i_m,-2.0298101021091968e-17,0.0,1000.0
ACACT80i_m,-2.029810102109197e-17,0.0,1000.0
HACD40i_m,-2.029810102109197e-17,0.0,1000.0
HACD60i_m,-2.029810102109197e-17,0.0,1000.0
HACD80i_m,-2.029810102109197e-17,0.0,1000.0
NADHcplxI_c_m,12.896130254988183,0.0,1000.0
PGMT_c,0.12056028966155237,-1000.0,1000.0
ATPS_m,12.9357961071876,0.0,1000.0
FECRq9_m,12.91534909758487,0.0,1000.0
FECOOR_m,6.457674548792435,0.0,1000.0
MDH_c,-12.822992570711405,-1000.0,1000.0
ASPTAi_m,12.585156777151926,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.05037889038433645,0.0,1000.0
MTHFC_c,0.04002761730384842,-1000.0,1000.0
FTHFL_c,0.0052134205649669065,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.11087632830457e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.15985744391488e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,2.2625389903115453e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.11087632830457e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.15985744391488e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_l,0.005980997129708587,0.0,1000.0
AGPAT_l,0.005980997129708588,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788581,0.0,1000.0
DGAT_rm,0.00102259089379194,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.011961994259417174,-1000.0,1000.0
compACYLCOA_rm,0.0020588241284578003,-1000.0,1000.0
PAt_l_rm,0.005980997129708588,-1000.0,1000.0
DAGt_c_rm,0.00019489058391308203,-1000.0,1000.0
TAGt_c_rm,-0.00102259089379194,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044981,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,7.298632376979181e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
LINOCOAt_c_rm,-0.004280201458543944,-1000.0,1000.0
LINOCOAt_c_l,0.00425445072628135,-1000.0,1000.0
ACOADS182_rm,0.001234735211649242,0.0,1000.0
LINOLNCOAt_c_rm,-0.0010543575121067972,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560572,-1000.0,1000.0
3NPDHMT_m,8.272765189089436e-18,0.0,1000.0
3NP4H5MOBCL_m,8.272765189089435e-18,0.0,1000.0
Q9MO_m,8.272765189089435e-18,0.0,1000.0
Q9MT1_m,8.272765189089436e-18,0.0,1000.0
Q9OR_m,8.272765189089435e-18,0.0,1000.0
Q9MT2_m,8.272765189089435e-18,0.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
