rxn,flux,lb,ub
FALPDt_c_m,-1.6566896448135842e-19,-1000.0,1000.0
TAGt_c_m,-7.705123430261832e-36,-1000.0,1000.0
GHMT3_m,-7.931845321559971e-17,0.0,1000.0
TMABADH_m,-7.418613866838907e-17,0.0,1000.0
BBOX_m,-7.418613866838907e-17,0.0,1000.0
CRNAT80_m,3.164617611943436e-15,0.0,1000.0
CRN80t_c_x,3.164617611943436e-15,0.0,1000.0
CRN80t_c_m,3.1646176119434363e-15,0.0,1000.0
CRNAT80_x,-3.1646176119434355e-15,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,10.507605881494253,0.0,1000.0
G3PD1i_x,-3.164042427730676e-15,0.0,1000.0
DHAPt_c_x,-3.1640424277306755e-15,-1000.0,1000.0
GLYC3Pt_c_x,3.1640250019303903e-15,-1000.0,1000.0
ACS_c,15.124310235491,0.0,1000.0
ALDD2y_c,4.6042645975890535,0.0,1000.0
GHMT2r_m,-0.005631929532216091,-1000.0,1000.0
