rxn,flux,lb,ub
ACCOATsucac_m,3.706476703777382e-16,0.0,1000.0
GLYC3Pt_c_x,-7.41163036291963e-19,-1000.0,1000.0
ACS_c,15.514968759497945,0.0,1000.0
ALDD2y_c,5.741255824176948,0.0,1000.0
GHMT2r_m,-0.005631929532203392,-1000.0,1000.0
HXDCOL1,2.7142021332136332,0,1000
HXDCOL2,2.7142021332136332,0,1000
EX_hxdcol_e,2.7142021332136332,0,1000
4HBZ3,-3.069345820955856e-16,0,0
EX_4hbz_e,-3.0693458209558563e-16,0,0
2PS,-1.375193427213582e-15,0,0
taltps_e,-1.375193427213582e-15,0,0
EX_tal_e,-1.375193427213582e-15,0,0
