rxn,flux,lb,ub
CRNAT80_x,-9.130622591699446e-32,-1000.0,0.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,0.26345816472560096,0.0,1000.0
G3PD1i_x,3.772705597453111e-18,0.0,1000.0
DHAPt_c_x,3.772705597453111e-18,-1000.0,1000.0
GLYC3Pt_c_x,-4.446978217751778e-18,-1000.0,1000.0
ACS_c,0.27589792113329104,0.0,1000.0
GHMT2r_m,-0.5925901900032834,-1000.0,1000.0
SKM1,9.735817291384313,0,1000
EX_skm_e,9.735817291384313,0,1000
