rxn,flux,lb,ub
CHTNS_c,0.00021027394733662077,0.0,1000.0
CHOLK_c,0.0003739690451180164,0.0,1000.0
CHLPCTD_c,0.00037396904511801646,0.0,1000.0
CHORM_c,0.003402994472820644,0.0,1000.0
CHORS_c,0.003971652818184296,0.0,1000.0
CS_m,0.36106773514085283,0.0,1000.0
CTPS2_c,0.001671914348565822,0.0,1000.0
CYSTS_c,0.0005254891885106866,0.0,1000.0
CYSTGL_c,0.0005254891885106866,0.0,1000.0
CYSTRS_c,0.0005254891885106866,0.0,1000.0
LNS14DMy_c,0.000695122741995586,0.0,1000.0
DHFRi_c,7.807316791558059e-05,0.0,1000.0
DHORTS_c,-0.002562512346225106,-1000.0,1000.0
DHAD1_m,0.0086534130519783,0.0,1000.0
DHAD2_m,0.0026358792921529007,0.0,1000.0
DMATT_c,0.0013902454839911725,0.0,1000.0
DOLPMT_c,0.006368374646999811,0.0,1000.0
DOLPMMT_r,0.006368374646999811,0.0,1000.0
DTMPK_c,7.80731679155806e-05,0.0,1000.0
DUTPDP_c,7.80731679155806e-05,0.0,1000.0
ENO_c,0.4233104332767325,-1000.0,1000.0
FDH_c,0.391415157448951,0.0,1000.0
FBA_c,-8.442021925204289e-18,-1000.0,1000.0
FUM_m,3.6139464260059736e-16,-1000.0,1000.0
FUM_c,0.007544670227139757,-1000.0,1000.0
DHORDfum_c,0.002562512346225105,0.0,1000.0
GRTT_c,0.0013902454839911722,0.0,1000.0
G6PDH2i_c,0.8267944705917871,0.0,1000.0
PGI_c,-0.5117333623892604,-1000.0,1000.0
GLUDy_c,0.27077880289931133,0.0,1000.0
GLNS_c,0.01944812870748344,0.0,1000.0
GF6PTA_c,0.00021027394733662077,0.0,1000.0
GLNTRS_c,0.0021165620108355545,0.0,1000.0
GLUTRS_c,0.003671825579857485,0.0,1000.0
GAPD_c,0.630489813466838,-1000.0,1000.0
G3PD1r_c,0.000797466283961074,-1000.0,1000.0
GARFT_c,0.002446123689518276,0.0,1000.0
GLYCL_m,0.1962050490944253,-1000.0,1000.0
GHMT2r_c,0.39852651399855454,-1000.0,1000.0
GLYGS_c,0.003050830193280979,0.0,1000.0
GLYTRS_c,0.004417292120185695,0.0,1000.0
GMPS2_c,0.001480038072350866,0.0,1000.0
GK1_c,0.001480038072350866,0.0,1000.0
HEX7_c,0.3329249999999995,0.0,1000.0
HEX1_c,0.33292499999999964,0.0,1000.0
HISTD_c,0.0011398910034701385,0.0,1000.0
HISTP_c,0.0011398910034701385,0.0,1000.0
HSTPT_c,0.0011398910034701385,0.0,1000.0
HISTRS_c,0.0011398910034701385,0.0,1000.0
HACNH_m,0.0033760009127838577,-1000.0,1000.0
HICITD_m,0.003376000912783858,0.0,1000.0
HSK_c,0.005003545801250298,0.0,1000.0
HSERTA_c,0.0015266341876920022,0.0,1000.0
HMGCOAR_c,0.004170736451973517,0.0,1000.0
HMGCOAS_c,0.004170736451973518,0.0,1000.0
IG3PS_c,0.0011398910034701385,0.0,1000.0
IGPDH_c,0.0011398910034701385,0.0,1000.0
IGPS_c,0.000568658345363652,0.0,1000.0
PPA_c,0.650447096749432,0.0,1000.0
ICDHx_m,0.013448617716350418,0.0,1000.0
ICL_1_c,-5.238936343216527e-16,0.0,1000.0
ILETA_m,-0.0026358792921529007,-1000.0,1000.0
ILETRS_c,0.0026358792921529,0.0,1000.0
IPDDI_c,0.0013902454839911725,-1000.0,1000.0
KARA2i_m,0.0026358792921529002,0.0,1000.0
AASADy_c,0.003376000912783858,0.0,1000.0
THRD_L_m,0.002110390103642214,0.0,1000.0
LNSTLS_c,0.000695122741995586,0.0,1000.0
LEUTA_c,-0.0049343674872885605,-1000.0,1000.0
LEUTRS_c,0.0049343674872885605,0.0,1000.0
LYSTRS_c,0.0035920009127838573,0.0,1000.0
MDH_m,1.2186684316405323,-1000.0,1000.0
ME1_m,0.00459197009505514,0.0,1000.0
MAN1PT_c,0.006368374646999811,0.0,1000.0
MAN6PI_c,-0.006368374646999811,-1000.0,1000.0
METAT_c,0.0006951227419955861,0.0,1000.0
METS_c,0.0016962677411769015,0.0,1000.0
METTRS_c,0.0011331449991813158,0.0,1000.0
MEVK2_c,0.004170736451973517,0.0,1000.0
DPMVD_c,0.004170736451973517,0.0,1000.0
AGPRi_m,0.005297229212873517,0.0,1000.0
ACGAM6PS_c,0.00021027394733662074,-1000.0,1000.0
NADDP_x,-1.341470823660166e-16,0.0,1000.0
NADHK1_c,3.6478247720257003e-16,0.0,1000.0
NNAM_c,-1.3414708236601654e-16,0.0,1000.0
NDPK3_c,0.004735984108849426,0.0,1000.0
NDPK8_c,7.807316791558062e-05,0.0,1000.0
NDPK7_c,0.00012185858576805305,0.0,1000.0
NDPK5_c,0.00012185858576805304,0.0,1000.0
NDPK4_c,7.807316791558059e-05,0.0,1000.0
NDPK1_c,0.009832530754220171,0.0,1000.0
NDPK6_c,7.807316791558059e-05,0.0,1000.0
NDPK2_c,0.018769418413853094,0.0,1000.0
AHSERL2_c,0.0015266341876920022,0.0,1000.0
OCBT_c,0.002992569916988872,0.0,1000.0
ORNTACi_m,0.005297229212873517,0.0,1000.0
ORPT_c,-0.002562512346225107,-1000.0,1000.0
OMPDC_c,0.0025625123462251057,0.0,1000.0
PHETA1_c,-0.0018440309492999277,-1000.0,1000.0
PHETRS_c,0.0020730309492999277,0.0,1000.0
PRAIS_c,0.0024461236895182764,0.0,1000.0
ACGAMPM_c,0.00021027394733662077,-1000.0,1000.0
PAPSR_c,0.001526634187692002,0.0,1000.0
GND_c,0.8267944705917903,0.0,1000.0
PGCD_c,0.2071793801901055,0.0,1000.0
PGK_c,0.630489813466838,-1000.0,1000.0
PGM_c,0.4233104332767325,-1000.0,1000.0
PMANM_c,-0.00636837464699981,-1000.0,1000.0
PMEVK_c,0.004170736451973517,0.0,1000.0
PPM_c,-1.341470823660166e-16,-1000.0,1000.0
PRASCSi_c,0.002446123689518276,0.0,1000.0
PRAMPC_c,0.001139891003470139,0.0,1000.0
PRATPP_c,0.001139891003470139,0.0,1000.0
AIRC1_c,0.002446123689518276,0.0,1000.0
PRAGSi_c,0.0024461236895182755,0.0,1000.0
GLUPRT_c,0.002446123689518275,0.0,1000.0
PSERT_c,0.20717938019010554,0.0,1000.0
PPNDH_c,0.001844030949299928,0.0,1000.0
PPND2_c,0.0015589635235207164,0.0,1000.0
PROTRS_c,0.0030656592958846454,0.0,1000.0
PNP_c,-1.3414708236601656e-16,0.0,1000.0
P5CR_c,-2.9977161885479543e-19,0.0,1000.0
PC_c,0.04813586609298623,0.0,1000.0
PDH_m,0.3644437360536366,0.0,1000.0
PYK_c,0.4153671276403638,0.0,1000.0
RNDR1_c,7.80731679155806e-05,0.0,1000.0
RNDR3_c,0.00012185858576805305,0.0,1000.0
RNDR2_c,0.00012185858576805303,0.0,1000.0
RPI_c,0.10139651728546811,-1000.0,1000.0
RNMK_c,1.3414708236601656e-16,0.0,1000.0
RPE_c,0.7253979533063222,-1000.0,1000.0
SAM24MT_c,0.0006951227419955861,0.0,1000.0
SACCD2_c,0.0033760009127838577,0.0,1000.0
SACCD1_c,0.003376000912783858,0.0,1000.0
SERTRS_c,0.0039111535216522835,0.0,1000.0
SHK3Di_c,0.003971652818184296,0.0,1000.0
SHKK_c,0.003971652818184296,0.0,1000.0
SQLEy_r,0.000695122741995586,0.0,1000.0
SQLS_c,0.0006951227419955861,0.0,1000.0
SUCR_e,0.3329249999999996,0.0,1000.0
SADT_c,0.0015266341876920017,0.0,1000.0
SO3R_c,0.001526634187692002,0.0,1000.0
TRDR_c,0.0019264976950592691,0.0,1000.0
THRS_c,0.0050035458012502995,0.0,1000.0
THRTRS_c,0.0031691556976080853,0.0,1000.0
TMDS_c,7.807316791558059e-05,0.0,1000.0
TALA_c,0.09467933190088976,-1000.0,1000.0
TRE6PP_c,0.0017891865092612485,0.0,1000.0
TPI_c,-0.000797466283961119,-1000.0,1000.0
TRPS1_c,0.0005686583453636519,0.0,1000.0
TRPTRS_c,0.0005686583453636519,0.0,1000.0
TYRTA_c,0.0015589635235207162,-1000.0,1000.0
TYRTRS_c,0.0015589635235207162,0.0,1000.0
UAGDP_c,0.00021027394733662077,-1000.0,1000.0
UMPK_c,0.002562512346225108,0.0,1000.0
GALUi_c,0.016074705288206946,-1000.0,1000.0
VALTA_c,0.004934367487288561,-1000.0,1000.0
VALTA_m,-0.008653413051978299,-1000.0,1000.0
VALTRS_c,0.0041820455646897365,0.0,1000.0
2OXOADPt_c_m,0.003376000912783858,-1000.0,1000.0
5FTHFt_c_e,6.707831231176834e-19,-1000.0,1000.0
ADPATPt_c_m,5.36557754909781,-1000.0,1000.0
NH4t_c_e,0.089081343924332,-1000.0,1000.0
AMPATPt_c_x,-1.341470823660166e-16,0.0,1000.0
ASPGLUt_c_m,0.8576006964996796,0.0,1000.0
CRNACRNt_c_m,1.5898806507826535e-16,0.0,1000.0
CHOLtps_e,0.0003739690451180164,0.0,1000.0
CITMALta_m,0.3476191174245024,-1000.0,1000.0
CITICITta_m,-5.238936343216528e-16,-1000.0,1000.0
GLCt_c_e,0.33292499999999964,0.0,1000.0
GLYtps_e,0.000747,-1000.0,1000.0
INOSTtps_e,0.0001265229670763727,0.0,1000.0
FE2t_c_e,8.627156514552431e-06,0.0,1000.0
ALAtps_e,0.001179,-1000.0,1000.0
ARGtps_e,0.000236,-1000.0,1000.0
ASPtps_e,0.00046,-1000.0,1000.0
GLUt_c_m,0.026475720864933442,0.0,1000.0
GLUtps_e,0.0010129999999999998,-1000.0,1000.0
LYStps_e,0.00021599999999999996,-1000.0,1000.0
METtps_e,0.000132,-1000.0,1000.0
PHEtps_e,0.000229,-1000.0,1000.0
PROtps_e,0.000761,-1000.0,1000.0
SERtps_e,0.00033399999999999993,-1000.0,1000.0
VALtps_e,0.000463,-1000.0,1000.0
NADt2_m,-2.37762257143499e-16,0.0,1000.0
NACt_c_e,1.3414708236601654e-16,-1000.0,1000.0
ORNtpa_m,0.002992569916988871,0.0,1000.0
PItps_e,0.007068512573370652,-1000.0,1000.0
PItps_m,5.365577549097809,0.0,1000.0
SUCFUMt_c_m,0.002562512346224582,0.0,1000.0
SO4t_c_e,0.0019323054344598796,0.0,1000.0
H2Ot_c_e,-1.9857669666685243,-1000.0,1000.0
13BDGLUCANt_c_en,0.008894130629102163,-1000.0,1000.0
2OBUTt_c_m,0.0005254891885106866,-1000.0,1000.0
EX_5fthf_e,-6.707831231176834e-19,0.0,1000.0
ACRNt_c_x,1.5898806507826535e-16,0.0,1000.0
EX_nh4_e,-0.089081343924332,-0.09,1000.0
HCO3E_c,0.8151703024022223,-1000.0,1000.0
EX_co2_e,1.7891695474544482,0.0,1000.0
CRNt_c_x,1.6405450774600733e-16,0.0,1000.0
EX_chol_e,-0.0003739690451180164,-0.090319,1000.0
CO2t_c_m,-0.6099411877733872,-1000.0,1000.0
CO2t_c_e,1.7891695474544482,-1000.0,1000.0
COAt_c_x,1.5923084949683308e-16,-1000.0,1000.0
CYTK1_c,0.0006871062426439623,0.0,1000.0
DHFt_c_m,1.0480986298713805e-20,-1000.0,1000.0
DOLPt_c_r,-0.006368374646999811,-1000.0,1000.0
ERGTETROLt_c_r,0.0006951227419955861,-1000.0,1000.0
ERGSTt_c_r,0.0006951227419955862,-1000.0,1000.0
TTDCAt_c_x,2.4178881119598934e-19,-1000.0,1000.0
EX_gly_e,-0.000747,-0.000747,1000.0
GLYt_c_m,0.3924100981888506,-1000.0,1000.0
Ht_c_r,-0.004978129163008638,-1000.0,1000.0
Ht_c_x,4.1468213095423507e-16,-1000.0,1000.0
EX_fe2_e,-8.627156514552433e-06,-1000.0,1000.0
EX_ala__L_e,-0.001179,-0.001179,1000.0
ALAt_c_m,0.004591970095055079,0.0,1000.0
EX_arg__L_e,-0.000236,-0.000236,1000.0
EX_asp__L_e,-0.00046,-0.00046,1000.0
CRNt_c_m,5.066442667741985e-18,0.0,1000.0
G5SADr_c,-2.9977161885479543e-19,-1000.0,1000.0
EX_glu__L_e,-0.001013,-0.001013,1000.0
ILEt_c_m,0.0026358792921529002,0.0,1000.0
EX_lys__L_e,-0.000216,-0.000216,1000.0
EX_met__L_e,-0.000132,-0.000132,1000.0
EX_phe__L_e,-0.000229,-0.000229,1000.0
EX_pro__L_e,-0.000761,-0.000761,1000.0
PROt_c_m,-0.0023046592958846455,-1000.0,1000.0
EX_ser__L_e,-0.000334,-0.000334,1000.0
EX_thr__L_e,-0.000276,-0.000276,1000.0
EX_val__L_e,-0.000463,-0.000463,1000.0
MANNANt_c_r,-0.006368374646999811,-1000.0,1000.0
EX_inost_e,-0.00012652296707637274,-1000.0,1000.0
NADPt_c_r,-0.001390245483991172,-1000.0,1000.0
NADPHt_c_r,0.001390245483991172,-1000.0,1000.0
NH4t_c_m,-0.20062009849395218,-1000.0,1000.0
EX_nac_e,-1.3414708236601654e-16,-1000.0,1000.0
NMNt_c_x,1.3414708236601656e-16,-1000.0,1000.0
O2t_c_r,0.0006951227419955859,-1000.0,1000.0
O2t_c_m,0.901648158929496,-1000.0,1000.0
O2t_c_e,0.9122223875279346,-1000.0,1000.0
EX_o2_e,-0.9122223875279345,-26.25403530509562,1000.0
EX_pi_e,-0.007068512573370652,-0.01,1000.0
PYRtps_m,0.3677999198927413,0.0,1000.0
SERt_c_m,-0.1962050490944253,-1000.0,1000.0
SQLt_c_r,0.000695122741995586,-1000.0,1000.0
SSQ23EPXt_c_r,0.0006951227419955861,-1000.0,1000.0
EX_sucr_e,-0.332925,-0.332925,1000.0
EX_so4_e,-0.00193230543445988,-0.002,1000.0
TTCCOAt_c_r,2.407115266073591e-21,-1000.0,1000.0
THRt_c_m,0.0021103901036422135,0.0,1000.0
VALt_c_m,-0.0086534130519783,-1000.0,1000.0
H2Ot_c_r,-0.000695122741995586,-1000.0,1000.0
H2Ot_c_m,-6.624811603365744,-1000.0,1000.0
H2Ot_c_x,-1.341470823660166e-16,-1000.0,1000.0
COAt_c_l,-0.00013634545250559193,-1000.0,1000.0
AKGMALta_m,0.8922278058680899,0.0,1000.0
3OACE200_rm,0.0001526158136870501,0.0,1000.0
3OACE220_rm,0.0001526158136870499,0.0,1000.0
3OACE240_rm,0.00011738276308755284,0.0,1000.0
3OACE260_rm,1.2992705594205461e-05,0.0,1000.0
3OACR200_rm,0.0001526158136870501,0.0,1000.0
3OACR220_rm,0.00015261581368704977,0.0,1000.0
3OACR240_rm,0.00011738276308755318,0.0,1000.0
3OACR260_rm,1.299270559420546e-05,0.0,1000.0
3HACD200_rm,0.00015261581368705013,-1000.0,1000.0
3HACD220_rm,0.00015261581368704975,-1000.0,1000.0
3HACD240_rm,0.00011738276308755318,-1000.0,1000.0
3HACD260_rm,1.2992705594205461e-05,-1000.0,1000.0
ECOAR200_rm,0.00015261581368705026,0.0,1000.0
ECOAR220_rm,0.00015261581368704977,0.0,1000.0
ECOAR240_rm,0.00011738276308755318,0.0,1000.0
ECOAR260_rm,1.2992705594205461e-05,0.0,1000.0
ACOADS180_rm,0.0012221734546754074,0.0,1000.0
FACOAL140_l,-2.5525892738438184e-19,0.0,1000.0
HACD120i_x,5.066442667741976e-18,0.0,1000.0
TTDCAt_c_rm,-2.417888111959894e-19,-1000.0,1000.0
MALCOAt_c_rm,0.0004356070960557058,-1000.0,1000.0
PMTCOAt_c_rm,0.10685637468797664,-1000.0,1000.0
STCOAt_c_rm,0.0015702930084554609,-1000.0,1000.0
ODECOAt_c_rm,-3.024063365697819e-05,-1000.0,1000.0
DOCOSCOAt_c_rm,-2.7374818642891185e-06,-1000.0,1000.0
TTCCOAt_c_rm,-2.009395254872065e-05,-1000.0,1000.0
HXCCOAt_c_rm,-1.299270559420546e-05,-1000.0,1000.0
Ht_c_rm,0.21614354793649532,-1000.0,1000.0
H2Ot_c_rm,-0.004390803987415804,-1000.0,1000.0
CO2t_c_rm,-0.00043560709605585833,-1000.0,1000.0
COAt_c_rm,-0.10873149215157718,-1000.0,1000.0
NADPHt_c_rm,0.21399679030473223,-1000.0,1000.0
NADPt_c_rm,-0.21399679030473262,-1000.0,1000.0
O2t_c_rm,0.002219762988897571,-1000.0,1000.0
NADHt_c_rm,0.0022197629888975707,-1000.0,1000.0
NADt_c_rm,-0.0022197629888975707,-1000.0,1000.0
GLYC3Pt_c_rm,0.0007974662839607743,-1000.0,1000.0
DHAPt_c_rm,3.6851634684409533e-16,-1000.0,1000.0
PPIt_c_rm,-0.0003131371975259457,-1000.0,1000.0
PIt_c_rm,-0.00048432908643519714,-1000.0,1000.0
CTPt_c_rm,0.00031313719752594575,-1000.0,1000.0
CMPt_c_rm,-0.0006871062426439622,-1000.0,1000.0
CDPCHOLt_c_rm,0.0003739690451180164,-1000.0,1000.0
SERt_c_rm,0.000186614230449573,-1000.0,1000.0
INOSTt_c_rm,0.0001265229670763727,-1000.0,1000.0
ERGSTt_c_rm,0.00013816443128878098,-1000.0,1000.0
TDCOAt_c_l,2.345276220165991e-19,-1000.0,1000.0
PMTCOAt_c_l,2.3096919654447224e-05,-1000.0,1000.0
STCOAt_c_l,1.5380585115345778e-05,-1000.0,1000.0
ODECOAt_c_l,2.8241097232030698e-05,-1000.0,1000.0
ATPt_c_l,-2.6528079622483745e-19,-1000.0,1000.0
AMPt_c_l,2.490834477702349e-19,-1000.0,1000.0
PPIt_c_l,2.257252992443255e-19,-1000.0,1000.0
DOCOSCOAt_c_l,-2.556477234479844e-06,-1000.0,1000.0
TTCCOAt_c_l,-6.6317064644194746e-06,-1000.0,1000.0
CO2t_c_mm,-0.00010030368718726616,-1000.0,1000.0
TTDCAt_l_rm,-2.417888111959894e-19,-1000.0,1000.0
Ht_m_mm,0.00020060737437453232,-1000.0,1000.0
CRNOAT_m,1.5898806507826535e-16,0.0,1000.0
EX_h_e,0.025716045489966352,-1000.0,1000.0
EX_k_e,-0.007843046731942128,-0.1,1000.0
EX_h2o_e,1.6528419666685248,-1000.0,1000.0
HSDx_c,0.006530179988942301,0.0,1000.0
ME2_m,0.016586521557004717,0.0,1000.0
AICART_c,0.0035860146929884143,-1000.0,1000.0
HCITS_m,0.003376000912783857,0.0,1000.0
MTHFD_c,0.39675217308946203,-1000.0,1000.0
IMPD_c,0.001480038072350866,0.0,1000.0
TKT2_c,0.09070767908270545,-1000.0,1000.0
TKT1_c,0.09467933190088974,-1000.0,1000.0
FRUtps_e,0.3329249999999996,0.0,1000.0
PSP_L_c,0.20717938019010554,0.0,1000.0
IMPC_c,0.0035860146929884147,-1000.0,1000.0
SUCDq9_m,0.0025625123462245823,-1000.0,1000.0
PGL_c,0.8267944705917871,0.0,1000.0
IPPS_c,0.0049343674872885605,0.0,1000.0
3OAS140_c,0.10849385491066013,0.0,1000.0
3HAD120_c,0.10849385491066017,0.0,1000.0
3OAR80_c,0.10849385491066016,-1000.0,1000.0
3OAS100_c,0.10849385491066015,0.0,1000.0
3HAD80_c,0.10849385491066017,0.0,1000.0
3HAD180_c,0.0015867625753452892,0.0,1000.0
3OAS120_c,0.10849385491066015,0.0,1000.0
3HAD60_c,0.10849385491066017,0.0,1000.0
3OAS160_c,0.10849385491066021,0.0,1000.0
3OAS80_c,0.10849385491066015,0.0,1000.0
EAR100y_c,0.10849385491066016,0.0,1000.0
3HAD40_c,0.10849385491066017,-1000.0,1000.0
3OAS60_c,0.10849385491066015,0.0,1000.0
3OAS40_c,0.10849385491066015,-1000.0,1000.0
3HAD100_c,0.10849385491066017,0.0,1000.0
3OAS180_c,0.001586762575345289,0.0,1000.0
3HAD140_c,0.10849385491066015,0.0,1000.0
3OAR60_c,0.10849385491066016,-1000.0,1000.0
3OAR140_c,0.10849385491066013,-1000.0,1000.0
3OAR100_c,0.10849385491066016,-1000.0,1000.0
ETFOXRq9_m,4.84150842410609e-16,-1000.0,1000.0
3OAR120_c,0.10849385491066016,-1000.0,1000.0
EAR180y_c,0.0015867625753452207,0.0,1000.0
ACKr_c,-0.5400109423227247,-1000.0,1000.0
3OAR160_c,0.10849385491066024,-1000.0,1000.0
3OAR40_c,0.10849385491066016,-1000.0,1000.0
DOLDPP_c,-1.0438281933535833e-18,-1000.0,1000.0
3HAD160_c,0.10849385491066024,0.0,1000.0
EAR80y_c,0.10849385491066016,0.0,1000.0
ACOATA_c,0.10849385491066016,-1000.0,1000.0
ECOAH40_m,5.066442667741977e-18,-1000.0,1000.0
EAR140y_c,0.10849385491066013,0.0,1000.0
ECOAH80_m,5.066442667741977e-18,-1000.0,1000.0
EAR160y_c,0.10849385491066024,0.0,1000.0
EAR120y_c,0.10849385491066013,0.0,1000.0
ECOAH100_m,5.0664426677419765e-18,-1000.0,1000.0
ECOAH60_m,5.066442667741977e-18,-1000.0,1000.0
3OAR180_c,0.0015867625753452892,-1000.0,1000.0
ACITL_c,0.347619117424503,0.0,1000.0
ACOAD40f_m,5.0664426677419765e-18,-1000.0,1000.0
ACOAD60f_m,5.0664426677419765e-18,-1000.0,1000.0
ACOAD80f_m,5.0664426677419765e-18,-1000.0,1000.0
ORNCD_m,0.0023046592958846455,0.0,1000.0
ACONTa_m,0.013448617716349896,-1000.0,1000.0
ACONTb_m,0.013448617716349894,-1000.0,1000.0
ALATA_L_m,-0.004591970095055077,-1000.0,1000.0
PCOATA140_c,1.912475282203385e-20,-1000.0,1000.0
PCOATA160_c,0.10690709233531495,-1000.0,1000.0
PCOATA180_c,0.001586762575345221,-1000.0,1000.0
ACCOAC_c,0.7614793540460221,0.0,1000.0
EAR40y_c,0.10849385491066016,0.0,1000.0
EAR60y_c,0.10849385491066016,0.0,1000.0
MCOATA_c,0.7610437469499662,0.0,1000.0
ACACT100i_m,5.066442667741976e-18,0.0,1000.0
ACACT40i_m,5.066442667741975e-18,0.0,1000.0
ACACT60i_m,5.066442667741976e-18,0.0,1000.0
ACACT80i_m,5.066442667741976e-18,0.0,1000.0
HACD40i_m,5.066442667741976e-18,0.0,1000.0
HACD60i_m,5.066442667741976e-18,0.0,1000.0
HACD80i_m,5.066442667741976e-18,0.0,1000.0
HACD100i_m,5.066442667741976e-18,0.0,1000.0
NADHcplxI_c_m,1.8007338055127675,0.0,1000.0
PGMT_c,0.016074705288206946,-1000.0,1000.0
ATPS_m,1.7902915927702276,0.0,1000.0
FECRq9_m,1.803296317858992,0.0,1000.0
FECOOR_m,0.901648158929496,0.0,1000.0
MDH_c,-1.2323022530654524,-1000.0,1000.0
ASPTAi_m,0.8576006964996796,0.0,1000.0
C3STKR1_c,0.0006951227419955861,0.0,1000.0
C3STKR2_c,0.0006951227419955862,0.0,1000.0
PRAIi_c,0.000568658345363652,0.0,1000.0
PRPPS_c,0.006717185384577174,0.0,1000.0
MTHFC_c,0.3967521730894621,-1000.0,1000.0
FTHFL_c,-0.39072003470695543,-1000.0,1000.0
EX_ca2_e,-1.6708619394148222e-05,-0.002844,1000.0
EX_cu2_e,-1.4811684377394232e-06,-1000.0,1000.0
EX_mg2_e,-0.0008264270247306273,-0.004689,1000.0
EX_mn2_e,-1.2213143258553142e-06,-1000.0,1000.0
EX_zn2_e,-2.0476504016467815e-05,-1000.0,1000.0
NADPt_c_e,2.729353814456684e-15,0.0,1000.0
Q9H2t_c_e,3.4390019198569724e-16,0.0,1000.0
Q9H2t_c_m,-3.439001919856972e-16,0.0,1000.0
CA2t_c_e,1.6708619394148222e-05,0.0,1000.0
CU2t_c_e,1.481168437739423e-06,0.0,1000.0
Kt_c_e,0.007843046731942128,0.0,1000.0
MG2t_c_e,0.0008264270247306273,0.0,1000.0
MN2t_c_e,1.2213143258553142e-06,0.0,1000.0
ZN2t_c_e,2.0476504016467815e-05,0.0,1000.0
DHAPAT_rm,3.6851634684409533e-16,0.0,1000.0
G3PAT_rm,0.0007974662839607744,0.0,1000.0
AGPAT_rm,0.000797466283961143,0.0,1000.0
CHOLPT_rm,0.0003739690451180164,0.0,1000.0
CDPDAGS_rm,0.0003131371975259457,0.0,1000.0
PSSA_rm,0.000186614230449573,0.0,1000.0
PAILS_rm,0.0001265229670763727,0.0,1000.0
PAP_rm,0.0004843290864351972,0.0,1000.0
DGAT_l,0.00013634545250559168,0.0,1000.0
PSD_mm,0.00010030368718726616,0.0,1000.0
STATg_rm,0.00013816443128878098,0.0,1000.0
compACYLCOA_l,0.00013634545250559168,-1000.0,1000.0
compACYLCOA_rm,0.0017330969992110671,-1000.0,1000.0
DAGt_c_l,0.00013634545250559168,-1000.0,1000.0
DAGt_c_rm,-0.0001103600413171808,-1000.0,1000.0
