rxn,flux,lb,ub
ASAD_c,0.05203634991706738,0.0,1000.0
ASPTRS_c,0.022969522890739797,0.0,1000.0
ATPPRT_c,0.008549182526026064,0.0,1000.0
ATPASEP2e_c,21.694434109734257,0.0,1000.0
C14STR_c,0.005213420564966908,0.0,1000.0
C22STDSy_c,0.00521342056496691,0.0,1000.0
C3STDH2_c,0.005213420564966908,0.0,1000.0
C3STDH1_c,0.005213420564966908,0.0,1000.0
C4STMO1_c,0.005213420564966908,0.0,1000.0
C4STMO2_c,0.005213420564966908,0.0,1000.0
C4STMO3_c,0.005213420564966908,0.0,1000.0
C4STMO4_c,0.005213420564966908,0.0,1000.0
C5STDS_c,0.005213420564966909,0.0,1000.0
C8STI_c,0.005213420564966909,0.0,1000.0
C24STR_r,0.00521342056496691,0.0,1000.0
CBPS_c,0.04343311697409231,0.0,1000.0
CRNOAT_c,0.14449963971850882,0.0,1000.0
CRNOAT_x,1.891933450654418e-16,0.0,1000.0
CAT_x,-1.306804013963002e-16,0.0,1000.0
CHTNS_c,0.00157705460502466,0.0,1000.0
CHORM_c,0.0272399585461549,0.0,1000.0
CHORS_c,0.031504896136382306,0.0,1000.0
CS_m,0.1175596328726373,0.0,1000.0
CTPS2_c,0.0125393576142437,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.00394116891383016,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593679387,0.0,1000.0
DHORTS_c,-0.019218842596688334,-1000.0,1000.0
DHAD1_m,0.0683730978898374,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,21.873576231179484,-1000.0,1000.0
FACOAL120_x,-1.8919334506544278e-16,0.0,1000.0
FBA_c,9.029346810766448,-1000.0,1000.0
FUM_m,2.6379947004780657e-18,-1000.0,1000.0
FUM_c,0.0583550267036331,-1000.0,1000.0
DHORDfum_c,0.019218842596688334,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
G6PDH2i_c,11.043824123091747,0.0,1000.0
PGI_c,2.032196688427237,-1000.0,1000.0
GLUDy_c,0.15746278942032005,0.0,1000.0
GLUSx_c,0.46648956148701515,0.0,1000.0
GLNS_c,0.6141205267931859,0.0,1000.0
GF6PTA_c,0.0015770546050246598,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,21.9724279117677,-1000.0,1000.0
GLYK_c,-3.206799757835144e-16,0.0,1000.0
G3PD1r_c,0.005980997129708719,-1000.0,1000.0
GARFT_c,0.018345927671415664,0.0,1000.0
GLYCL_m,0.005631929532216068,-1000.0,1000.0
GHMT2r_c,0.06273947763724061,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011685834301998366,0.0,1000.0
GK2_c,-0.000585548759366856,-1000.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690059,0.0,1000.0
HMGCOAR_c,0.03128052338980143,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,1.2500132661595837,0.0,1000.0
ICDHx_m,0.1175596328726373,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845878994,0.0,1000.0
MDH_m,0.1175596328726344,-1000.0,1000.0
ME1_m,21.432930777719047,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.02212631157398219,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.031280523389801446,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246595,-1000.0,1000.0
NADHK1_c,1.1077476042396413e-14,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065668003,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.14077063810389856,0.0,1000.0
AHSERL2_c,0.012439756407690055,0.0,1000.0
OCBT_c,0.024214274377403984,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.019218842596688337,-1000.0,1000.0
OMPDC_c,0.019218842596688334,0.0,1000.0
PHETA1_c,-0.0155477321197495,-1000.0,1000.0
PHETRS_c,0.015547732119749502,0.0,1000.0
PRAIS_c,0.018345927671415664,0.0,1000.0
ACGAMPM_c,0.0015770546050246598,-1000.0,1000.0
PAPSR_c,0.012439756407690053,0.0,1000.0
PFK_c,9.029346810766446,0.0,1000.0
GND_c,11.043824123091747,0.0,1000.0
PGCD_c,0.09885168058823122,0.0,1000.0
PGK_c,21.9724279117677,-1000.0,1000.0
PGM_c,21.873576231179488,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.018345927671415664,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671415664,0.0,1000.0
PRAGSi_c,0.018345927671415664,0.0,1000.0
GLUPRT_c,0.01834592767141566,0.0,1000.0
PSERT_c,0.09885168058823124,0.0,1000.0
PPNDH_c,0.0155477321197495,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,21.793664997703594,0.0,1000.0
PYK_c,21.810566438906722,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932603999,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,3.5893763318509153,-1000.0,1000.0
RPE_c,7.454447791240831,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.029333651412392196,0.0,1000.0
SHK3Di_c,0.031504896136382306,0.0,1000.0
SHKK_c,0.031504896136382306,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690052,0.0,1000.0
SO3R_c,0.012439756407690055,0.0,1000.0
TRDR_c,0.015438732712944566,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,3.5389974414665533,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,9.023365813636737,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246598,-1000.0,1000.0
UMPK_c,0.019218842596688337,0.0,1000.0
GALUi_c,0.12056028966155238,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
ADPATPt_c_m,71.5905513276308,-1000.0,1000.0
NH4t_c_e,0.7231898472709805,-1000.0,1000.0
AMPATPt_c_x,-1.8919334506544278e-16,0.0,1000.0
FADH2t_c_m,1.739318879180435e-32,0.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,21.615486408493208,0.0,1000.0
NADt2_m,-1.8260141348620725e-14,0.0,1000.0
ORNtpa_m,0.0242142743774166,0.0,1000.0
PItps_e,0.053013844300442675,-1000.0,1000.0
PItps_m,71.59055132763085,0.0,1000.0
SUCFUMt_c_m,0.01921884259668833,0.0,1000.0
SO4t_c_e,0.015482290758449141,0.0,1000.0
H2Ot_c_e,-13.480485881983219,-1000.0,1000.0
13BDGLUCANt_c_en,0.06670597971826639,-1000.0,1000.0
2OBUTt_c_m,0.00394116891383016,-1000.0,1000.0
ACRNt_c_x,1.891933450654418e-16,0.0,1000.0
EX_nh4_e,-0.7231898472709872,-1000.0,1000.0
HCO3E_c,21.95364689706657,-1000.0,1000.0
EX_co2_e,11.128124327454694,0.0,1000.0
CO2t_c_m,-21.806553451228304,-1000.0,1000.0
CO2t_c_e,11.128124327454696,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
PPIt_c_x,1.8919334506544275e-16,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
DDCAt_c_x,-1.8564450432708863e-16,-1000.0,1000.0
GLYt_c_m,0.011263859064432141,-1000.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_l,-7.388372311847915e-19,-1000.0,1000.0
Ht_c_x,-1.8919334506544283e-16,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,21.43293077771912,0.0,1000.0
CRNt_c_m,0.14449963971850885,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.04445230002866761,-1000.0,1000.0
ACRNt_c_m,0.14449963971850902,0.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,10.859920411219557,-1000.0,1000.0
O2t_c_e,10.93922712570785,-1000.0,1000.0
O2t_c_x,3.1563956297369444e-17,-1000.0,1000.0
EX_o2_e,-10.939227125707827,-26.25403530509562,1000
EX_pi_e,-0.053013844300442675,-1000.0,1000.0
PYRtps_m,0.021166378793357993,0.0,1000.0
SERt_c_m,-0.005631929532216068,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449145,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-93.29560949249677,-1000.0,1000.0
H2Ot_c_x,4.505541478580423e-16,-1000.0,1000.0
COAt_c_l,-0.01196199425941698,-1000.0,1000.0
AKGMALta_m,21.685839322269217,0.0,1000.0
3OACE200_rm,0.0011446186026528755,0.0,1000.0
3OACE220_rm,0.0011446186026528755,0.0,1000.0
3OACE240_rm,0.0008803707231566501,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.0011446186026528758,0.0,1000.0
3OACR220_rm,0.0011446186026528755,0.0,1000.0
3OACR240_rm,0.0008803707231566501,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.0011446186026528758,-1000.0,1000.0
3HACD220_rm,0.0011446186026528753,-1000.0,1000.0
3HACD240_rm,0.0008803707231566501,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026528755,0.0,1000.0
ECOAR220_rm,0.0011446186026528751,0.0,1000.0
ECOAR240_rm,0.00088037072315665,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS160_rm,-3.277328917012934e-16,0.0,1000.0
ACOADS180_rm,0.0091663009100667,0.0,1000.0
DDCAt_c_e,-4.064258845559145e-32,-1000.0,1000.0
FACOAL160_rm,2.776889269782821e-18,0.0,1000.0
FACOAL120_l,1.8919334506544275e-16,0.0,1000.0
FACOAL180_l,-3.3613405128211196e-18,0.0,1000.0
FACOAL220_rm,-8.424152958571758e-20,0.0,1000.0
FACOAL240_l,6.83605764849508e-19,0.0,1000.0
FACOA120tabc_x,1.8919334506544275e-16,0.0,1000.0
FACOA140tabc_x,-6.397474929234852e-16,0.0,1000.0
FACOA161tabc_x,-3.2773289170129335e-16,0.0,1000.0
FACOA181tabc_x,4.538617884115882e-16,0.0,1000.0
FACOA200tabc_x,-9.66375331211151e-33,0.0,1000.0
ACOAO200_x,-9.66375331211151e-33,0.0,1000.0
ACOAO161b_x,-3.2773289170129335e-16,0.0,1000.0
ACOAO141b_x,-3.2773289170129335e-16,0.0,1000.0
ACOAO121a_x,-3.2773289170129335e-16,0.0,1000.0
ACOAO181a_x,4.538617884115883e-16,0.0,1000.0
ACOAO161a_x,4.538617884115882e-16,0.0,1000.0
ACOAO141a_x,4.538617884115883e-16,0.0,1000.0
ECOAH100_x,4.2042965570098255e-17,0.0,1000.0
ECOAH140_x,-3.153222417757374e-16,0.0,1000.0
ECOAH160_x,-9.663753312111511e-33,0.0,1000.0
ECOAH180_x,-9.663753312111511e-33,0.0,1000.0
ECOAH60_x,4.2042965570098255e-17,0.0,1000.0
ECOAH80_x,4.204296557009826e-17,0.0,1000.0
ECOAH200_x,-9.663753312111511e-33,0.0,1000.0
ECOAH161b_x,-3.277328917012934e-16,0.0,1000.0
ECOAH141b_x,-3.277328917012933e-16,0.0,1000.0
ECOAH121a_x,-3.2773289170129335e-16,0.0,1000.0
ECOAH181a_x,4.538617884115883e-16,0.0,1000.0
ECOAH161c_x,4.538617884115882e-16,0.0,1000.0
ECOAH141c_x,4.538617884115882e-16,0.0,1000.0
HACD100i_x,4.2042965570098255e-17,0.0,1000.0
HACD160i_x,-9.663753312111511e-33,0.0,1000.0
HACD180i_x,-9.663753312111511e-33,0.0,1000.0
HACD60i_x,4.2042965570098255e-17,0.0,1000.0
HACD80i_x,4.2042965570098255e-17,0.0,1000.0
HACD200i_x,-9.663753312111514e-33,0.0,1000.0
HACD161bi_x,-3.277328917012934e-16,0.0,1000.0
HACD141bi_x,-3.2773289170129335e-16,0.0,1000.0
HACD121ai_x,-3.2773289170129335e-16,0.0,1000.0
HACD181ai_x,4.538617884115883e-16,0.0,1000.0
HACD161ai_x,4.538617884115883e-16,0.0,1000.0
HACD141ai_x,4.538617884115883e-16,0.0,1000.0
ACACT60i_x,4.204296557009825e-17,0.0,1000.0
ACACT80i_x,4.204296557009825e-17,0.0,1000.0
ACACT161bi_x,-3.2773289170129335e-16,0.0,1000.0
ACACT141bi_x,-3.2773289170129335e-16,0.0,1000.0
ACACT121ai_x,-3.277328917012934e-16,0.0,1000.0
ACACT181ai_x,4.538617884115882e-16,0.0,1000.0
ACACT161ai_x,4.538617884115882e-16,0.0,1000.0
ACACT141ai_x,4.538617884115882e-16,0.0,1000.0
ECOAI101a_x,-3.2773289170129335e-16,0.0,1000.0
ECOAI121a_x,4.538617884115882e-16,0.0,1000.0
DDCAt_c_rm,1.8919334506544278e-16,-1000.0,1000.0
HDCAt_c_rm,2.405480436993763e-18,-1000.0,1000.0
OCDCAt_c_rm,-2.543853452183478e-18,-1000.0,1000.0
OCDCEAt_c_rm,8.588854434189871e-19,-1000.0,1000.0
MALCOAt_c_rm,0.003267053220418942,-1000.0,1000.0
PMTCOAt_c_rm,0.0003487648073604208,-1000.0,1000.0
HDCOAt_c_rm,3.277328917012934e-16,-1000.0,1000.0
STCOAt_c_rm,0.010543167227354384,-1000.0,1000.0
ODECOAt_c_rm,-0.0024926724321463725,-1000.0,1000.0
ICOSCOAt_c_rm,9.663753312111511e-33,-1000.0,1000.0
DOCOSCOAt_c_rm,-0.0002256449270876416,-1000.0,1000.0
TTCCOAt_c_rm,-0.00068278628441605,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163903278,-1000.0,1000.0
H2Ot_c_rm,-0.0357357977440053,-1000.0,1000.0
CO2t_c_rm,-0.003267053220418943,-1000.0,1000.0
COAt_c_rm,-0.0053258773488767275,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837885,-1000.0,1000.0
NADPt_c_rm,-0.006534106440837882,-1000.0,1000.0
O2t_c_rm,0.01664822241673261,-1000.0,1000.0
NADHt_c_rm,0.016648222416732604,-1000.0,1000.0
NADt_c_rm,-0.01664822241673261,-1000.0,1000.0
PPIt_c_rm,-0.0051532968198297405,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788584,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
ATPt_c_rm,1.3116234566852346e-17,-1000.0,1000.0
AMPt_c_rm,-1.219223782658092e-17,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
HDCAt_c_l,4.759127276368727e-19,-1000.0,1000.0
OCDCAt_c_l,2.0245693611136558e-18,-1000.0,1000.0
DDCACOAt_c_l,-1.8919334506544275e-16,-1000.0,1000.0
PMTCOAt_c_l,0.0020263618275452727,-1000.0,1000.0
STCOAt_c_l,0.0013493847244278139,-1000.0,1000.0
ODECOAt_c_l,0.0024776759089588196,-1000.0,1000.0
GLYC3Pt_c_l,0.005980997129708587,-1000.0,1000.0
ATPt_c_l,1.8976307913886057e-16,-1000.0,1000.0
AMPt_c_l,-1.8843291427025974e-16,-1000.0,1000.0
PPIt_c_l,-1.9008524093956582e-16,-1000.0,1000.0
H2Ot_c_l,7.388372311847915e-19,-1000.0,1000.0
GLYCt_c_l,3.6941861559239574e-19,-1000.0,1000.0
DOCOSCOAt_c_l,-0.00022428739236407202,-1000.0,1000.0
TTCCOAt_c_l,-0.0005818194387837915,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896283,-1000.0,1000.0
DDCAt_l_rm,1.8919334506544275e-16,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
CRNOAT_m,0.14449963971850902,0.0,1000.0
EX_h_e,21.640471343180742,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,13.480485881983219,-1000.0,1000.0
HSDx_c,0.05203634991706738,0.0,1000.0
ME2_m,0.13534891167753574,0.0,1000.0
AICART_c,0.026895110197441723,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,0.04002761730389156,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,3.5074925453301713,-1000.0,1000.0
TKT1_c,3.5389974414665537,-1000.0,1000.0
PSP_L_c,0.09885168058823122,0.0,1000.0
IMPC_c,0.026895110197441726,-1000.0,1000.0
SUCDq9_m,0.01921884259668833,-1000.0,1000.0
PGL_c,11.043824123091746,0.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
CRNAT120_m,1.385395466358507e-16,-1000.0,1000.0
3OAS140_c,0.014483001407624324,0.0,1000.0
3HAD120_c,0.014483001407624324,0.0,1000.0
3OAR80_c,0.014483001407624325,-1000.0,1000.0
3OAS100_c,0.014483001407624324,0.0,1000.0
3HAD80_c,0.014483001407624327,0.0,1000.0
3HAD180_c,0.011900719315090319,0.0,1000.0
3OAS120_c,0.014483001407624322,0.0,1000.0
3HAD60_c,0.014483001407624327,0.0,1000.0
3OAS160_c,0.014483001407624966,0.0,1000.0
3OAS80_c,0.014483001407624324,0.0,1000.0
EAR100y_c,0.014483001407624322,0.0,1000.0
3HAD40_c,0.014483001407624327,-1000.0,1000.0
3OAS60_c,0.014483001407624324,0.0,1000.0
3OAS40_c,0.014483001407624324,-1000.0,1000.0
3HAD100_c,0.014483001407624327,0.0,1000.0
3OAS180_c,0.011900719315090316,0.0,1000.0
3HAD140_c,0.014483001407624324,0.0,1000.0
3OAR60_c,0.014483001407624325,-1000.0,1000.0
3OAR140_c,0.014483001407624322,-1000.0,1000.0
3OAR100_c,0.014483001407624325,-1000.0,1000.0
ETFOXRq9_m,-1.4370604635154737e-15,-1000.0,1000.0
3OAR120_c,0.014483001407624322,-1000.0,1000.0
EAR180y_c,0.011900719315090312,0.0,1000.0
ACKr_c,-0.4079578044441065,-1000.0,1000.0
3OAR160_c,0.014483001407624967,-1000.0,1000.0
3OAR40_c,0.014483001407624325,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407624967,0.0,1000.0
UREA_c,1.3847651838252459e-14,-1000.0,1000.0
EAR80y_c,0.014483001407624325,0.0,1000.0
ACOATA_c,0.014483001407624324,-1000.0,1000.0
ECOAH40_m,-3.277328917012934e-16,-1000.0,1000.0
ECOAH140_m,1.865286881994221e-16,-1000.0,1000.0
EAR140y_c,0.014483001407624322,0.0,1000.0
ECOAH80_m,-3.697758572713917e-16,-1000.0,1000.0
EAR160y_c,0.014483001407624967,0.0,1000.0
EAR120y_c,0.014483001407624325,0.0,1000.0
ECOAH100_m,-3.697758572713917e-16,-1000.0,1000.0
ECOAH60_m,-3.697758572713917e-16,-1000.0,1000.0
3OAR180_c,0.011900719315090319,-1000.0,1000.0
ACOAD40f_m,-3.2773289170129335e-16,-1000.0,1000.0
ACOAD60f_m,-3.6977585727139163e-16,-1000.0,1000.0
ACOAD80f_m,-3.6977585727139163e-16,-1000.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
ACONTa_m,0.1175596328726373,-1000.0,1000.0
ACONTb_m,0.1175596328726373,-1000.0,1000.0
ALATA_L_m,-21.43293077771912,-1000.0,1000.0
PCOATA140_c,-3.1558941938130736e-16,-1000.0,1000.0
PCOATA160_c,0.002582282092534649,-1000.0,1000.0
PCOATA180_c,0.011900719315090309,-1000.0,1000.0
ACCOAC_c,0.11654878238888008,0.0,1000.0
EAR40y_c,0.014483001407624325,0.0,1000.0
EAR60y_c,0.014483001407624325,0.0,1000.0
MCOATA_c,0.11328172916846121,0.0,1000.0
ACACT140i_m,-1.5950140787770787e-18,0.0,1000.0
ACACT100i_m,-3.6977585727139163e-16,0.0,1000.0
ACACT60i_m,-3.6977585727139163e-16,0.0,1000.0
ACACT80i_m,-3.6977585727139163e-16,0.0,1000.0
HACD40i_m,-3.2773289170129335e-16,0.0,1000.0
HACD60i_m,-3.697758572713916e-16,0.0,1000.0
HACD80i_m,-3.697758572713916e-16,0.0,1000.0
HACD100i_m,-3.697758572713916e-16,0.0,1000.0
HACD140i_m,1.865286881994221e-16,0.0,1000.0
NADHcplxI_c_m,21.700621979842435,0.0,1000.0
PGMT_c,0.12056028966155237,-1000.0,1000.0
ATPS_m,23.879252682242463,0.0,1000.0
FECRq9_m,21.71984082243912,0.0,1000.0
FECOOR_m,10.859920411219559,0.0,1000.0
MDH_c,-21.627484295565583,-1000.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.050378890384357465,0.0,1000.0
MTHFC_c,0.04002761730389156,-1000.0,1000.0
